"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2022"
"Units","Value in  canadian dollars"

"","","2022"
"United States","Total Exports","4345022309"
"","Total Imports","666404892"
"","Trade Balance","3678617417"
"Korea, South","Total Exports","122682164"
"","Total Imports","45433076"
"","Trade Balance","77249088"
"Japan","Total Exports","106317173"
"","Total Imports","35550094"
"","Trade Balance","70767079"
"Hong Kong","Total Exports","69411705"
"","Total Imports","1475777"
"","Trade Balance","67935928"
"China","Total Exports","735481562"
"","Total Imports","700931025"
"","Trade Balance","34550537"
"Pakistan","Total Exports","31644037"
"","Total Imports","948757"
"","Trade Balance","30695280"
"Panama","Total Exports","17401333"
"","Total Imports","361836"
"","Trade Balance","17039497"
"United Arab Emirates","Total Exports","10894079"
"","Total Imports","929083"
"","Trade Balance","9964996"
"Spain","Total Exports","70385505"
"","Total Imports","60430934"
"","Trade Balance","9954571"
"Taiwan","Total Exports","22869726"
"","Total Imports","17306422"
"","Trade Balance","5563304"
"Denmark","Total Exports","46490722"
"","Total Imports","41695681"
"","Trade Balance","4795041"
"Singapore","Total Exports","17904657"
"","Total Imports","13279253"
"","Trade Balance","4625404"
"Albania","Total Exports","3605854"
"","Total Imports","150"
"","Trade Balance","3605704"
"Nigeria","Total Exports","3462885"
"","Total Imports","97215"
"","Trade Balance","3365670"
"Dominican Republic","Total Exports","3734150"
"","Total Imports","645767"
"","Trade Balance","3088383"
"Saudi Arabia","Total Exports","3327695"
"","Total Imports","334146"
"","Trade Balance","2993549"
"Benin","Total Exports","2538990"
"","Total Imports",""
"","Trade Balance","2538990"
"Saint Pierre-Miquelon","Total Exports","3292185"
"","Total Imports","868791"
"","Trade Balance","2423394"
"Libya","Total Exports","2337780"
"","Total Imports",""
"","Trade Balance","2337780"
"Ecuador","Total Exports","2472767"
"","Total Imports","172939"
"","Trade Balance","2299828"
"Morocco","Total Exports","4332658"
"","Total Imports","2137950"
"","Trade Balance","2194708"
"Gabon","Total Exports","2337987"
"","Total Imports","198458"
"","Trade Balance","2139529"
"Trinidad and Tobago","Total Exports","2101598"
"","Total Imports","78144"
"","Trade Balance","2023454"
"Lithuania","Total Exports","3095217"
"","Total Imports","1079035"
"","Trade Balance","2016182"
"Cayman Islands","Total Exports","1683342"
"","Total Imports","1150"
"","Trade Balance","1682192"
"Serbia","Total Exports","1901356"
"","Total Imports","311157"
"","Trade Balance","1590199"
"Qatar","Total Exports","1343098"
"","Total Imports",""
"","Trade Balance","1343098"
"Myanmar (Burma)","Total Exports","1218663"
"","Total Imports","111"
"","Trade Balance","1218552"
"Ukraine","Total Exports","1957844"
"","Total Imports","751160"
"","Trade Balance","1206684"
"Lebanon","Total Exports","1552932"
"","Total Imports","495705"
"","Trade Balance","1057227"
"Haiti","Total Exports","878521"
"","Total Imports",""
"","Trade Balance","878521"
"Kuwait","Total Exports","843391"
"","Total Imports","247"
"","Trade Balance","843144"
"Jamaica","Total Exports","940940"
"","Total Imports","298681"
"","Trade Balance","642259"
"Togo","Total Exports","783678"
"","Total Imports","168037"
"","Trade Balance","615641"
"Egypt","Total Exports","792885"
"","Total Imports","180034"
"","Trade Balance","612851"
"British Virgin Islands","Total Exports","596101"
"","Total Imports",""
"","Trade Balance","596101"
"Oman (formerly Muscat and Oman)","Total Exports","567895"
"","Total Imports",""
"","Trade Balance","567895"
"Bermuda","Total Exports","509115"
"","Total Imports","8774"
"","Trade Balance","500341"
"Greenland","Total Exports","516674"
"","Total Imports","26862"
"","Trade Balance","489812"
"Anguilla","Total Exports","472977"
"","Total Imports",""
"","Trade Balance","472977"
"Saint Kitts and Nevis","Total Exports","437774"
"","Total Imports",""
"","Trade Balance","437774"
"Costa Rica","Total Exports","705855"
"","Total Imports","276444"
"","Trade Balance","429411"
"Congo (formerly Brazzaville)","Total Exports","443723"
"","Total Imports","17833"
"","Trade Balance","425890"
"Cyprus","Total Exports","413745"
"","Total Imports",""
"","Trade Balance","413745"
"U.S. Minor Outlying Islands","Total Exports","404382"
"","Total Imports",""
"","Trade Balance","404382"
"Curacao","Total Exports","383120"
"","Total Imports",""
"","Trade Balance","383120"
"Senegal","Total Exports","376874"
"","Total Imports",""
"","Trade Balance","376874"
"Kazakhstan","Total Exports","351984"
"","Total Imports",""
"","Trade Balance","351984"
"Paraguay","Total Exports","382221"
"","Total Imports","52444"
"","Trade Balance","329777"
"Bonaire, Sint Eustatius and Saba","Total Exports","326845"
"","Total Imports",""
"","Trade Balance","326845"
"Armenia","Total Exports","304327"
"","Total Imports",""
"","Trade Balance","304327"
"Saint Vincent and the Grenadines","Total Exports","277419"
"","Total Imports",""
"","Trade Balance","277419"
"Venezuela","Total Exports","280840"
"","Total Imports","4214"
"","Trade Balance","276626"
"Turks and Caicos Islands","Total Exports","253288"
"","Total Imports",""
"","Trade Balance","253288"
"Kyrgyzstan","Total Exports","245118"
"","Total Imports","301"
"","Trade Balance","244817"
"Iraq","Total Exports","241595"
"","Total Imports","76"
"","Trade Balance","241519"
"Papua New Guinea","Total Exports","209324"
"","Total Imports","2"
"","Trade Balance","209322"
"Algeria","Total Exports","184944"
"","Total Imports",""
"","Trade Balance","184944"
"Barbados","Total Exports","609380"
"","Total Imports","435341"
"","Trade Balance","174039"
"Aruba","Total Exports","155538"
"","Total Imports",""
"","Trade Balance","155538"
"New Caledonia","Total Exports","149548"
"","Total Imports",""
"","Trade Balance","149548"
"Bahrain","Total Exports","118386"
"","Total Imports","377"
"","Trade Balance","118009"
"Maldives","Total Exports","111338"
"","Total Imports",""
"","Trade Balance","111338"
"Georgia","Total Exports","110769"
"","Total Imports",""
"","Trade Balance","110769"
"Seychelles","Total Exports","104371"
"","Total Imports",""
"","Trade Balance","104371"
"Saint Lucia","Total Exports","102198"
"","Total Imports",""
"","Trade Balance","102198"
"Mali","Total Exports","99135"
"","Total Imports",""
"","Trade Balance","99135"
"Guam","Total Exports","94167"
"","Total Imports",""
"","Trade Balance","94167"
"Antigua and Barbuda","Total Exports","93556"
"","Total Imports","39"
"","Trade Balance","93517"
"Ethiopia","Total Exports","89219"
"","Total Imports","148"
"","Trade Balance","89071"
"Grenada","Total Exports","83883"
"","Total Imports",""
"","Trade Balance","83883"
"Sint Maarten","Total Exports","83067"
"","Total Imports",""
"","Trade Balance","83067"
"Brunei Darussalam","Total Exports","73135"
"","Total Imports",""
"","Trade Balance","73135"
"Gambia","Total Exports","60000"
"","Total Imports",""
"","Trade Balance","60000"
"","Total Exports","57342"
"","Total Imports",""
"","Trade Balance","57342"
"Suriname","Total Exports","53502"
"","Total Imports","1083"
"","Trade Balance","52419"
"Bolivia","Total Exports","144331"
"","Total Imports","97264"
"","Trade Balance","47067"
"Rwanda","Total Exports","34061"
"","Total Imports",""
"","Trade Balance","34061"
"Azerbaijan","Total Exports","33558"
"","Total Imports",""
"","Trade Balance","33558"
"Cook Islands","Total Exports","30929"
"","Total Imports",""
"","Trade Balance","30929"
"Luxembourg","Total Exports","100800"
"","Total Imports","72973"
"","Trade Balance","27827"
"Cameroon","Total Exports","23200"
"","Total Imports",""
"","Trade Balance","23200"
"Sierra Leone","Total Exports","22868"
"","Total Imports","1764"
"","Trade Balance","21104"
"Laos","Total Exports","20504"
"","Total Imports",""
"","Trade Balance","20504"
"Congo (formerly Zaire)","Total Exports","17900"
"","Total Imports",""
"","Trade Balance","17900"
"Belarus (formerly Byelorussia)","Total Exports","17367"
"","Total Imports",""
"","Trade Balance","17367"
"Burkina Faso","Total Exports","11643"
"","Total Imports",""
"","Trade Balance","11643"
"Nepal","Total Exports","20113"
"","Total Imports","11227"
"","Trade Balance","8886"
"Mozambique","Total Exports","8574"
"","Total Imports",""
"","Trade Balance","8574"
"Fiji","Total Exports","9400"
"","Total Imports","3314"
"","Trade Balance","6086"
"Mauritius","Total Exports","5038"
"","Total Imports","562"
"","Trade Balance","4476"
"Angola","Total Exports","3331"
"","Total Imports",""
"","Trade Balance","3331"
