"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","70050138"
"","Total Imports","43513546"
"","Trade Balance","26536592"
"Nicaragua","Total Exports","1073481"
"","Total Imports",""
"","Trade Balance","1073481"
"Chile","Total Exports","746870"
"","Total Imports",""
"","Trade Balance","746870"
"Ethiopia","Total Exports","659891"
"","Total Imports",""
"","Trade Balance","659891"
"Saudi Arabia","Total Exports","614784"
"","Total Imports",""
"","Trade Balance","614784"
"Ecuador","Total Exports","517627"
"","Total Imports",""
"","Trade Balance","517627"
"Mexico","Total Exports","515790"
"","Total Imports","2167"
"","Trade Balance","513623"
"Colombia","Total Exports","396934"
"","Total Imports",""
"","Trade Balance","396934"
"China","Total Exports","298350"
"","Total Imports","70096"
"","Trade Balance","228254"
"Oman (formerly Muscat and Oman)","Total Exports","206404"
"","Total Imports",""
"","Trade Balance","206404"
"Japan","Total Exports","184908"
"","Total Imports","776"
"","Trade Balance","184132"
"Guatemala","Total Exports","100726"
"","Total Imports",""
"","Trade Balance","100726"
"Italy (incl. Vatican City State)","Total Exports","99459"
"","Total Imports","22888"
"","Trade Balance","76571"
"Brazil","Total Exports","56643"
"","Total Imports",""
"","Trade Balance","56643"
"Switzerland","Total Exports","68454"
"","Total Imports","14793"
"","Trade Balance","53661"
"Algeria","Total Exports","42515"
"","Total Imports",""
"","Trade Balance","42515"
"Kuwait","Total Exports","40650"
"","Total Imports",""
"","Trade Balance","40650"
"Lithuania","Total Exports","37101"
"","Total Imports",""
"","Trade Balance","37101"
"Egypt","Total Exports","33055"
"","Total Imports",""
"","Trade Balance","33055"
"Germany","Total Exports","64691"
"","Total Imports","39906"
"","Trade Balance","24785"
"Belgium","Total Exports","13777"
"","Total Imports",""
"","Trade Balance","13777"
"United Arab Emirates","Total Exports","5231"
"","Total Imports",""
"","Trade Balance","5231"
"Mongolia","Total Exports","5189"
"","Total Imports",""
"","Trade Balance","5189"
"Qatar","Total Exports","4186"
"","Total Imports",""
"","Trade Balance","4186"
"Greenland","Total Exports","3706"
"","Total Imports",""
"","Trade Balance","3706"
"Spain","Total Exports","1950"
"","Total Imports","557"
"","Trade Balance","1393"
"Kenya","Total Exports","726"
"","Total Imports",""
"","Trade Balance","726"
"New Zealand","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Burkina Faso","Total Exports","20"
"","Total Imports",""
"","Trade Balance","20"
"Türkiye","Total Exports",""
"","Total Imports","44"
"","Trade Balance","-44"
"Poland","Total Exports",""
"","Total Imports","382"
"","Trade Balance","-382"
"Taiwan","Total Exports",""
"","Total Imports","382"
"","Trade Balance","-382"
"Denmark","Total Exports","1175"
"","Total Imports","1563"
"","Trade Balance","-388"
"Hungary","Total Exports",""
"","Total Imports","759"
"","Trade Balance","-759"
"Tunisia","Total Exports",""
"","Total Imports","785"
"","Trade Balance","-785"
"Korea, South","Total Exports",""
"","Total Imports","2691"
"","Trade Balance","-2691"
"Netherlands","Total Exports","3458"
"","Total Imports","6683"
"","Trade Balance","-3225"
"Russia","Total Exports",""
"","Total Imports","8770"
"","Trade Balance","-8770"
"United Kingdom","Total Exports","2679"
"","Total Imports","11968"
"","Trade Balance","-9289"
"Romania","Total Exports",""
"","Total Imports","14018"
"","Trade Balance","-14018"
"Singapore","Total Exports",""
"","Total Imports","51527"
"","Trade Balance","-51527"
"Austria","Total Exports","15000"
"","Total Imports","113579"
"","Trade Balance","-98579"
"France (incl. Monaco, French Antilles)","Total Exports","19524"
"","Total Imports","238454"
"","Trade Balance","-218930"
"Thailand","Total Exports","4203"
"","Total Imports","1410245"
"","Trade Balance","-1406042"
"Sweden","Total Exports",""
"","Total Imports","1548637"
"","Trade Balance","-1548637"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","6750295"
"","Trade Balance","-6750295"
"Total All Countries","Total Exports","75889795"
"","Total Imports","53825511"
"","Trade Balance","22064284"

"Source: Trade Data Online (accessed: April 21, 2025)"



