"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Prince Edward Island"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"United States","Total Exports","1778439535"
"","Total Imports","35875388"
"","Trade Balance","1742564147"
"France (incl. Monaco, French Antilles)","Total Exports","68403214"
"","Total Imports","84283"
"","Trade Balance","68318931"
"Belgium","Total Exports","65340275"
"","Total Imports",""
"","Trade Balance","65340275"
"Germany","Total Exports","43956870"
"","Total Imports","407714"
"","Trade Balance","43549156"
"China","Total Exports","35482924"
"","Total Imports","312529"
"","Trade Balance","35170395"
"Taiwan","Total Exports","32418074"
"","Total Imports","83794"
"","Trade Balance","32334280"
"Japan","Total Exports","29795712"
"","Total Imports","48539"
"","Trade Balance","29747173"
"United Kingdom","Total Exports","29934639"
"","Total Imports","209300"
"","Trade Balance","29725339"
"Australia","Total Exports","28069589"
"","Total Imports","13"
"","Trade Balance","28069576"
"Spain","Total Exports","25177693"
"","Total Imports","4301"
"","Trade Balance","25173392"
"Nepal","Total Exports","20707819"
"","Total Imports",""
"","Trade Balance","20707819"
"Indonesia","Total Exports","19427626"
"","Total Imports",""
"","Trade Balance","19427626"
"Ireland","Total Exports","13611267"
"","Total Imports",""
"","Trade Balance","13611267"
"Korea, South","Total Exports","12391079"
"","Total Imports",""
"","Trade Balance","12391079"
"Trinidad and Tobago","Total Exports","11152608"
"","Total Imports",""
"","Trade Balance","11152608"
"Panama","Total Exports","10129904"
"","Total Imports",""
"","Trade Balance","10129904"
"Singapore","Total Exports","10102446"
"","Total Imports",""
"","Trade Balance","10102446"
"Brazil","Total Exports","9975114"
"","Total Imports",""
"","Trade Balance","9975114"
"Dominican Republic","Total Exports","8915155"
"","Total Imports",""
"","Trade Balance","8915155"
"Greece","Total Exports","8248319"
"","Total Imports",""
"","Trade Balance","8248319"
"Hong Kong","Total Exports","7572241"
"","Total Imports",""
"","Trade Balance","7572241"
"Guatemala","Total Exports","5928283"
"","Total Imports",""
"","Trade Balance","5928283"
"Chile","Total Exports","5672339"
"","Total Imports","14729"
"","Trade Balance","5657610"
"Switzerland","Total Exports","5549657"
"","Total Imports","8659"
"","Trade Balance","5540998"
"Malaysia","Total Exports","5529191"
"","Total Imports","1939"
"","Trade Balance","5527252"
"Kenya","Total Exports","5421559"
"","Total Imports",""
"","Trade Balance","5421559"
"Maldives","Total Exports","5312525"
"","Total Imports",""
"","Trade Balance","5312525"
"United Arab Emirates","Total Exports","5154805"
"","Total Imports",""
"","Trade Balance","5154805"
"Bahamas","Total Exports","5091637"
"","Total Imports",""
"","Trade Balance","5091637"
"Norway","Total Exports","5083137"
"","Total Imports",""
"","Trade Balance","5083137"
"Mexico","Total Exports","4797285"
"","Total Imports","4387"
"","Trade Balance","4792898"
"Philippines","Total Exports","4731309"
"","Total Imports",""
"","Trade Balance","4731309"
"Denmark","Total Exports","4491663"
"","Total Imports","2184"
"","Trade Balance","4489479"
"Thailand","Total Exports","4366634"
"","Total Imports",""
"","Trade Balance","4366634"
"South Africa","Total Exports","4328566"
"","Total Imports",""
"","Trade Balance","4328566"
"Israel","Total Exports","4063625"
"","Total Imports",""
"","Trade Balance","4063625"
"Italy (incl. Vatican City State)","Total Exports","4063577"
"","Total Imports","1138"
"","Trade Balance","4062439"
"Saudi Arabia","Total Exports","3773620"
"","Total Imports",""
"","Trade Balance","3773620"
"India","Total Exports","3700030"
"","Total Imports","12720"
"","Trade Balance","3687310"
"Tanzania","Total Exports","3147931"
"","Total Imports",""
"","Trade Balance","3147931"
"Jamaica","Total Exports","3075583"
"","Total Imports",""
"","Trade Balance","3075583"
"Congo (formerly Brazzaville)","Total Exports","3042845"
"","Total Imports",""
"","Trade Balance","3042845"
"Czech Republic","Total Exports","2745051"
"","Total Imports",""
"","Trade Balance","2745051"
"Vietnam","Total Exports","2485521"
"","Total Imports","121"
"","Trade Balance","2485400"
"Barbados","Total Exports","1981014"
"","Total Imports",""
"","Trade Balance","1981014"
"Cayman Islands","Total Exports","1898776"
"","Total Imports",""
"","Trade Balance","1898776"
"Sweden","Total Exports","4824803"
"","Total Imports","2967982"
"","Trade Balance","1856821"
"Iceland","Total Exports","1839668"
"","Total Imports",""
"","Trade Balance","1839668"
"Türkiye","Total Exports","1732887"
"","Total Imports",""
"","Trade Balance","1732887"
"Luxembourg","Total Exports","1720660"
"","Total Imports",""
"","Trade Balance","1720660"
"Poland","Total Exports","1419649"
"","Total Imports",""
"","Trade Balance","1419649"
"Papua New Guinea","Total Exports","1372744"
"","Total Imports",""
"","Trade Balance","1372744"
"Niger","Total Exports","1242030"
"","Total Imports",""
"","Trade Balance","1242030"
"Costa Rica","Total Exports","1234966"
"","Total Imports",""
"","Trade Balance","1234966"
"Saint Lucia","Total Exports","1209976"
"","Total Imports",""
"","Trade Balance","1209976"
"Senegal","Total Exports","973317"
"","Total Imports",""
"","Trade Balance","973317"
"Fiji","Total Exports","910603"
"","Total Imports",""
"","Trade Balance","910603"
"Nigeria","Total Exports","881484"
"","Total Imports",""
"","Trade Balance","881484"
"Colombia","Total Exports","820721"
"","Total Imports","2001"
"","Trade Balance","818720"
"New Zealand","Total Exports","815415"
"","Total Imports",""
"","Trade Balance","815415"
"Bulgaria","Total Exports","786927"
"","Total Imports",""
"","Trade Balance","786927"
"Ecuador","Total Exports","785000"
"","Total Imports",""
"","Trade Balance","785000"
"Curacao","Total Exports","692448"
"","Total Imports",""
"","Trade Balance","692448"
"Qatar","Total Exports","639676"
"","Total Imports",""
"","Trade Balance","639676"
"New Caledonia","Total Exports","518622"
"","Total Imports",""
"","Trade Balance","518622"
"Solomon Islands","Total Exports","470587"
"","Total Imports",""
"","Trade Balance","470587"
"Saint Pierre-Miquelon","Total Exports","358985"
"","Total Imports",""
"","Trade Balance","358985"
"Oman (formerly Muscat and Oman)","Total Exports","346948"
"","Total Imports",""
"","Trade Balance","346948"
"Ethiopia","Total Exports","341962"
"","Total Imports",""
"","Trade Balance","341962"
"Tajikistan","Total Exports","332423"
"","Total Imports",""
"","Trade Balance","332423"
"Egypt","Total Exports","306798"
"","Total Imports",""
"","Trade Balance","306798"
"French Polynesia","Total Exports","302198"
