"Title","Canadian trade balances"
"Products","Hs 80 - tin and articles thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 80 - Tin and articles thereof"
"Nova Scotia","Total Exports","1330686"
"","Total Imports","462355"
"","Trade Balance","868331"
"Newfoundland and Labrador","Total Exports","1933"
"","Total Imports",""
"","Trade Balance","1933"
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","401"
"","Trade Balance","-401"
"Saskatchewan","Total Exports","37508"
"","Total Imports","104869"
"","Trade Balance","-67361"
"Manitoba","Total Exports",""
"","Total Imports","457776"
"","Trade Balance","-457776"
"Alberta","Total Exports","3502"
"","Total Imports","647222"
"","Trade Balance","-643720"
"New Brunswick","Total Exports","8000"
"","Total Imports","655499"
"","Trade Balance","-647499"
"British Columbia","Total Exports","1160534"
"","Total Imports","2858633"
"","Trade Balance","-1698099"
"Quebec","Total Exports","12420592"
"","Total Imports","24681454"
"","Trade Balance","-12260862"
"Ontario","Total Exports","6129643"
"","Total Imports","33417607"
"","Trade Balance","-27287964"

"Source: Trade Data Online (accessed: March 14, 2025)"



