"","Trade Balance","-78543"
"Kenya","Total Exports",""
"","Total Imports","79568"
"","Trade Balance","-79568"
"Sweden","Total Exports","1070"
"","Total Imports","81800"
"","Trade Balance","-80730"
"Guam","Total Exports",""
"","Total Imports","84625"
"","Trade Balance","-84625"
"Malaysia","Total Exports",""
"","Total Imports","156705"
"","Trade Balance","-156705"
"Philippines","Total Exports",""
"","Total Imports","186611"
"","Trade Balance","-186611"
"Hungary","Total Exports",""
"","Total Imports","211646"
"","Trade Balance","-211646"
"Chile","Total Exports",""
"","Total Imports","314925"
"","Trade Balance","-314925"
"Morocco","Total Exports",""
"","Total Imports","337268"
"","Trade Balance","-337268"
"Singapore","Total Exports","12364"
"","Total Imports","425279"
"","Trade Balance","-412915"
"Spain","Total Exports",""
"","Total Imports","518683"
"","Trade Balance","-518683"
"India","Total Exports",""
"","Total Imports","522626"
"","Trade Balance","-522626"
"Indonesia","Total Exports",""
"","Total Imports","525854"
"","Trade Balance","-525854"
"South Africa","Total Exports","20976"
"","Total Imports","675056"
"","Trade Balance","-654080"
"Korea, South","Total Exports","6403"
"","Total Imports","683206"
"","Trade Balance","-676803"
"Bahamas","Total Exports","104248"
"","Total Imports","1176550"
"","Trade Balance","-1072302"
"Thailand","Total Exports",""
"","Total Imports","1109527"
"","Trade Balance","-1109527"
"United Kingdom","Total Exports","1026"
"","Total Imports","1289826"
"","Trade Balance","-1288800"
"Belgium","Total Exports",""
"","Total Imports","1296484"
"","Trade Balance","-1296484"
"Italy (incl. Vatican City State)","Total Exports",""
"","Total Imports","1492885"
"","Trade Balance","-1492885"
"Peru","Total Exports",""
"","Total Imports","1547076"
"","Trade Balance","-1547076"
"Taiwan","Total Exports",""
"","Total Imports","1663679"
"","Trade Balance","-1663679"
"Australia","Total Exports","8372"
"","Total Imports","1733693"
"","Trade Balance","-1725321"
"Guatemala","Total Exports","127265"
"","Total Imports","2332059"
"","Trade Balance","-2204794"
"New Zealand","Total Exports",""
"","Total Imports","2281936"
"","Trade Balance","-2281936"
"China","Total Exports","28358"
"","Total Imports","2683149"
"","Trade Balance","-2654791"
"Israel","Total Exports",""
"","Total Imports","2912920"
"","Trade Balance","-2912920"
"France (incl. Monaco, French Antilles)","Total Exports","369485"
"","Total Imports","3289612"
"","Trade Balance","-2920127"
"Denmark","Total Exports",""
"","Total Imports","3517717"
"","Trade Balance","-3517717"
"Costa Rica","Total Exports",""
"","Total Imports","4712619"
"","Trade Balance","-4712619"
"Mexico","Total Exports","7985"
"","Total Imports","5802000"
"","Trade Balance","-5794015"
"Ecuador","Total Exports",""
"","Total Imports","26489033"
"","Trade Balance","-26489033"
"Colombia","Total Exports","10385"
"","Total Imports","52970738"
"","Trade Balance","-52960353"
"Netherlands","Total Exports","7726575"
"","Total Imports","61319865"
"","Trade Balance","-53593290"
"Sub-Total","Trade Balance","165956596"
"Total All Countries","Total Exports","524306361"
"","Total Imports","358349765"
"","Trade Balance","165956596"

"Source: Trade Data Online (accessed: March 14, 2025)"



