"Title","Canadian trade balances"
"Products","Hs 32 - tanning/dyeing extract;tannins & derivs;pigments & o colouring matter;paints;etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 32 - Tanning/dyeing extract;tannins & derivs;Pigments & o colouring matter;Paints;etc"
"Hong Kong","Total Exports","4306170"
"","Total Imports","183760"
"","Trade Balance","4122410"
"Chile","Total Exports","3734048"
"","Total Imports","70856"
"","Trade Balance","3663192"
"Australia","Total Exports","4900592"
"","Total Imports","2067086"
"","Trade Balance","2833506"
"Cuba","Total Exports","2329666"
"","Total Imports",""
"","Trade Balance","2329666"
"Egypt","Total Exports","1930023"
"","Total Imports","10691"
"","Trade Balance","1919332"
"Taiwan","Total Exports","2952033"
"","Total Imports","1537787"
"","Trade Balance","1414246"
"United Arab Emirates","Total Exports","1198361"
"","Total Imports","924"
"","Trade Balance","1197437"
"Azerbaijan","Total Exports","756215"
"","Total Imports",""
"","Trade Balance","756215"
"Bahrain","Total Exports","624316"
"","Total Imports",""
"","Trade Balance","624316"
"Poland","Total Exports","694841"
"","Total Imports","89967"
"","Trade Balance","604874"
"Russia","Total Exports","643016"
"","Total Imports","116581"
"","Trade Balance","526435"
"Colombia","Total Exports","654783"
"","Total Imports","148028"
"","Trade Balance","506755"
"Costa Rica","Total Exports","480517"
"","Total Imports",""
"","Trade Balance","480517"
"Türkiye","Total Exports","467180"
"","Total Imports","86889"
"","Trade Balance","380291"
"Ireland","Total Exports","650206"
"","Total Imports","274185"
"","Trade Balance","376021"
"Trinidad and Tobago","Total Exports","332722"
"","Total Imports","6"
"","Trade Balance","332716"
"Vietnam","Total Exports","336336"
"","Total Imports","7396"
"","Trade Balance","328940"
"Thailand","Total Exports","466126"
"","Total Imports","141181"
"","Trade Balance","324945"
"Kazakhstan","Total Exports","278524"
"","Total Imports",""
"","Trade Balance","278524"
"Hungary","Total Exports","293243"
"","Total Imports","17121"
