"Title","Canadian trade balances"
"Products","Hs 81 - other base metals; cermets; articles thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 81 - Other base metals; cermets; articles thereof"
"Japan","Total Exports","67963573"
"","Total Imports","2894719"
"","Trade Balance","65068854"
"Norway","Total Exports","60282084"
"","Total Imports","250"
"","Trade Balance","60281834"
"Belgium","Total Exports","34057738"
"","Total Imports","2566836"
"","Trade Balance","31490902"
"Taiwan","Total Exports","28851197"
"","Total Imports","1983982"
"","Trade Balance","26867215"
"United Kingdom","Total Exports","20504555"
"","Total Imports","8101139"
"","Trade Balance","12403416"
"Singapore","Total Exports","11150102"
"","Total Imports","81068"
"","Trade Balance","11069034"
"Netherlands","Total Exports","9178920"
"","Total Imports","140302"
"","Trade Balance","9038618"
"Hong Kong","Total Exports","5949151"
"","Total Imports","93915"
"","Trade Balance","5855236"
"Poland","Total Exports","5079545"
"","Total Imports","194681"
"","Trade Balance","4884864"
"Mexico","Total Exports","3107945"
"","Total Imports","256599"
"","Trade Balance","2851346"
"Sweden","Total Exports","3556031"
"","Total Imports","966491"
"","Trade Balance","2589540"
"Romania","Total Exports","2596284"
"","Total Imports","40687"
"","Trade Balance","2555597"
"Laos","Total Exports","2027934"
"","Total Imports",""
"","Trade Balance","2027934"
"India","Total Exports","1589327"
"","Total Imports","77936"
"","Trade Balance","1511391"
"Korea, South","Total Exports","2585648"
"","Total Imports","1221730"
"","Trade Balance","1363918"
"Cuba","Total Exports","428045"
"","Total Imports",""
"","Trade Balance","428045"
"Indonesia","Total Exports","365581"
"","Total Imports",""
"","Trade Balance","365581"
"Switzerland","Total Exports","636811"
"","Total Imports","315278"
"","Trade Balance","321533"
"Chile","Total Exports","218193"
"","Total Imports","150"
"","Trade Balance","218043"
"United Arab Emirates","Total Exports","211599"
"","Total Imports",""
"","Trade Balance","211599"
"Türkiye","Total Exports","248083"
"","Total Imports","63071"
"","Trade Balance","185012"
"Panama","Total Exports","158696"
"","Total Imports",""
"","Trade Balance","158696"
"Hungary","Total Exports","67195"
"","Total Imports","14651"
"","Trade Balance","52544"
"Trinidad and Tobago","Total Exports","48869"
"","Total Imports",""
"","Trade Balance","48869"
"Swaziland","Total Exports","35886"
"","Total Imports",""
"","Trade Balance","35886"
"Ireland","Total Exports","63864"
