"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1998"
"Units","Value in  canadian dollars"

"","","1998"
"United States","Total Exports","17071900683"
"","Total Imports","12525866640"
"","Trade Balance","4546034043"
"Belgium","Total Exports","306666967"
"","Total Imports","54502725"
"","Trade Balance","252164242"
"Italy (incl. Vatican City State)","Total Exports","439575176"
"","Total Imports","218057730"
"","Trade Balance","221517446"
"Netherlands","Total Exports","253923242"
"","Total Imports","92255805"
"","Trade Balance","161667437"
"Germany","Total Exports","403272182"
"","Total Imports","309597459"
"","Trade Balance","93674723"
"United Kingdom","Total Exports","319228430"
"","Total Imports","234993512"
"","Trade Balance","84234918"
"Hong Kong","Total Exports","295243774"
"","Total Imports","241779177"
"","Trade Balance","53464597"
"Venezuela","Total Exports","39684788"
"","Total Imports","703261"
"","Trade Balance","38981527"
"Türkiye","Total Exports","45862138"
"","Total Imports","10376117"
"","Trade Balance","35486021"
"Egypt","Total Exports","23894205"
"","Total Imports","865797"
"","Trade Balance","23028408"
"United Arab Emirates","Total Exports","21217860"
"","Total Imports","1157689"
"","Trade Balance","20060171"
"Saudi Arabia","Total Exports","19449040"
"","Total Imports","1506764"
"","Trade Balance","17942276"
"Greece","Total Exports","17261236"
"","Total Imports","6983727"
"","Trade Balance","10277509"
"Romania","Total Exports","11066983"
"","Total Imports","978042"
"","Trade Balance","10088941"
"Portugal","Total Exports","19872802"
"","Total Imports","9955099"
"","Trade Balance","9917703"
"Guatemala","Total Exports","15978848"
"","Total Imports","7031459"
"","Trade Balance","8947389"
"Iran","Total Exports","15708161"
"","Total Imports","6994608"
"","Trade Balance","8713553"
"Kuwait","Total Exports","5794623"
"","Total Imports","656001"
"","Trade Balance","5138622"
"Cayman Islands","Total Exports","4712724"
"","Total Imports","10412"
"","Trade Balance","4702312"
"Cuba","Total Exports","5640820"
"","Total Imports","1386428"
"","Trade Balance","4254392"
"Morocco","Total Exports","5086705"
"","Total Imports","1282967"
"","Trade Balance","3803738"
"Guinea","Total Exports","3106585"
"","Total Imports","17684"
"","Trade Balance","3088901"
"Pakistan","Total Exports","24707040"
"","Total Imports","22425709"
"","Trade Balance","2281331"
"Tunisia","Total Exports","2202512"
"","Total Imports","89873"
"","Trade Balance","2112639"
"Côte-d'Ivoire","Total Exports","2282712"
"","Total Imports","185511"
"","Trade Balance","2097201"
"Lebanon","Total Exports","1974131"
"","Total Imports","229316"
"","Trade Balance","1744815"
"Angola","Total Exports","1369826"
