"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"United States","Total Exports","51009399362"
"","Total Imports","22489091794"
"","Trade Balance","28520307568"
"Netherlands","Total Exports","1262683715"
"","Total Imports","949022572"
"","Trade Balance","313661143"
"Türkiye","Total Exports","477432915"
"","Total Imports","223395894"
"","Trade Balance","254037021"
"Saudi Arabia","Total Exports","285102436"
"","Total Imports","87206801"
"","Trade Balance","197895635"
"Hong Kong","Total Exports","219202982"
"","Total Imports","52425448"
"","Trade Balance","166777534"
"Uruguay","Total Exports","179154542"
"","Total Imports","17401345"
"","Trade Balance","161753197"
"Bahamas","Total Exports","158943114"
"","Total Imports","475870"
"","Trade Balance","158467244"
"Cuba","Total Exports","127354705"
"","Total Imports","249798"
"","Trade Balance","127104907"
"Egypt","Total Exports","217319028"
"","Total Imports","101459169"
"","Trade Balance","115859859"
"Dominican Republic","Total Exports","100794773"
"","Total Imports","12899403"
"","Trade Balance","87895370"
"Iran","Total Exports","84171003"
"","Total Imports","8289666"
"","Trade Balance","75881337"
"Yemen","Total Exports","60613829"
"","Total Imports","26278"
"","Trade Balance","60587551"
"Libya","Total Exports","60476577"
"","Total Imports","2261"
"","Trade Balance","60474316"
"Kuwait","Total Exports","56027145"
"","Total Imports","4097"
"","Trade Balance","56023048"
"Qatar","Total Exports","41536981"
"","Total Imports","841350"
"","Trade Balance","40695631"
"Lebanon","Total Exports","45475710"
"","Total Imports","12178692"
"","Trade Balance","33297018"
"Panama","Total Exports","47011919"
"","Total Imports","14586977"
"","Trade Balance","32424942"
"Colombia","Total Exports","119577174"
"","Total Imports","88355882"
"","Trade Balance","31221292"
"Slovenia","Total Exports","63948510"
"","Total Imports","32925182"
"","Trade Balance","31023328"
"Bahrain","Total Exports","30218921"
"","Total Imports","362295"
"","Trade Balance","29856626"
"Syria","Total Exports","33625667"
"","Total Imports","3803998"
"","Trade Balance","29821669"
"Jordan","Total Exports","34420632"
"","Total Imports","5400292"
"","Trade Balance","29020340"
"Haiti","Total Exports","25894178"
"","Total Imports","1177559"
"","Trade Balance","24716619"
"Luxembourg","Total Exports","88113868"
"","Total Imports","64558280"
"","Trade Balance","23555588"
"Oman (formerly Muscat and Oman)","Total Exports","21221553"
"","Total Imports","796998"
"","Trade Balance","20424555"
"Kenya","Total Exports","23384103"
"","Total Imports","6264892"
"","Trade Balance","17119211"
"Antigua and Barbuda","Total Exports","15835805"
"","Total Imports","3896"
"","Trade Balance","15831909"
"Senegal","Total Exports","14557958"
"","Total Imports","881144"
"","Trade Balance","13676814"
"Laos","Total Exports","14401891"
"","Total Imports","1143327"
"","Trade Balance","13258564"
"Barbados","Total Exports","13533653"
"","Total Imports","1206552"
"","Trade Balance","12327101"
"Uzbekistan","Total Exports","13479133"
"","Total Imports","1191021"
"","Trade Balance","12288112"
"French Polynesia","Total Exports","12683332"
"","Total Imports","745823"
"","Trade Balance","11937509"
"Congo (formerly Brazzaville)","Total Exports","12348835"
"","Total Imports","1359668"
"","Trade Balance","10989167"
"Tanzania","Total Exports","11046825"
"","Total Imports","356345"
"","Trade Balance","10690480"
"Bermuda","Total Exports","9142812"
"","Total Imports","20675"
"","Trade Balance","9122137"
"New Caledonia","Total Exports","8646706"
"","Total Imports","9852"
"","Trade Balance","8636854"
"Armenia","Total Exports","10851321"
"","Total Imports","2389161"
"","Trade Balance","8462160"
"Congo (formerly Zaire)","Total Exports","8363031"
"","Total Imports","325033"
"","Trade Balance","8037998"
"Burkina Faso","Total Exports","7705007"
"","Total Imports","99736"
"","Trade Balance","7605271"
"Netherlands Antilles","Total Exports","9670143"
