"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"United States","Total Exports","172862276870"
"","Total Imports","150210591763"
"","Trade Balance","22651685107"
"Norway","Total Exports","785930951"
"","Total Imports","176238640"
"","Trade Balance","609692311"
"Australia","Total Exports","761585075"
"","Total Imports","408941142"
"","Trade Balance","352643933"
"Saudi Arabia","Total Exports","249969764"
"","Total Imports","4136658"
"","Trade Balance","245833106"
"Cuba","Total Exports","104597650"
"","Total Imports","14940606"
"","Trade Balance","89657044"
"Luxembourg","Total Exports","95977275"
"","Total Imports","21859337"
"","Trade Balance","74117938"
"United Arab Emirates","Total Exports","84985725"
"","Total Imports","15256806"
"","Trade Balance","69728919"
"Jamaica","Total Exports","63633905"
"","Total Imports","26196269"
"","Trade Balance","37437636"
"Iran","Total Exports","68198796"
"","Total Imports","33274713"
"","Trade Balance","34924083"
"Kuwait","Total Exports","33811831"
"","Total Imports","97868"
"","Trade Balance","33713963"
"Hong Kong","Total Exports","464188697"
"","Total Imports","432192433"
"","Trade Balance","31996264"
"Bermuda","Total Exports","30116206"
"","Total Imports","1269102"
"","Trade Balance","28847104"
"Trinidad and Tobago","Total Exports","36311148"
"","Total Imports","13656439"
"","Trade Balance","22654709"
"Algeria","Total Exports","17567538"
"","Total Imports","486282"
"","Trade Balance","17081256"
"Egypt","Total Exports","41120540"
"","Total Imports","24378424"
"","Trade Balance","16742116"
"Barbados","Total Exports","21449413"
"","Total Imports","4995451"
"","Trade Balance","16453962"
"Latvia","Total Exports","17208778"
"","Total Imports","1795772"
"","Trade Balance","15413006"
"Qatar","Total Exports","15573126"
"","Total Imports","633162"
"","Trade Balance","14939964"
"Venezuela","Total Exports","73888548"
"","Total Imports","60032546"
"","Trade Balance","13856002"
"Jordan","Total Exports","18138611"
"","Total Imports","4816609"
"","Trade Balance","13322002"
"Panama","Total Exports","18058193"
"","Total Imports","5053027"
"","Trade Balance","13005166"
"Ghana","Total Exports","21808736"
"","Total Imports","9589037"
"","Trade Balance","12219699"
"Netherlands Antilles","Total Exports","13284167"
"","Total Imports","1383424"
"","Trade Balance","11900743"
"Tanzania","Total Exports","11894711"
"","Total Imports","978196"
"","Trade Balance","10916515"
"Lebanon","Total Exports","12088480"
"","Total Imports","2354025"
"","Trade Balance","9734455"
"Kazakhstan","Total Exports","14286609"
"","Total Imports","4736731"
"","Trade Balance","9549878"
"Nigeria","Total Exports","9887487"
"","Total Imports","375448"
"","Trade Balance","9512039"
"Zambia (Zambi)","Total Exports","9694855"
"","Total Imports","245800"
"","Trade Balance","9449055"
"Libya","Total Exports","9293202"
"","Total Imports","666"
"","Trade Balance","9292536"
"Angola","Total Exports","8812536"
"","Total Imports","25322"
"","Trade Balance","8787214"
"Syria","Total Exports","9683540"
"","Total Imports","1347221"
"","Trade Balance","8336319"
"Congo (formerly Zaire)","Total Exports","8015511"
"","Total Imports","54645"
"","Trade Balance","7960866"
"Sudan","Total Exports","7489645"
"","Total Imports","25918"
"","Trade Balance","7463727"
"Cayman Islands","Total Exports","7299094"
"","Total Imports","521558"
"","Trade Balance","6777536"
"Bahamas","Total Exports","13496393"
"","Total Imports","9125680"
"","Trade Balance","4370713"
"Botswana","Total Exports","4468071"
"","Total Imports","425901"
"","Trade Balance","4042170"
"Dominica","Total Exports","4275930"
"","Total Imports","274515"
"","Trade Balance","4001415"
"Saint Lucia","Total Exports","3989976"
"","Total Imports","176166"
"","Trade Balance","3813810"
"Korea, North","Total Exports","3637865"
"","Total Imports","52520"
"","Trade Balance","3585345"
"Yemen","Total Exports","3529607"
"","Total Imports","61084"
"","Trade Balance","3468523"
"Saint Kitts and Nevis","Total Exports","11104650"
"","Total Imports","7668887"
"","Trade Balance","3435763"
"Niger","Total Exports","3662852"
"","Total Imports","345921"
"","Trade Balance","3316931"
"Antigua and Barbuda","Total Exports","3568529"
"","Total Imports","283528"
"","Trade Balance","3285001"
"Uganda","Total Exports","3963655"
"","Total Imports","750160"
"","Trade Balance","3213495"
"Ethiopia","Total Exports","6254327"
"","Total Imports","3235965"
"","Trade Balance","3018362"
"Saint Vincent and the Grenadines","Total Exports","3031088"
"","Total Imports","46695"
"","Trade Balance","2984393"
"Kenya","Total Exports","11376469"
"","Total Imports","8501214"
"","Trade Balance","2875255"
"Aruba","Total Exports","3333832"
"","Total Imports","588785"
"","Trade Balance","2745047"
"Mozambique","Total Exports","2710997"
"","Total Imports","76389"
"","Trade Balance","2634608"
"Mali","Total Exports","3129244"
"","Total Imports","632997"
"","Trade Balance","2496247"
"Suriname","Total Exports","2909861"
"","Total Imports","466126"
"","Trade Balance","2443735"
"Guam","Total Exports","2590730"
"","Total Imports","222556"
"","Trade Balance","2368174"
"British Virgin Islands","Total Exports","3126928"
"","Total Imports","793804"
"","Trade Balance","2333124"
"Kyrgyzstan","Total Exports","2194425"
"","Total Imports","17280"
"","Trade Balance","2177145"
"Namibia","Total Exports","3166738"
"","Total Imports","1055223"
"","Trade Balance","2111515"
"Cyprus","Total Exports","3472180"
"","Total Imports","1515601"
"","Trade Balance","1956579"
"Grenada","Total Exports","2176202"
"","Total Imports","227438"
"","Trade Balance","1948764"
"Benin","Total Exports","1941309"
"","Total Imports","6216"
"","Trade Balance","1935093"
"Malawi","Total Exports","2312477"
"","Total Imports","381122"
"","Trade Balance","1931355"
"Lithuania","Total Exports","7828800"
"","Total Imports","5984016"
"","Trade Balance","1844784"
"Eritrea","Total Exports","1733108"
"","Total Imports","20359"
"","Trade Balance","1712749"
"New Zealand","Total Exports","279167932"
"","Total Imports","277550200"
"","Trade Balance","1617732"
"Congo (formerly Brazzaville)","Total Exports","1720305"
"","Total Imports","118929"
"","Trade Balance","1601376"
"Afghanistan","Total Exports","1879208"
"","Total Imports","422230"
"","Trade Balance","1456978"
"Saint Pierre-Miquelon","Total Exports","1458732"
"","Total Imports","6345"
"","Trade Balance","1452387"
"Iraq","Total Exports","1421245"
"","Total Imports",""
"","Trade Balance","1421245"
"Togo","Total Exports","1427410"
"","Total Imports","106595"
"","Trade Balance","1320815"
"Sierra Leone","Total Exports","3004121"
"","Total Imports","1737397"
"","Trade Balance","1266724"
"Guinea","Total Exports","1385655"
"","Total Imports","120378"
"","Trade Balance","1265277"
"Senegal","Total Exports","1411902"
"","Total Imports","253662"
"","Trade Balance","1158240"
"Armenia","Total Exports","2138625"
"","Total Imports","990218"
"","Trade Balance","1148407"
"Tajikistan","Total Exports","1156945"
"","Total Imports","8700"
"","Trade Balance","1148245"
"Uzbekistan","Total Exports","1413504"
"","Total Imports","448947"
"","Trade Balance","964557"
"Oman (formerly Muscat and Oman)","Total Exports","6210535"
"","Total Imports","5249763"
"","Trade Balance","960772"
"Greenland","Total Exports","1193287"
"","Total Imports","236756"
"","Trade Balance","956531"
"Burkina Faso","Total Exports","968656"
"","Total Imports","54231"
"","Trade Balance","914425"
"Azerbaijan","Total Exports","1386896"
"","Total Imports","540052"
"","Trade Balance","846844"
"French Polynesia","Total Exports","974205"
"","Total Imports","217538"
"","Trade Balance","756667"
"Mauritania","Total Exports","864634"
"","Total Imports","186618"
"","Trade Balance","678016"
"Rwanda","Total Exports","662515"
"","Total Imports","21956"
"","Trade Balance","640559"
"New Caledonia","Total Exports","727986"
"","Total Imports","119974"
"","Trade Balance","608012"
"Burundi","Total Exports","772585"
"","Total Imports","177673"
