"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1995"
"Units","Value in  canadian dollars"

"","","1995"
"United States","Total Exports","207752608578"
"","Total Imports","150682275030"
"","Trade Balance","57070333548"
"Belgium","Total Exports","1875225734"
"","Total Imports","727569629"
"","Trade Balance","1147656105"
"Netherlands","Total Exports","1688118153"
"","Total Imports","998585640"
"","Trade Balance","689532513"
"Hong Kong","Total Exports","1760680413"
"","Total Imports","1304510678"
"","Trade Balance","456169735"
"Iran","Total Exports","430503314"
"","Total Imports","121744875"
"","Trade Balance","308758439"
"Brazil","Total Exports","1310648553"
"","Total Imports","1038188691"
"","Trade Balance","272459862"
"United Arab Emirates","Total Exports","200877808"
"","Total Imports","5988654"
"","Trade Balance","194889154"
"Algeria","Total Exports","542036216"
"","Total Imports","347285140"
"","Trade Balance","194751076"
"Türkiye","Total Exports","290985275"
"","Total Imports","150110303"
"","Trade Balance","140874972"
"Egypt","Total Exports","153406079"
"","Total Imports","18838781"
"","Trade Balance","134567298"
"Venezuela","Total Exports","800909765"
"","Total Imports","668751238"
"","Trade Balance","132158527"
"Morocco","Total Exports","189127478"
"","Total Imports","70340555"
"","Trade Balance","118786923"
"Chile","Total Exports","387491828"
"","Total Imports","278905547"
"","Trade Balance","108586281"
"Tunisia","Total Exports","106344075"
"","Total Imports","4365822"
"","Trade Balance","101978253"
"Trinidad and Tobago","Total Exports","102552364"
"","Total Imports","18995279"
"","Trade Balance","83557085"
"Libya","Total Exports","78694665"
"","Total Imports","147"
"","Trade Balance","78694518"
"Argentina","Total Exports","237449513"
"","Total Imports","169903146"
"","Trade Balance","67546367"
"Indonesia","Total Exports","663668981"
"","Total Imports","597202298"
"","Trade Balance","66466683"
"Kuwait","Total Exports","64836371"
"","Total Imports","35366"
"","Trade Balance","64801005"
"Poland","Total Exports","179896530"
"","Total Imports","120567056"
"","Trade Balance","59329474"
"Greece","Total Exports","122838209"
"","Total Imports","66917782"
"","Trade Balance","55920427"
"Lebanon","Total Exports","57141658"
"","Total Imports","4281378"
"","Trade Balance","52860280"
"Peru","Total Exports","144967437"
"","Total Imports","96113227"
"","Trade Balance","48854210"
"Bermuda","Total Exports","38991594"
"","Total Imports","4196721"
"","Trade Balance","34794873"
"Saint Pierre-Miquelon","Total Exports","32501569"
"","Total Imports","109229"
"","Trade Balance","32392340"
"Ukraine","Total Exports","46876586"
"","Total Imports","17251160"
"","Trade Balance","29625426"
"Panama","Total Exports","51076714"
"","Total Imports","22296439"
"","Trade Balance","28780275"
"Haiti","Total Exports","29067183"
"","Total Imports","2911142"
"","Trade Balance","26156041"
"Oman (formerly Muscat and Oman)","Total Exports","24339458"
"","Total Imports","998153"
"","Trade Balance","23341305"
"Colombia","Total Exports","392691842"
"","Total Imports","372010663"
"","Trade Balance","20681179"
"Ghana","Total Exports","32952753"
"","Total Imports","12475235"
"","Trade Balance","20477518"
"Saudi Arabia","Total Exports","521084750"
"","Total Imports","501830064"
"","Trade Balance","19254686"
"Cyprus","Total Exports","20677624"
"","Total Imports","1690355"
"","Trade Balance","18987269"
"Yemen","Total Exports","18996771"
"","Total Imports","56617"
"","Trade Balance","18940154"
"Mozambique","Total Exports","17570087"
"","Total Imports","251451"
"","Trade Balance","17318636"
"Barbados","Total Exports","34100859"
"","Total Imports","17151944"
"","Trade Balance","16948915"
"Bahrain","Total Exports","17640554"
"","Total Imports","1467045"
"","Trade Balance","16173509"
"Cayman Islands","Total Exports","12263320"
"","Total Imports","641898"
"","Trade Balance","11621422"
"Saint Lucia","Total Exports","12864799"
"","Total Imports","1245632"
"","Trade Balance","11619167"
"Jordan","Total Exports","12516922"
"","Total Imports","1156220"
"","Trade Balance","11360702"
"Qatar","Total Exports","11489314"
"","Total Imports","511344"
"","Trade Balance","10977970"
"Paraguay","Total Exports","14426511"
"","Total Imports","3554189"
"","Trade Balance","10872322"
"Senegal","Total Exports","10772854"
"","Total Imports","1036690"
"","Trade Balance","9736164"
"Tanzania","Total Exports","13065543"
"","Total Imports","3816773"
"","Trade Balance","9248770"
"Kyrgyzstan","Total Exports","9021019"
"","Total Imports","1050923"
"","Trade Balance","7970096"
"Zimbabwe","Total Exports","17948021"
"","Total Imports","10188369"
"","Trade Balance","7759652"
"Dominican Republic","Total Exports","78226906"
"","Total Imports","71141894"
"","Trade Balance","7085012"
"Cameroon","Total Exports","17185211"
"","Total Imports","10415332"
"","Trade Balance","6769879"
"Benin","Total Exports","6796166"
"","Total Imports","29547"
"","Trade Balance","6766619"
"Zambia (Zambi)","Total Exports","10615394"
"","Total Imports","4038806"
"","Trade Balance","6576588"
"Antigua and Barbuda","Total Exports","6895743"
"","Total Imports","391696"
"","Trade Balance","6504047"
"Afghanistan","Total Exports","6535190"
"","Total Imports","424442"
"","Trade Balance","6110748"
"Botswana","Total Exports","5508399"
"","Total Imports","150055"
"","Trade Balance","5358344"
"Bahamas","Total Exports","21509804"
"","Total Imports","16750880"
"","Trade Balance","4758924"
"Martinique","Total Exports","4557833"
"","Total Imports","78270"
"","Trade Balance","4479563"
"Suriname","Total Exports","4718818"
"","Total Imports","347192"
"","Trade Balance","4371626"
"Cambodia (Kampuchea)","Total Exports","4981439"
"","Total Imports","744404"
"","Trade Balance","4237035"
"Malawi","Total Exports","6621707"
"","Total Imports","2527684"
"","Trade Balance","4094023"
"Greenland","Total Exports","6584219"
"","Total Imports","2628268"
"","Trade Balance","3955951"
"Rwanda","Total Exports","3839644"
"","Total Imports","145560"
"","Trade Balance","3694084"
"Ethiopia","Total Exports","10952312"
"","Total Imports","7483364"
"","Trade Balance","3468948"
"Grenada","Total Exports","4121880"
"","Total Imports","653427"
"","Trade Balance","3468453"
"Papua New Guinea","Total Exports","4919215"
"","Total Imports","1828741"
"","Trade Balance","3090474"
"Uganda","Total Exports","11411906"
"","Total Imports","8523582"
"","Trade Balance","2888324"
"Saint Vincent and the Grenadines","Total Exports","3033229"
"","Total Imports","192273"
"","Trade Balance","2840956"
"Guadeloupe","Total Exports","3013794"
"","Total Imports","270035"
"","Trade Balance","2743759"
"Burkina Faso","Total Exports","2791524"
"","Total Imports","80708"
"","Trade Balance","2710816"
"Croatia","Total Exports","17329822"
"","Total Imports","14901613"
"","Trade Balance","2428209"
"Sudan","Total Exports","2450202"
"","Total Imports","175606"
"","Trade Balance","2274596"
"Mauritania","Total Exports","2356771"
"","Total Imports","184580"
"","Trade Balance","2172191"
"Djibouti","Total Exports","1972071"
"","Total Imports",""
"","Trade Balance","1972071"
"Mali","Total Exports","9843470"
"","Total Imports","8195080"
"","Trade Balance","1648390"
"Somalia","Total Exports","1537574"
"","Total Imports","25850"
"","Trade Balance","1511724"
"Gabon","Total Exports","1963406"
"","Total Imports","498511"
"","Trade Balance","1464895"
"Burundi","Total Exports","1693779"
"","Total Imports","264736"
"","Trade Balance","1429043"
"Yugoslavia  - Serbia and Montenegro","Total Exports","1684048"
"","Total Imports","278015"
"","Trade Balance","1406033"
"British Virgin Islands","Total Exports","1458709"
"","Total Imports","93176"
"","Trade Balance","1365533"
"Chad","Total Exports","1458506"
"","Total Imports","107537"
"","Trade Balance","1350969"
"Turkmenistan","Total Exports","1255384"
"","Total Imports","6752"
"","Trade Balance","1248632"
"Uruguay","Total Exports","25636263"
"","Total Imports","24657796"
"","Trade Balance","978467"
"Albania","Total Exports","2021523"
"","Total Imports","1073907"
"","Trade Balance","947616"
"Latvia","Total Exports","7027811"
"","Total Imports","6169632"
"","Trade Balance","858179"
"French Polynesia","Total Exports","808226"
"","Total Imports","18707"
"","Trade Balance","789519"
"Réunion Island","Total Exports","792948"
"","Total Imports","90514"
"","Trade Balance","702434"
"Brunei Darussalam","Total Exports","4265506"
"","Total Imports","3622268"
"","Trade Balance","643238"
"Turks and Caicos Islands","Total Exports","660145"
"","Total Imports","17134"
"","Trade Balance","643011"
"New Caledonia","Total Exports","1092952"
"","Total Imports","453683"
"","Trade Balance","639269"
"Anguilla","Total Exports","615461"
"","Total Imports","267"
"","Trade Balance","615194"
"Korea, North","Total Exports","1258549"
"","Total Imports","763363"
"","Trade Balance","495186"
"Azerbaijan","Total Exports","541091"
"","Total Imports","58324"
"","Trade Balance","482767"
"Armenia","Total Exports","515259"
"","Total Imports","124282"
"","Trade Balance","390977"
"Maldives","Total Exports","371596"
"","Total Imports","42831"
"","Trade Balance","328765"
"Nauru","Total Exports","250105"
"","Total Imports","33058"
"","Trade Balance","217047"
"Bosnia and Herzegovina","Total Exports","244031"
"","Total Imports","45039"
"","Trade Balance","198992"
"Gibraltar","Total Exports","197292"
"","Total Imports","6807"
"","Trade Balance","190485"
"Equatorial Guinea","Total Exports","181554"
"","Total Imports","3749"
"","Trade Balance","177805"
"Liberia","Total Exports","417945"
"","Total Imports","262687"
"","Trade Balance","155258"
"Iraq","Total Exports","222936"
"","Total Imports","72119"
"","Trade Balance","150817"
"North Macedonia","Total Exports","2830971"
"","Total Imports","2683845"
"","Trade Balance","147126"
"British Indian Ocean Territories","Total Exports","211568"
"","Total Imports","85172"
"","Trade Balance","126396"
"Georgia","Total Exports","588444"
"","Total Imports","469743"
"","Trade Balance","118701"
"Montserrat","Total Exports","131045"
"","Total Imports","17902"
"","Trade Balance","113143"
"Gambia","Total Exports","129977"
"","Total Imports","20365"
"","Trade Balance","109612"
"French Guiana","Total Exports","105309"
"","Total Imports","115"
"","Trade Balance","105194"
"Antarctica","Total Exports","102698"
"","Total Imports",""
"","Trade Balance","102698"
"Guinea-Bissau","Total Exports","73155"
"","Total Imports","575"
"","Trade Balance","72580"
"Saint Helena","Total Exports","72650"
"","Total Imports","11674"
"","Trade Balance","60976"
"Tajikistan","Total Exports","127178"
"","Total Imports","66633"
"","Trade Balance","60545"
"Falkland Islands","Total Exports","54116"
"","Total Imports","172"
"","Trade Balance","53944"
"Central African Republic","Total Exports","226754"
"","Total Imports","177361"
"","Trade Balance","49393"
"Norfolk Island","Total Exports","118930"
"","Total Imports","73881"
"","Trade Balance","45049"
"Samoa (Western)","Total Exports","50337"
"","Total Imports","11009"
"","Trade Balance","39328"
"Tonga","Total Exports","35782"
"","Total Imports","4307"
"","Trade Balance","31475"
"Cape Verde","Total Exports","30266"
"","Total Imports",""
"","Trade Balance","30266"
"Solomon Islands","Total Exports","36719"
"","Total Imports","12799"
"","Trade Balance","23920"
"Western Sahara","Total Exports","23442"
"","Total Imports",""
"","Trade Balance","23442"
"Bhutan","Total Exports","17544"
"","Total Imports","249"
"","Trade Balance","17295"
"Niue","Total Exports","16024"
"","Total Imports",""
"","Trade Balance","16024"
"Guam","Total Exports","1285100"
"","Total Imports","1275611"
"","Trade Balance","9489"
"High Seas","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","1851"
"","Trade Balance","-1851"
"Sao Tomé-Principe","Total Exports","7000"
"","Total Imports","9190"
"","Trade Balance","-2190"
"Kiribati","Total Exports","2251"
"","Total Imports","13826"
"","Trade Balance","-11575"
"Cook Islands","Total Exports","19763"
"","Total Imports","36607"
"","Trade Balance","-16844"
"Bouvet Island","Total Exports","16606"
"","Total Imports","43102"
"","Trade Balance","-26496"
"Congo (formerly Brazzaville)","Total Exports","853696"
"","Total Imports","931176"
"","Trade Balance","-77480"
"Saint Kitts and Nevis","Total Exports","2669703"
"","Total Imports","2975528"
"","Trade Balance","-305825"
"Kenya","Total Exports","18835115"
"","Total Imports","19215601"
"","Trade Balance","-380486"
"Seychelles","Total Exports","155777"
"","Total Imports","576053"
"","Trade Balance","-420276"
"Vanuatu (New Hebrides)","Total Exports","7695"
"","Total Imports","433448"
"","Trade Balance","-425753"
"Nepal","Total Exports","4523655"
"","Total Imports","4979162"
"","Trade Balance","-455507"
"Dominica","Total Exports","1914587"
"","Total Imports","2410655"
"","Trade Balance","-496068"
"Comoros","Total Exports","7771"
"","Total Imports","605604"
"","Trade Balance","-597833"
"American Samoa","Total Exports","11008"
"","Total Imports","653618"
"","Trade Balance","-642610"
"Swaziland","Total Exports","36964"
"","Total Imports","1029393"
"","Trade Balance","-992429"
"Nicaragua","Total Exports","9267861"
"","Total Imports","10543018"
"","Trade Balance","-1275157"
"Tokelau","Total Exports",""
"","Total Imports","1663591"
"","Trade Balance","-1663591"
"Hungary","Total Exports","43289516"
"","Total Imports","45158204"
"","Trade Balance","-1868688"
"Laos","Total Exports","574226"
