"","Trade Balance","-1705084"
"India","Total Exports","11000"
"","Total Imports","1760594"
"","Trade Balance","-1749594"
"Peru","Total Exports","2748"
"","Total Imports","2062124"
"","Trade Balance","-2059376"
"United Kingdom","Total Exports","120103"
"","Total Imports","3403947"
"","Trade Balance","-3283844"
"Mexico","Total Exports",""
"","Total Imports","4621544"
"","Trade Balance","-4621544"
"China","Total Exports","35424"
"","Total Imports","11538925"
"","Trade Balance","-11503501"
"Italy (incl. Vatican City State)","Total Exports","434247"
"","Total Imports","29313644"
"","Trade Balance","-28879397"
"Sub-Total","Trade Balance","-48245385"
"Total All Countries","Total Exports","20650017"
"","Total Imports","68895402"
"","Trade Balance","-48245385"

"Source: Trade Data Online (accessed: March 14, 2025)"



