"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1996"
"Units","Value in  canadian dollars"

"","","1996"
"United States","Total Exports","39712610945"
"","Total Imports","16643403081"
"","Trade Balance","23069207864"
"Netherlands","Total Exports","631151626"
"","Total Imports","230158867"
"","Trade Balance","400992759"
"Saudi Arabia","Total Exports","90618984"
"","Total Imports","1444664"
"","Trade Balance","89174320"
"United Arab Emirates","Total Exports","67520279"
"","Total Imports","2569224"
"","Trade Balance","64951055"
"Singapore","Total Exports","139646095"
"","Total Imports","77501178"
"","Trade Balance","62144917"
"Israel","Total Exports","90410706"
"","Total Imports","47938798"
"","Trade Balance","42471908"
"Egypt","Total Exports","50793600"
"","Total Imports","9350931"
"","Trade Balance","41442669"
"Lebanon","Total Exports","41258853"
"","Total Imports","4601215"
"","Trade Balance","36657638"
"Colombia","Total Exports","100843642"
"","Total Imports","67872647"
"","Trade Balance","32970995"
"Libya","Total Exports","32168123"
"","Total Imports",""
"","Trade Balance","32168123"
"Belgium","Total Exports","253606928"
"","Total Imports","231815261"
"","Trade Balance","21791667"
"Haiti","Total Exports","21157008"
"","Total Imports","1325001"
"","Trade Balance","19832007"
"Romania","Total Exports","45318020"
"","Total Imports","27345043"
"","Trade Balance","17972977"
"Kuwait","Total Exports","16176038"
"","Total Imports","76566"
"","Trade Balance","16099472"
"Trinidad and Tobago","Total Exports","18594668"
"","Total Imports","4741934"
"","Trade Balance","13852734"
"Jordan","Total Exports","12706834"
"","Total Imports","208842"
"","Trade Balance","12497992"
"Greece","Total Exports","40069009"
"","Total Imports","29505232"
"","Trade Balance","10563777"
"Russia","Total Exports","115015620"
"","Total Imports","104593243"
"","Trade Balance","10422377"
"Panama","Total Exports","13257581"
"","Total Imports","2977089"
"","Trade Balance","10280492"
"Qatar","Total Exports","9701127"
"","Total Imports","216977"
"","Trade Balance","9484150"
"Cyprus","Total Exports","8605872"
"","Total Imports","203259"
"","Trade Balance","8402613"
"Ghana","Total Exports","8575408"
"","Total Imports","504981"
"","Trade Balance","8070427"
"Saint Pierre-Miquelon","Total Exports","7368146"
"","Total Imports","1186"
"","Trade Balance","7366960"
"Peru","Total Exports","28744161"
"","Total Imports","21923516"
"","Trade Balance","6820645"
"Tunisia","Total Exports","8177138"
"","Total Imports","1572778"
"","Trade Balance","6604360"
"Senegal","Total Exports","6694669"
"","Total Imports","601578"
"","Trade Balance","6093091"
"Martinique","Total Exports","5376222"
"","Total Imports","1548"
"","Trade Balance","5374674"
"Ethiopia","Total Exports","5791705"
"","Total Imports","1100982"
"","Trade Balance","4690723"
"Mali","Total Exports","6378618"
"","Total Imports","1962025"
"","Trade Balance","4416593"
"Bolivia","Total Exports","6715952"
"","Total Imports","2302793"
"","Trade Balance","4413159"
"Hungary","Total Exports","15487738"
"","Total Imports","11121274"
"","Trade Balance","4366464"
"Bahamas","Total Exports","4647175"
"","Total Imports","463034"
"","Trade Balance","4184141"
"Cameroon","Total Exports","4898446"
"","Total Imports","825933"
"","Trade Balance","4072513"
"Mozambique","Total Exports","4061628"
"","Total Imports","737"
"","Trade Balance","4060891"
"Bahrain","Total Exports","4420330"
"","Total Imports","449851"
"","Trade Balance","3970479"
"Tanzania","Total Exports","4086533"
"","Total Imports","364668"
"","Trade Balance","3721865"
"French Polynesia","Total Exports","3036514"
"","Total Imports","232655"
"","Trade Balance","2803859"
"Zimbabwe","Total Exports","4833910"
"","Total Imports","2164720"
"","Trade Balance","2669190"
"Guadeloupe","Total Exports","2512217"
"","Total Imports","93150"
"","Trade Balance","2419067"
"Benin","Total Exports","2359574"
"","Total Imports",""
"","Trade Balance","2359574"
"Gabon","Total Exports","2310770"
"","Total Imports","25507"
"","Trade Balance","2285263"
"Angola","Total Exports","2130047"
"","Total Imports",""
"","Trade Balance","2130047"
"Bermuda","Total Exports","3824761"
"","Total Imports","1731392"
"","Trade Balance","2093369"
"Cuba","Total Exports","57120995"
"","Total Imports","55079727"
"","Trade Balance","2041268"
"Malawi","Total Exports","3042382"
"","Total Imports","1211755"
"","Trade Balance","1830627"
"Barbados","Total Exports","6978147"
"","Total Imports","5197649"
"","Trade Balance","1780498"
"Latvia","Total Exports","1842054"
"","Total Imports","63516"
"","Trade Balance","1778538"
"Oman (formerly Muscat and Oman)","Total Exports","1928792"
"","Total Imports","190833"
"","Trade Balance","1737959"
"Kenya","Total Exports","7244557"
"","Total Imports","5579163"
"","Trade Balance","1665394"
"Cayman Islands","Total Exports","1602184"
"","Total Imports","205"
"","Trade Balance","1601979"
"Greenland","Total Exports","2350712"
"","Total Imports","881006"
"","Trade Balance","1469706"
"Yemen","Total Exports","1389303"
"","Total Imports","18018"
"","Trade Balance","1371285"
"New Caledonia","Total Exports","1417907"
"","Total Imports","62293"
"","Trade Balance","1355614"
"Brunei Darussalam","Total Exports","1446162"
"","Total Imports","126174"
"","Trade Balance","1319988"
"Burkina Faso","Total Exports","1227634"
"","Total Imports","2099"
"","Trade Balance","1225535"
"Belize","Total Exports","1237284"
"","Total Imports","60955"
"","Trade Balance","1176329"
"Saint Lucia","Total Exports","1154836"
"","Total Imports","76126"
"","Trade Balance","1078710"
"Nigeria","Total Exports","13061721"
"","Total Imports","12028022"
"","Trade Balance","1033699"
"Paraguay","Total Exports","1405491"
"","Total Imports","406896"
"","Trade Balance","998595"
"Nicaragua","Total Exports","4161215"
"","Total Imports","3172528"
"","Trade Balance","988687"
"Grenada","Total Exports","1408621"
"","Total Imports","447661"
"","Trade Balance","960960"
"Liberia","Total Exports","962670"
"","Total Imports","66241"
"","Trade Balance","896429"
"Saint Vincent and the Grenadines","Total Exports","797223"
"","Total Imports","8357"
"","Trade Balance","788866"
"Iraq","Total Exports","770601"
"","Total Imports","20"
"","Trade Balance","770581"
"Kazakhstan","Total Exports","774296"
"","Total Imports","15895"
"","Trade Balance","758401"
"North Macedonia","Total Exports","2004368"
"","Total Imports","1263515"
"","Trade Balance","740853"
"Antigua and Barbuda","Total Exports","1846796"
"","Total Imports","1237015"
"","Trade Balance","609781"
"Bosnia and Herzegovina","Total Exports","550574"
"","Total Imports","29072"
"","Trade Balance","521502"
"Dominica","Total Exports","872529"
"","Total Imports","396404"
"","Trade Balance","476125"
"Rwanda","Total Exports","424167"
"","Total Imports","372"
"","Trade Balance","423795"
"Iceland","Total Exports","6671125"
"","Total Imports","6264407"
"","Trade Balance","406718"
"Saint Kitts and Nevis","Total Exports","518611"
"","Total Imports","142315"
"","Trade Balance","376296"
"Guam","Total Exports","538075"
"","Total Imports","196833"
"","Trade Balance","341242"
"Croatia","Total Exports","5005233"
"","Total Imports","4672527"
"","Trade Balance","332706"
"Kyrgyzstan","Total Exports","663754"
"","Total Imports","345372"
"","Trade Balance","318382"
"Togo","Total Exports","316347"
"","Total Imports","2796"
"","Trade Balance","313551"
"Afghanistan","Total Exports","328427"
"","Total Imports","27880"
"","Trade Balance","300547"
"Congo (formerly Brazzaville)","Total Exports","299208"
"","Total Imports","323"
"","Trade Balance","298885"
"Albania","Total Exports","359263"
"","Total Imports","121619"
"","Trade Balance","237644"
"Réunion Island","Total Exports","229817"
"","Total Imports","12672"
"","Trade Balance","217145"
"Namibia","Total Exports","196505"
"","Total Imports","501"
"","Trade Balance","196004"
"British Virgin Islands","Total Exports","159344"
"","Total Imports","2949"
"","Trade Balance","156395"
"Djibouti","Total Exports","148006"
"","Total Imports","10"
"","Trade Balance","147996"
"Gambia","Total Exports","152415"
"","Total Imports","11505"
"","Trade Balance","140910"
"French Guiana","Total Exports","139958"
"","Total Imports","543"
"","Trade Balance","139415"
"Cape Verde","Total Exports","131735"
"","Total Imports",""
"","Trade Balance","131735"
"Armenia","Total Exports","113637"
"","Total Imports","1998"
"","Trade Balance","111639"
"Lithuania","Total Exports","1009484"
"","Total Imports","900874"
"","Trade Balance","108610"
"Turks and Caicos Islands","Total Exports","86564"
"","Total Imports","1260"
"","Trade Balance","85304"
"Vanuatu (New Hebrides)","Total Exports","85100"
"","Total Imports",""
"","Trade Balance","85100"
"Samoa (Western)","Total Exports","83698"
"","Total Imports","32"
"","Trade Balance","83666"
"Mauritania","Total Exports","213357"
"","Total Imports","159155"
"","Trade Balance","54202"
"Burundi","Total Exports","125765"
"","Total Imports","73705"
"","Trade Balance","52060"
"Cambodia (Kampuchea)","Total Exports","73190"
"","Total Imports","30608"
"","Trade Balance","42582"
"Central African Republic","Total Exports","40552"
"","Total Imports","1801"
"","Trade Balance","38751"
"Sudan","Total Exports","47403"
"","Total Imports","14145"
"","Trade Balance","33258"
"Sao Tomé-Principe","Total Exports","33036"
"","Total Imports","14"
"","Trade Balance","33022"
"Anguilla","Total Exports","26807"
"","Total Imports",""
"","Trade Balance","26807"
"Somalia","Total Exports","23770"
"","Total Imports","112"
"","Trade Balance","23658"
"Tajikistan","Total Exports","23530"
"","Total Imports",""
"","Trade Balance","23530"
"Yugoslavia  - Serbia and Montenegro","Total Exports","1016755"
"","Total Imports","994423"
"","Trade Balance","22332"
"Guinea-Bissau","Total Exports","21996"
"","Total Imports",""
"","Trade Balance","21996"
"Papua New Guinea","Total Exports","13738"
"","Total Imports","3718"
"","Trade Balance","10020"
"Comoros","Total Exports","14000"
"","Total Imports","5025"
"","Trade Balance","8975"
"Azerbaijan","Total Exports","51718"
"","Total Imports","44353"
"","Trade Balance","7365"
"Chad","Total Exports","7046"
"","Total Imports",""
"","Trade Balance","7046"
"Norfolk Island","Total Exports","5557"
"","Total Imports",""
"","Trade Balance","5557"
"Montserrat","Total Exports","5586"
"","Total Imports","41"
"","Trade Balance","5545"
"Tonga","Total Exports","5548"
"","Total Imports","206"
"","Trade Balance","5342"
"Solomon Islands","Total Exports","2896"
"","Total Imports","1035"
"","Trade Balance","1861"
"Kiribati","Total Exports",""
"","Total Imports","496"
"","Trade Balance","-496"
"Saint Helena","Total Exports",""
"","Total Imports","3954"
"","Trade Balance","-3954"
"Cook Islands","Total Exports","5784"
"","Total Imports","10287"
"","Trade Balance","-4503"
"Estonia","Total Exports","2631540"
"","Total Imports","2680259"
"","Trade Balance","-48719"
"Malta","Total Exports","1424589"
"","Total Imports","1476544"
"","Trade Balance","-51955"
"Georgia","Total Exports","49619"
"","Total Imports","107830"
"","Trade Balance","-58211"
"Maldives","Total Exports","8778"
"","Total Imports","72568"
"","Trade Balance","-63790"
"American Samoa","Total Exports",""
"","Total Imports","64195"
"","Trade Balance","-64195"
"Nauru","Total Exports",""
"","Total Imports","116285"
"","Trade Balance","-116285"
"Sierra Leone","Total Exports","211911"
"","Total Imports","360337"
"","Trade Balance","-148426"
"Seychelles","Total Exports","38999"
"","Total Imports","253426"
"","Trade Balance","-214427"
"Fiji","Total Exports","59493"
"","Total Imports","321717"
"","Trade Balance","-262224"
"Laos","Total Exports","12963"
"","Total Imports","333891"
"","Trade Balance","-320928"
"Ukraine","Total Exports","10936184"
"","Total Imports","11535143"
"","Trade Balance","-598959"
"U.S. Minor Outlying Islands","Total Exports","45289"
"","Total Imports","686388"
"","Trade Balance","-641099"
"Botswana","Total Exports","96481"
"","Total Imports","782438"
"","Trade Balance","-685957"
"Netherlands Antilles","Total Exports","7109055"
"","Total Imports","7826514"
"","Trade Balance","-717459"
"Slovenia","Total Exports","17069660"
"","Total Imports","17807911"
"","Trade Balance","-738251"
"Tokelau","Total Exports",""
"","Total Imports","814368"
"","Trade Balance","-814368"
"Nepal","Total Exports","617233"
"","Total Imports","1451073"
"","Trade Balance","-833840"
