"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"Japan","Total Exports","582857676"
"","Total Imports","202801956"
"","Trade Balance","380055720"
"Hong Kong","Total Exports","159517288"
"","Total Imports","5811865"
"","Trade Balance","153705423"
"Russia","Total Exports","158299234"
"","Total Imports","13345630"
"","Trade Balance","144953604"
"China","Total Exports","966556659"
"","Total Imports","848693147"
"","Trade Balance","117863512"
"United Arab Emirates","Total Exports","63848918"
"","Total Imports","356054"
"","Trade Balance","63492864"
"Bulgaria","Total Exports","56085007"
"","Total Imports","1342806"
"","Trade Balance","54742201"
"Australia","Total Exports","71335296"
"","Total Imports","26039079"
"","Trade Balance","45296217"
"Singapore","Total Exports","54159925"
"","Total Imports","15375940"
"","Trade Balance","38783985"
"Iraq","Total Exports","37551903"
"","Total Imports",""
"","Trade Balance","37551903"
"Venezuela","Total Exports","38600297"
"","Total Imports","2289539"
"","Trade Balance","36310758"
"Saudi Arabia","Total Exports","36154139"
"","Total Imports","6945722"
"","Trade Balance","29208417"
"Sri Lanka","Total Exports","32259629"
"","Total Imports","3584170"
"","Trade Balance","28675459"
"Finland","Total Exports","37445011"
"","Total Imports","15109999"
"","Trade Balance","22335012"
"Kazakhstan","Total Exports","22829068"
"","Total Imports","703673"
"","Trade Balance","22125395"
"Korea, South","Total Exports","90882753"
"","Total Imports","70189585"
"","Trade Balance","20693168"
"Egypt","Total Exports","23257460"
"","Total Imports","3263920"
"","Trade Balance","19993540"
"Colombia","Total Exports","35429495"
"","Total Imports","17532372"
"","Trade Balance","17897123"
"Philippines","Total Exports","31754750"
"","Total Imports","14292615"
"","Trade Balance","17462135"
"Indonesia","Total Exports","38614687"
"","Total Imports","21692014"
"","Trade Balance","16922673"
"Pakistan","Total Exports","19240554"
"","Total Imports","3099842"
"","Trade Balance","16140712"
"Ghana","Total Exports","13419720"
"","Total Imports","55232"
"","Trade Balance","13364488"
"Nigeria","Total Exports","13216352"
"","Total Imports","27761"
"","Trade Balance","13188591"
"Sudan","Total Exports","12646856"
"","Total Imports","89399"
"","Trade Balance","12557457"
"Bangladesh","Total Exports","29739019"
"","Total Imports","17205229"
"","Trade Balance","12533790"
"Cuba","Total Exports","10965739"
"","Total Imports","72"
