"Title","Canadian trade balances"
"Products","Hs 87 - vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 87 - Vehicles, o/t railway or tramway rolling-stock,and parts and accessories thereof"
"Ontario","Total Exports","50048632730"
"","Total Imports","47032698357"
"","Trade Balance","3015934373"
"Quebec","Total Exports","2297472739"
"","Total Imports","2190296486"
"","Trade Balance","107176253"
"Prince Edward Island","Total Exports","1983171"
"","Total Imports","88391"
"","Trade Balance","1894780"
"Newfoundland and Labrador","Total Exports","1291413"
"","Total Imports","536396"
"","Trade Balance","755017"
"Nunavut","Total Exports","136936"
"","Total Imports",""
"","Trade Balance","136936"
"Northwest Territories","Total Exports","26856"
"","Total Imports",""
"","Trade Balance","26856"
"Yukon Territory","Total Exports","35200"
"","Total Imports","1169879"
"","Trade Balance","-1134679"
"New Brunswick","Total Exports","32285630"
"","Total Imports","382272550"
"","Trade Balance","-349986920"
"Alberta","Total Exports","288253015"
"","Total Imports","1349307941"
"","Trade Balance","-1061054926"
"Manitoba","Total Exports","758606129"
"","Total Imports","2194680557"
"","Trade Balance","-1436074428"
"Saskatchewan","Total Exports","45274699"
"","Total Imports","1525947308"
"","Trade Balance","-1480672609"
"Nova Scotia","Total Exports","91754778"
"","Total Imports","3242362545"
"","Trade Balance","-3150607767"
"British Columbia","Total Exports","296794459"
"","Total Imports","5338771472"
"","Trade Balance","-5041977013"

"Source: Trade Data Online (accessed: March 14, 2025)"



