"Title","Canadian trade balances"
"Products","Hs 70 - glass and glassware"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 70 - Glass and glassware"
"Hong Kong","Total Exports","6241963"
"","Total Imports","2151017"
"","Trade Balance","4090946"
"Spain","Total Exports","8485976"
"","Total Imports","4757798"
"","Trade Balance","3728178"
"United Arab Emirates","Total Exports","2952741"
"","Total Imports","53412"
"","Trade Balance","2899329"
"Finland","Total Exports","6022767"
"","Total Imports","3593173"
"","Trade Balance","2429594"
"Australia","Total Exports","3073655"
"","Total Imports","796088"
"","Trade Balance","2277567"
"Jamaica","Total Exports","2027616"
"","Total Imports","17017"
"","Trade Balance","2010599"
"Cuba","Total Exports","1793973"
"","Total Imports","64"
"","Trade Balance","1793909"
"Israel","Total Exports","1307802"
"","Total Imports","184264"
"","Trade Balance","1123538"
"Greece","Total Exports","1237150"
"","Total Imports","167368"
"","Trade Balance","1069782"
"New Zealand","Total Exports","1145222"
"","Total Imports","218002"
"","Trade Balance","927220"
"Trinidad and Tobago","Total Exports","873897"
"","Total Imports","538"
"","Trade Balance","873359"
"Barbados","Total Exports","682583"
"","Total Imports",""
"","Trade Balance","682583"
"Singapore","Total Exports","777240"
"","Total Imports","184386"
"","Trade Balance","592854"
"Russia","Total Exports","611325"
"","Total Imports","84742"
"","Trade Balance","526583"
"Kuwait","Total Exports","491528"
"","Total Imports","7"
"","Trade Balance","491521"
"Peru","Total Exports","636568"
"","Total Imports","168581"
"","Trade Balance","467987"
"Bahamas","Total Exports","467858"
"","Total Imports","16"
"","Trade Balance","467842"
"Algeria","Total Exports","435326"
"","Total Imports","349"
"","Trade Balance","434977"
"Ecuador","Total Exports","420975"
"","Total Imports","1208"
"","Trade Balance","419767"
"Bermuda","Total Exports","419346"
"","Total Imports","55"
"","Trade Balance","419291"
"Netherlands Antilles","Total Exports","409451"
"","Total Imports",""
"","Trade Balance","409451"
"Saudi Arabia","Total Exports","650362"
"","Total Imports","304701"
"","Trade Balance","345661"
"Costa Rica","Total Exports","331755"
"","Total Imports","331"
"","Trade Balance","331424"
"Denmark","Total Exports","951915"
"","Total Imports","626529"
"","Trade Balance","325386"
"Panama","Total Exports","468036"
"","Total Imports","171898"
