"Title","Canadian trade balances"
"Products","Hs 48 - paper & paperboard; art of paper pulp, paper/paperboard"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2019"
"Units","Value in  canadian dollars"

"","","2019"
"HS 48 - Paper & paperboard; art of paper pulp, paper/paperboard"
"United States","Total Exports","8137390444"
"","Total Imports","5851460598"
"","Trade Balance","2285929846"
"India","Total Exports","254161149"
"","Total Imports","15976926"
"","Trade Balance","238184223"
"United Kingdom","Total Exports","128648329"
"","Total Imports","41272381"
"","Trade Balance","87375948"
"Mexico","Total Exports","175338564"
"","Total Imports","96945706"
"","Trade Balance","78392858"
"Brazil","Total Exports","61219355"
"","Total Imports","16395334"
"","Trade Balance","44824021"
"Colombia","Total Exports","36780433"
"","Total Imports","2353941"
"","Trade Balance","34426492"
"Peru","Total Exports","33454024"
"","Total Imports","20703"
"","Trade Balance","33433321"
"Türkiye","Total Exports","35349402"
"","Total Imports","2351845"
"","Trade Balance","32997557"
"Hong Kong","Total Exports","34438633"
"","Total Imports","3118827"
"","Trade Balance","31319806"
"Guatemala","Total Exports","25800631"
"","Total Imports","61733"
"","Trade Balance","25738898"
"Australia","Total Exports","24934850"
"","Total Imports","1025402"
"","Trade Balance","23909448"
"Taiwan","Total Exports","46358929"
"","Total Imports","24600327"
"","Trade Balance","21758602"
"Israel","Total Exports","25555825"
"","Total Imports","3940883"
"","Trade Balance","21614942"
"Pakistan","Total Exports","20496478"
"","Total Imports","174054"
"","Trade Balance","20322424"
"Ireland","Total Exports","16325945"
"","Total Imports","345924"
"","Trade Balance","15980021"
"Malaysia","Total Exports","17701209"
"","Total Imports","2147961"
"","Trade Balance","15553248"
"Dominican Republic","Total Exports","15770408"
"","Total Imports","895129"
"","Trade Balance","14875279"
"Egypt","Total Exports","12485110"
"","Total Imports","98012"
"","Trade Balance","12387098"
"Myanmar (Burma)","Total Exports","12118677"
"","Total Imports","529139"
"","Trade Balance","11589538"
"Cuba","Total Exports","11216661"
"","Total Imports","548"
"","Trade Balance","11216113"
"Saudi Arabia","Total Exports","11113668"
"","Total Imports","2450"
"","Trade Balance","11111218"
"Sri Lanka","Total Exports","10593655"
"","Total Imports","160533"
"","Trade Balance","10433122"
"Ecuador","Total Exports","10469602"
"","Total Imports","54014"
"","Trade Balance","10415588"
"El Salvador","Total Exports","9261567"
"","Total Imports","17686"
"","Trade Balance","9243881"
"Philippines","Total Exports","10086769"
"","Total Imports","1310284"
"","Trade Balance","8776485"
"Singapore","Total Exports","9727329"
"","Total Imports","1768240"
"","Trade Balance","7959089"
"Belgium","Total Exports","14107105"
"","Total Imports","6278936"
"","Trade Balance","7828169"
"Chile","Total Exports","8740427"
"","Total Imports","1781341"
"","Trade Balance","6959086"
"Kenya","Total Exports","6723675"
"","Total Imports","5560"
"","Trade Balance","6718115"
"Honduras","Total Exports","6625142"
"","Total Imports","28063"
"","Trade Balance","6597079"
"Argentina","Total Exports","6216375"
"","Total Imports","150229"
"","Trade Balance","6066146"
"United Arab Emirates","Total Exports","6521275"
"","Total Imports","1307035"
"","Trade Balance","5214240"
"Iceland","Total Exports","5203854"
"","Total Imports","38723"
"","Trade Balance","5165131"
"New Zealand","Total Exports","4724900"
"","Total Imports","54671"
"","Trade Balance","4670229"
"Jamaica","Total Exports","4654508"
"","Total Imports","678"
"","Trade Balance","4653830"
"Panama","Total Exports","4465512"
