"Title","Canadian trade balances"
"Products","Hs 28 - inorgn chem; compds of prec met, radioact elements etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 28 - Inorgn chem; compds of prec met, radioact elements etc"
"United States","Total Exports","2141521135"
"","Total Imports","1666535598"
"","Trade Balance","474985537"
"France (incl. Monaco, French Antilles)","Total Exports","166072227"
"","Total Imports","11590179"
"","Trade Balance","154482048"
"China","Total Exports","156374608"
"","Total Imports","69072737"
"","Trade Balance","87301871"
"United Kingdom","Total Exports","58111463"
"","Total Imports","12416374"
"","Trade Balance","45695089"
"Hong Kong","Total Exports","12457631"
"","Total Imports","339816"
"","Trade Balance","12117815"
"Korea, South","Total Exports","25201079"
"","Total Imports","14541683"
"","Trade Balance","10659396"
"Malaysia","Total Exports","2413808"
"","Total Imports","117887"
"","Trade Balance","2295921"
"Thailand","Total Exports","2278863"
"","Total Imports","111769"
"","Trade Balance","2167094"
"Iran","Total Exports","1883569"
"","Total Imports","312586"
"","Trade Balance","1570983"
"Singapore","Total Exports","1336907"
"","Total Imports","19786"
"","Trade Balance","1317121"
"Spain","Total Exports","3040461"
"","Total Imports","1978033"
"","Trade Balance","1062428"
"Cuba","Total Exports","670065"
"","Total Imports","1807"
"","Trade Balance","668258"
"Sweden","Total Exports","623627"
"","Total Imports","122957"
"","Trade Balance","500670"
"Norway","Total Exports","2130172"
"","Total Imports","1662849"
"","Trade Balance","467323"
"Ireland","Total Exports","1244225"
"","Total Imports","820226"
"","Trade Balance","423999"
"Sri Lanka","Total Exports","390046"
"","Total Imports",""
"","Trade Balance","390046"
"Syria","Total Exports","389771"
"","Total Imports","396"
"","Trade Balance","389375"
"Indonesia","Total Exports","412127"
"","Total Imports","93774"
"","Trade Balance","318353"
"Trinidad and Tobago","Total Exports","245215"
"","Total Imports","3861"
"","Trade Balance","241354"
"Dominican Republic","Total Exports","221425"
"","Total Imports",""
"","Trade Balance","221425"
"Costa Rica","Total Exports","212666"
"","Total Imports",""
"","Trade Balance","212666"
"Argentina","Total Exports","1781253"
"","Total Imports","1588476"
"","Trade Balance","192777"
"Denmark","Total Exports","604230"
"","Total Imports","432356"
"","Trade Balance","171874"
"Ecuador","Total Exports","132966"
"","Total Imports","1278"
"","Trade Balance","131688"
"Algeria","Total Exports","122255"
"","Total Imports",""
"","Trade Balance","122255"
"Nepal","Total Exports","113858"
"","Total Imports",""
"","Trade Balance","113858"
"Romania","Total Exports","87792"
"","Total Imports","42"
"","Trade Balance","87750"
"Mauritius","Total Exports","69860"
"","Total Imports",""
"","Trade Balance","69860"
"New Zealand","Total Exports","71368"
"","Total Imports","7322"
"","Trade Balance","64046"
"Uruguay","Total Exports","62360"
"","Total Imports",""
"","Trade Balance","62360"
"Greece","Total Exports","57505"
"","Total Imports",""
"","Trade Balance","57505"
"Switzerland","Total Exports","1403871"
"","Total Imports","1354262"
"","Trade Balance","49609"
"United Arab Emirates","Total Exports","86222"
"","Total Imports","42081"
"","Trade Balance","44141"
"Guyana","Total Exports","28883"
"","Total Imports",""
"","Trade Balance","28883"
"Korea, North","Total Exports","24196"
"","Total Imports",""
"","Trade Balance","24196"
"Lebanon","Total Exports","13005"
"","Total Imports","15"
"","Trade Balance","12990"
"Vietnam","Total Exports","38351"
"","Total Imports","25809"
"","Trade Balance","12542"
"Bermuda","Total Exports","4486"
"","Total Imports",""
"","Trade Balance","4486"
"Nigeria","Total Exports","2933"
"","Total Imports",""
"","Trade Balance","2933"
"Cyprus","Total Exports","2280"
"","Total Imports",""
"","Trade Balance","2280"
"Kuwait","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
