"Title","Canadian trade balances"
"Products","Hs 51 - wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 51 - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
"United States","Total Exports","29477474"
"","Total Imports","8811198"
"","Trade Balance","20666276"
"Indonesia","Total Exports","145629"
"","Total Imports",""
"","Trade Balance","145629"
"Sri Lanka","Total Exports","60284"
"","Total Imports",""
"","Trade Balance","60284"
"Hong Kong","Total Exports","54075"
"","Total Imports","12715"
"","Trade Balance","41360"
"Honduras","Total Exports","25531"
"","Total Imports",""
"","Trade Balance","25531"
"Ecuador","Total Exports","22327"
"","Total Imports",""
"","Trade Balance","22327"
"Dominican Republic","Total Exports","13062"
"","Total Imports",""
"","Trade Balance","13062"
"United Arab Emirates","Total Exports","5778"
"","Total Imports",""
"","Trade Balance","5778"
"Jamaica","Total Exports","5333"
"","Total Imports",""
"","Trade Balance","5333"
"Costa Rica","Total Exports","4062"
"","Total Imports",""
"","Trade Balance","4062"
"Panama","Total Exports","3600"
"","Total Imports",""
"","Trade Balance","3600"
"Thailand","Total Exports","28439"
"","Total Imports","25321"
"","Trade Balance","3118"
"Guatemala","Total Exports","2639"
"","Total Imports",""
"","Trade Balance","2639"
"Vietnam","Total Exports","2667"
"","Total Imports","118"
"","Trade Balance","2549"
"Finland","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"British Virgin Islands","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Malaysia","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","15"
"","Trade Balance","-15"
"Poland","Total Exports",""
"","Total Imports","119"
"","Trade Balance","-119"
"Philippines","Total Exports",""
"","Total Imports","163"
"","Trade Balance","-163"
"Mongolia","Total Exports",""
"","Total Imports","176"
"","Trade Balance","-176"
"Cameroon","Total Exports",""
"","Total Imports","359"
"","Trade Balance","-359"
"Rwanda","Total Exports",""
"","Total Imports","385"
"","Trade Balance","-385"
"Israel","Total Exports",""
"","Total Imports","1063"
"","Trade Balance","-1063"
"Greece","Total Exports",""
"","Total Imports","1281"
"","Trade Balance","-1281"
"Georgia","Total Exports",""
"","Total Imports","1484"
"","Trade Balance","-1484"
"Egypt","Total Exports",""
"","Total Imports","3932"
"","Trade Balance","-3932"
"Sweden","Total Exports","5237"
"","Total Imports","9891"
"","Trade Balance","-4654"
"Seychelles","Total Exports",""
"","Total Imports","5075"
"","Trade Balance","-5075"
"Hungary","Total Exports",""
"","Total Imports","11547"
"","Trade Balance","-11547"
"Singapore","Total Exports",""
"","Total Imports","13378"
"","Trade Balance","-13378"
"Nepal","Total Exports",""
"","Total Imports","16679"
"","Trade Balance","-16679"
"Colombia","Total Exports","17401"
"","Total Imports","35330"
"","Trade Balance","-17929"
"Russia","Total Exports",""
"","Total Imports","18190"
"","Trade Balance","-18190"
"Bolivia","Total Exports","1079"
"","Total Imports","34855"
"","Trade Balance","-33776"
"Lithuania","Total Exports","1000"
"","Total Imports","36949"
"","Trade Balance","-35949"
"Austria","Total Exports",""
"","Total Imports","48538"
"","Trade Balance","-48538"
"Taiwan","Total Exports","5323"
"","Total Imports","83228"
"","Trade Balance","-77905"
"Greenland","Total Exports",""
"","Total Imports","84891"
"","Trade Balance","-84891"
"Spain","Total Exports",""
"","Total Imports","96136"
"","Trade Balance","-96136"
"Iceland","Total Exports",""
"","Total Imports","104564"
"","Trade Balance","-104564"
"Brazil","Total Exports",""
"","Total Imports","134243"
"","Trade Balance","-134243"
"Denmark","Total Exports",""
"","Total Imports","140943"
"","Trade Balance","-140943"
"Czech Republic","Total Exports","337"
"","Total Imports","170354"
"","Trade Balance","-170017"
"Netherlands","Total Exports",""
"","Total Imports","193845"
"","Trade Balance","-193845"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","198290"
"","Trade Balance","-198290"
"Norway","Total Exports",""
"","Total Imports","204616"
"","Trade Balance","-204616"
"Chile","Total Exports","7639"
"","Total Imports","248822"
"","Trade Balance","-241183"
"Bulgaria","Total Exports",""
"","Total Imports","312651"
"","Trade Balance","-312651"
"Mauritius","Total Exports",""
"","Total Imports","359072"
"","Trade Balance","-359072"
"Belgium","Total Exports","3565"
"","Total Imports","393567"
"","Trade Balance","-390002"
"Japan","Total Exports","75132"
"","Total Imports","567707"
"","Trade Balance","-492575"
"Romania","Total Exports",""
"","Total Imports","522907"
"","Trade Balance","-522907"
"France (incl. Monaco, French Antilles)","Total Exports","7432"
"","Total Imports","545001"
"","Trade Balance","-537569"
"Argentina","Total Exports",""
"","Total Imports","555592"
"","Trade Balance","-555592"
"Switzerland","Total Exports","4622"
"","Total Imports","569817"
"","Trade Balance","-565195"
"India","Total Exports","54928"
"","Total Imports","641873"
"","Trade Balance","-586945"
"Portugal","Total Exports",""
"","Total Imports","603911"
"","Trade Balance","-603911"
"South Africa","Total Exports",""
"","Total Imports","633145"
"","Trade Balance","-633145"
"Australia","Total Exports",""
"","Total Imports","651488"
"","Trade Balance","-651488"
"Germany","Total Exports","33105"
"","Total Imports","987290"
"","Trade Balance","-954185"
"Ireland","Total Exports",""
"","Total Imports","1005025"
"","Trade Balance","-1005025"
"Korea, South","Total Exports","7324"
"","Total Imports","1085989"
"","Trade Balance","-1078665"
"Peru","Total Exports","3550"
"","Total Imports","2027935"
"","Trade Balance","-2024385"
"Türkiye","Total Exports",""
"","Total Imports","2128128"
"","Trade Balance","-2128128"
"Uruguay","Total Exports","150251"
"","Total Imports","2447416"
"","Trade Balance","-2297165"
"New Zealand","Total Exports","4604"
"","Total Imports","2808108"
"","Trade Balance","-2803504"
"Mexico","Total Exports",""
"","Total Imports","6636538"
"","Trade Balance","-6636538"
"United Kingdom","Total Exports","16245"
"","Total Imports","9589279"
"","Trade Balance","-9573034"
"China","Total Exports","4329592"
"","Total Imports","21075202"
"","Trade Balance","-16745610"
"Italy (incl. Vatican City State)","Total Exports","34313"
"","Total Imports","24838072"
"","Trade Balance","-24803759"
"Sub-Total","Trade Balance","-57120854"
"Total All Countries","Total Exports","34613579"
"","Total Imports","91734433"
"","Trade Balance","-57120854"

"Source: Trade Data Online (accessed: March 14, 2025)"



