"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"United States","Total Exports","22947334997"
"","Total Imports","14164465609"
"","Trade Balance","8782869388"
"Italy (incl. Vatican City State)","Total Exports","568921432"
"","Total Imports","294700784"
"","Trade Balance","274220648"
"Hong Kong","Total Exports","320839701"
"","Total Imports","93200622"
"","Trade Balance","227639079"
"Netherlands","Total Exports","318328865"
"","Total Imports","118214540"
"","Trade Balance","200114325"
"Belgium","Total Exports","226974406"
"","Total Imports","78788816"
"","Trade Balance","148185590"
"United Kingdom","Total Exports","457615301"
"","Total Imports","313935868"
"","Trade Balance","143679433"
"Brazil","Total Exports","225892277"
"","Total Imports","100043223"
"","Trade Balance","125849054"
"Türkiye","Total Exports","151887837"
"","Total Imports","31998193"
"","Trade Balance","119889644"
"Germany","Total Exports","499635881"
"","Total Imports","409080193"
"","Trade Balance","90555688"
"Egypt","Total Exports","62194836"
"","Total Imports","1984641"
"","Trade Balance","60210195"
"Venezuela","Total Exports","61215751"
"","Total Imports","1194420"
"","Trade Balance","60021331"
"Russia","Total Exports","64909840"
"","Total Imports","19104396"
"","Trade Balance","45805444"
"Philippines","Total Exports","162115869"
"","Total Imports","118402549"
"","Trade Balance","43713320"
"Spain","Total Exports","89754658"
"","Total Imports","50397876"
"","Trade Balance","39356782"
"India","Total Exports","206159776"
"","Total Imports","181159756"
"","Trade Balance","25000020"
"El Salvador","Total Exports","26368632"
"","Total Imports","2072286"
"","Trade Balance","24296346"
"United Arab Emirates","Total Exports","26819949"
"","Total Imports","3095791"
"","Trade Balance","23724158"
"Finland","Total Exports","78797350"
"","Total Imports","58907032"
"","Trade Balance","19890318"
"Saudi Arabia","Total Exports","19868390"
"","Total Imports","425473"
"","Trade Balance","19442917"
"Nigeria","Total Exports","17367765"
"","Total Imports","35726"
"","Trade Balance","17332039"
"Iran","Total Exports","16703185"
"","Total Imports","8686074"
"","Trade Balance","8017111"
"Ukraine","Total Exports","13705758"
"","Total Imports","5743039"
"","Trade Balance","7962719"
"Bulgaria","Total Exports","11275926"
"","Total Imports","3442730"
"","Trade Balance","7833196"
"U.S. Minor Outlying Islands","Total Exports","7589179"
"","Total Imports","842727"
"","Trade Balance","6746452"
"Kuwait","Total Exports","6229752"
"","Total Imports","20323"
"","Trade Balance","6209429"
"Mozambique","Total Exports","5865873"
"","Total Imports","7439"
"","Trade Balance","5858434"
"Panama","Total Exports","5898838"
"","Total Imports","522540"
"","Trade Balance","5376298"
"Nicaragua","Total Exports","6866862"
"","Total Imports","1941972"
"","Trade Balance","4924890"
"Pakistan","Total Exports","25836471"
"","Total Imports","21306455"
"","Trade Balance","4530016"
"Guatemala","Total Exports","41734448"
"","Total Imports","37248565"
"","Trade Balance","4485883"
"South Africa","Total Exports","45351650"
"","Total Imports","40890370"
"","Trade Balance","4461280"
"Greenland","Total Exports","4405369"
"","Total Imports","23612"
"","Trade Balance","4381757"
"French Polynesia","Total Exports","4820154"
"","Total Imports","752813"
"","Trade Balance","4067341"
"Qatar","Total Exports","4008026"
"","Total Imports","19141"
"","Trade Balance","3988885"
"Angola","Total Exports","3873161"
