"","Trade Balance","-232"
"Honduras","Total Exports",""
"","Total Imports","303"
"","Trade Balance","-303"
"Estonia","Total Exports",""
"","Total Imports","380"
"","Trade Balance","-380"
"Solomon Islands","Total Exports",""
"","Total Imports","414"
"","Trade Balance","-414"
"Cameroon","Total Exports",""
"","Total Imports","460"
"","Trade Balance","-460"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","539"
"","Trade Balance","-539"
"Dominican Republic","Total Exports",""
"","Total Imports","564"
"","Trade Balance","-564"
"Jordan","Total Exports",""
"","Total Imports","849"
"","Trade Balance","-849"
"Eritrea","Total Exports",""
"","Total Imports","901"
"","Trade Balance","-901"
"Swaziland","Total Exports",""
"","Total Imports","959"
"","Trade Balance","-959"
"Sao Tomé-Principe","Total Exports",""
"","Total Imports","999"
"","Trade Balance","-999"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","1036"
"","Trade Balance","-1036"
"Mongolia","Total Exports",""
"","Total Imports","1181"
"","Trade Balance","-1181"
"Namibia","Total Exports",""
"","Total Imports","1219"
"","Trade Balance","-1219"
"Cyprus","Total Exports",""
"","Total Imports","1510"
"","Trade Balance","-1510"
"Lithuania","Total Exports",""
"","Total Imports","1518"
"","Trade Balance","-1518"
"North Macedonia","Total Exports",""
"","Total Imports","1824"
"","Trade Balance","-1824"
"Papua New Guinea","Total Exports",""
"","Total Imports","2105"
"","Trade Balance","-2105"
"Ghana","Total Exports",""
"","Total Imports","2210"
"","Trade Balance","-2210"
"Costa Rica","Total Exports",""
"","Total Imports","2326"
"","Trade Balance","-2326"
"Albania","Total Exports",""
"","Total Imports","2795"
"","Trade Balance","-2795"
"Mali","Total Exports",""
"","Total Imports","2940"
"","Trade Balance","-2940"
"Botswana","Total Exports",""
"","Total Imports","3083"
"","Trade Balance","-3083"
"Uganda","Total Exports",""
"","Total Imports","3375"
"","Trade Balance","-3375"
"French Polynesia","Total Exports",""
"","Total Imports","3852"
"","Trade Balance","-3852"
"Syria","Total Exports",""
"","Total Imports","3958"
"","Trade Balance","-3958"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","4102"
"","Trade Balance","-4102"
"Ethiopia","Total Exports",""
"","Total Imports","4134"
"","Trade Balance","-4134"
"Burkina Faso","Total Exports",""
"","Total Imports","4257"
"","Trade Balance","-4257"
"Nigeria","Total Exports",""
"","Total Imports","4639"
"","Trade Balance","-4639"
"Niger","Total Exports",""
"","Total Imports","4768"
"","Trade Balance","-4768"
"Uruguay","Total Exports",""
"","Total Imports","4939"
"","Trade Balance","-4939"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","5128"
"","Trade Balance","-5128"
"Jamaica","Total Exports",""
"","Total Imports","5622"
"","Trade Balance","-5622"
"Afghanistan","Total Exports",""
"","Total Imports","6505"
"","Trade Balance","-6505"
"Central African Republic","Total Exports",""
"","Total Imports","6756"
"","Trade Balance","-6756"
"Kenya","Total Exports","940"
"","Total Imports","9382"
"","Trade Balance","-8442"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","9934"
"","Trade Balance","-9934"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","11914"
"","Trade Balance","-11914"
"Bulgaria","Total Exports",""
"","Total Imports","12762"
"","Trade Balance","-12762"
"Guinea","Total Exports",""
"","Total Imports","13664"
"","Trade Balance","-13664"
"Haiti","Total Exports",""
"","Total Imports","16759"
"","Trade Balance","-16759"
"Gabon","Total Exports",""
"","Total Imports","16881"
"","Trade Balance","-16881"
"Saint Lucia","Total Exports",""
"","Total Imports","17313"
"","Trade Balance","-17313"
"Slovenia","Total Exports",""
"","Total Imports","18151"
"","Trade Balance","-18151"
"Macau (Macao)","Total Exports",""
"","Total Imports","21022"
"","Trade Balance","-21022"
"Tanzania","Total Exports",""
"","Total Imports","21422"
"","Trade Balance","-21422"
"Pakistan","Total Exports",""
"","Total Imports","21860"
"","Trade Balance","-21860"
"Cayman Islands","Total Exports","2997"
"","Total Imports","25192"
"","Trade Balance","-22195"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","23408"
"","Trade Balance","-23408"
"Ukraine","Total Exports",""
"","Total Imports","27012"
"","Trade Balance","-27012"
"Ecuador","Total Exports",""
"","Total Imports","27587"
"","Trade Balance","-27587"
"Venezuela","Total Exports",""
"","Total Imports","28004"
"","Trade Balance","-28004"
"Senegal","Total Exports",""
"","Total Imports","29034"
"","Trade Balance","-29034"
"Nepal","Total Exports",""
"","Total Imports","31863"
"","Trade Balance","-31863"
"Vietnam","Total Exports",""
"","Total Imports","32284"
"","Trade Balance","-32284"
"Bermuda","Total Exports","65073"
"","Total Imports","97698"
"","Trade Balance","-32625"
"Argentina","Total Exports",""
"","Total Imports","33974"
"","Trade Balance","-33974"
"Malaysia","Total Exports",""
"","Total Imports","35320"
"","Trade Balance","-35320"
"New Zealand","Total Exports","11927"
"","Total Imports","49070"
"","Trade Balance","-37143"
"Benin","Total Exports",""
"","Total Imports","48197"
"","Trade Balance","-48197"
"Sri Lanka","Total Exports",""
"","Total Imports","49884"
"","Trade Balance","-49884"
"Uzbekistan","Total Exports",""
"","Total Imports","54124"
"","Trade Balance","-54124"
"Morocco","Total Exports",""
"","Total Imports","54370"
"","Trade Balance","-54370"
"Latvia","Total Exports",""
"","Total Imports","55711"
"","Trade Balance","-55711"
"Türkiye","Total Exports",""
"","Total Imports","63021"
"","Trade Balance","-63021"
"Peru","Total Exports",""
"","Total Imports","64210"
"","Trade Balance","-64210"
"Lebanon","Total Exports",""
"","Total Imports","79542"
"","Trade Balance","-79542"
"Brazil","Total Exports",""
"","Total Imports","108457"
"","Trade Balance","-108457"
"Greece","Total Exports","18955"
"","Total Imports","130539"
"","Trade Balance","-111584"
"Zimbabwe","Total Exports",""
"","Total Imports","127465"
"","Trade Balance","-127465"
"Philippines","Total Exports",""
"","Total Imports","129305"
"","Trade Balance","-129305"
"Czech Republic","Total Exports",""
"","Total Imports","158719"
"","Trade Balance","-158719"
"Thailand","Total Exports","12817"
"","Total Imports","198919"
"","Trade Balance","-186102"
"Israel","Total Exports","34668"
"","Total Imports","223902"
"","Trade Balance","-189234"
"Mexico","Total Exports","146484"
"","Total Imports","336449"
"","Trade Balance","-189965"
"Madagascar","Total Exports",""
"","Total Imports","204775"
"","Trade Balance","-204775"
"Ireland","Total Exports","10000"
"","Total Imports","231226"
"","Trade Balance","-221226"
"Cuba","Total Exports",""
"","Total Imports","225430"
"","Trade Balance","-225430"
"Hungary","Total Exports","3000"
"","Total Imports","231031"
"","Trade Balance","-228031"
"Iran","Total Exports",""
"","Total Imports","247115"
"","Trade Balance","-247115"
"Indonesia","Total Exports",""
"","Total Imports","255425"
"","Trade Balance","-255425"
"South Africa","Total Exports","2595"
"","Total Imports","277549"
"","Trade Balance","-274954"
"Egypt","Total Exports",""
"","Total Imports","288437"
"","Trade Balance","-288437"
"Sweden","Total Exports","33650"
"","Total Imports","378328"
"","Trade Balance","-344678"
"India","Total Exports","179803"
"","Total Imports","536197"
"","Trade Balance","-356394"
"Hong Kong","Total Exports","412622"
"","Total Imports","774128"
"","Trade Balance","-361506"
"Denmark","Total Exports",""
"","Total Imports","368648"
"","Trade Balance","-368648"
"Chile","Total Exports",""
"","Total Imports","503356"
"","Trade Balance","-503356"
"Poland","Total Exports",""
"","Total Imports","574243"
"","Trade Balance","-574243"
"Austria","Total Exports","3148"
"","Total Imports","1436002"
"","Trade Balance","-1432854"
"Japan","Total Exports","1080940"
"","Total Imports","2644585"
"","Trade Balance","-1563645"
"Belgium","Total Exports","22521"
"","Total Imports","1986442"
"","Trade Balance","-1963921"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2205677"
"","Trade Balance","-2205677"
"Russia","Total Exports","18498"
"","Total Imports","3895544"
"","Trade Balance","-3877046"
"Spain","Total Exports","190742"
"","Total Imports","4708494"
"","Trade Balance","-4517752"
"China","Total Exports","8777"
"","Total Imports","4938448"
"","Trade Balance","-4929671"
"Germany","Total Exports","5516930"
"","Total Imports","11067878"
"","Trade Balance","-5550948"
"France (incl. Monaco, French Antilles)","Total Exports","3503341"
"","Total Imports","25701637"
"","Trade Balance","-22198296"
"United Kingdom","Total Exports","4285593"
"","Total Imports","27773272"
"","Trade Balance","-23487679"
"Portugal","Total Exports","100"
"","Total Imports","29454859"
"","Trade Balance","-29454759"
"Sub-Total","Trade Balance","244597062"
"Total All Countries","Total Exports","419981724"
"","Total Imports","175384662"
"","Trade Balance","244597062"

"Source: Trade Data Online (accessed: March 14, 2025)"



