"Title","Canadian trade balances"
"Products","Hs 15 - animal/veg fats & oils & their cleavage products; etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"HS 15 - Animal/veg fats & oils & their cleavage products; etc"
"United States","Total Exports","2821275159"
"","Total Imports","494230237"
"","Trade Balance","2327044922"
"China","Total Exports","1133155090"
"","Total Imports","18213104"
"","Trade Balance","1114941986"
"Korea, South","Total Exports","130290715"
"","Total Imports","1319647"
"","Trade Balance","128971068"
"Chile","Total Exports","124589176"
"","Total Imports","10551045"
"","Trade Balance","114038131"
"Mexico","Total Exports","135872825"
"","Total Imports","53886441"
"","Trade Balance","81986384"
"Netherlands","Total Exports","62106478"
"","Total Imports","13703003"
"","Trade Balance","48403475"
"Japan","Total Exports","52736175"
"","Total Imports","10125016"
"","Trade Balance","42611159"
"Hong Kong","Total Exports","32158732"
"","Total Imports","938456"
"","Trade Balance","31220276"
"Singapore","Total Exports","31356168"
"","Total Imports","3055192"
"","Trade Balance","28300976"
"Guatemala","Total Exports","10213086"
"","Total Imports",""
"","Trade Balance","10213086"
"Taiwan","Total Exports","10493919"
"","Total Imports","3225339"
"","Trade Balance","7268580"
"Switzerland","Total Exports","3726284"
"","Total Imports","54157"
"","Trade Balance","3672127"
"El Salvador","Total Exports","2458052"
"","Total Imports","26"
"","Trade Balance","2458026"
"Haiti","Total Exports","1950823"
"","Total Imports","95327"
"","Trade Balance","1855496"
"Trinidad and Tobago","Total Exports","1518726"
"","Total Imports","81915"
"","Trade Balance","1436811"
"Kuwait","Total Exports","1411963"
"","Total Imports",""
"","Trade Balance","1411963"
"Norway","Total Exports","7336246"
"","Total Imports","5932275"
"","Trade Balance","1403971"
"Qatar","Total Exports","1029921"
"","Total Imports",""
"","Trade Balance","1029921"
"United Arab Emirates","Total Exports","2200345"
"","Total Imports","1198576"
"","Trade Balance","1001769"
"Saudi Arabia","Total Exports","950039"
"","Total Imports","25839"
"","Trade Balance","924200"
"Iraq","Total Exports","778164"
"","Total Imports","706"
