"Title","Canadian trade balances"
"Products","Hs 27 - mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2005"
"Units","Value in  canadian dollars"

"","","2005"
"HS 27 - Mineral fuels, oils and products of distillation; bituminous subs;mineral waxes"
"United States","Total Exports","84283926617"
"","Total Imports","9965617849"
"","Trade Balance","74318308768"
"Japan","Total Exports","871441654"
"","Total Imports","23143837"
"","Trade Balance","848297817"
"Korea, South","Total Exports","565260130"
"","Total Imports","11884057"
"","Trade Balance","553376073"
"Germany","Total Exports","260166553"
"","Total Imports","48823746"
"","Trade Balance","211342807"
"Taiwan","Total Exports","158502120"
"","Total Imports","159837"
"","Trade Balance","158342283"
"Brazil","Total Exports","182207855"
"","Total Imports","30254261"
"","Trade Balance","151953594"
"Türkiye","Total Exports","146917927"
"","Total Imports","67318168"
"","Trade Balance","79599759"
"Netherlands","Total Exports","241812980"
"","Total Imports","175835112"
"","Trade Balance","65977868"
"Chile","Total Exports","58424145"
"","Total Imports","12776"
"","Trade Balance","58411369"
"Guatemala","Total Exports","52959009"
"","Total Imports","120"
"","Trade Balance","52958889"
"Gibraltar","Total Exports","36721728"
"","Total Imports",""
"","Trade Balance","36721728"
"Spain","Total Exports","146619667"
"","Total Imports","117600884"
"","Trade Balance","29018783"
"Peru","Total Exports","18788028"
"","Total Imports","106"
"","Trade Balance","18787922"
"Pakistan","Total Exports","13367076"
"","Total Imports",""
"","Trade Balance","13367076"
"Italy (incl. Vatican City State)","Total Exports","216325179"
"","Total Imports","204372982"
"","Trade Balance","11952197"
"France (incl. Monaco, French Antilles)","Total Exports","75672048"
"","Total Imports","63997454"
"","Trade Balance","11674594"
"Bulgaria","Total Exports","10533936"
"","Total Imports",""
"","Trade Balance","10533936"
"New Caledonia","Total Exports","9156365"
"","Total Imports",""
"","Trade Balance","9156365"
"Singapore","Total Exports","3954568"
"","Total Imports","513"
"","Trade Balance","3954055"
"Australia","Total Exports","4234413"
"","Total Imports","796632"
"","Trade Balance","3437781"
"Argentina","Total Exports","14467270"
"","Total Imports","11466234"
"","Trade Balance","3001036"
"Iceland","Total Exports","2581355"
"","Total Imports","4053"
"","Trade Balance","2577302"
"Costa Rica","Total Exports","1713861"
"","Total Imports","219"
"","Trade Balance","1713642"
"Cuba","Total Exports","1643163"
"","Total Imports","15"
"","Trade Balance","1643148"
"Saint Pierre-Miquelon","Total Exports","1480134"
"","Total Imports",""
"","Trade Balance","1480134"
"Ecuador","Total Exports","992025"
"","Total Imports","973"
"","Trade Balance","991052"
"Malaysia","Total Exports","860898"
"","Total Imports","13"
"","Trade Balance","860885"
"Bermuda","Total Exports","717204"
"","Total Imports",""
"","Trade Balance","717204"
"Burkina Faso","Total Exports","606666"
"","Total Imports",""
"","Trade Balance","606666"
"Dominican Republic","Total Exports","600476"
"","Total Imports",""
"","Trade Balance","600476"
"Jamaica","Total Exports","508707"
"","Total Imports","137"
"","Trade Balance","508570"
"Poland","Total Exports","481413"
"","Total Imports","62"
"","Trade Balance","481351"
"New Zealand","Total Exports","396881"
"","Total Imports","44"
"","Trade Balance","396837"
"Iran","Total Exports","359083"
"","Total Imports",""
"","Trade Balance","359083"
"Honduras","Total Exports","254295"
"","Total Imports",""
"","Trade Balance","254295"
"Greenland","Total Exports","218000"
"","Total Imports",""
"","Trade Balance","218000"
"Vietnam","Total Exports","209230"
"","Total Imports","622"
"","Trade Balance","208608"
"Hong Kong","Total Exports","314498"
"","Total Imports","116856"
"","Trade Balance","197642"
"Uruguay","Total Exports","193003"
"","Total Imports","7963"
"","Trade Balance","185040"
"Kazakhstan","Total Exports","179546"
"","Total Imports",""
"","Trade Balance","179546"
"Czech Republic","Total Exports","205298"
"","Total Imports","36005"
"","Trade Balance","169293"
"Sudan","Total Exports","155955"
"","Total Imports",""
"","Trade Balance","155955"
"Albania","Total Exports","149573"
"","Total Imports",""
"","Trade Balance","149573"
"Oman (formerly Muscat and Oman)","Total Exports","134280"
"","Total Imports",""
"","Trade Balance","134280"
"Latvia","Total Exports","243789"
"","Total Imports","113224"
"","Trade Balance","130565"
"Turks and Caicos Islands","Total Exports","124753"
"","Total Imports",""
"","Trade Balance","124753"
"Tanzania","Total Exports","124282"
"","Total Imports",""
"","Trade Balance","124282"
"Kenya","Total Exports","122432"
"","Total Imports","4496"
"","Trade Balance","117936"
"Barbados","Total Exports","108841"
"","Total Imports",""
"","Trade Balance","108841"
"Turkmenistan","Total Exports","96635"
"","Total Imports","111"
"","Trade Balance","96524"
"Greece","Total Exports","335154"
"","Total Imports","242395"
"","Trade Balance","92759"
"Cameroon","Total Exports","86360"
"","Total Imports","21"
"","Trade Balance","86339"
"Korea, North","Total Exports","81251"
"","Total Imports",""
"","Trade Balance","81251"
"Bahrain","Total Exports","81438"
"","Total Imports","282"
"","Trade Balance","81156"
"Hungary","Total Exports","89348"
"","Total Imports","8301"
"","Trade Balance","81047"
"Slovenia","Total Exports","76813"
"","Total Imports",""
"","Trade Balance","76813"
"Guam","Total Exports","70640"
"","Total Imports",""
"","Trade Balance","70640"
"Grenada","Total Exports","67164"
"","Total Imports",""
"","Trade Balance","67164"
"British Virgin Islands","Total Exports","66069"
"","Total Imports",""
"","Trade Balance","66069"
"Lebanon","Total Exports","63142"
"","Total Imports",""
"","Trade Balance","63142"
"Belarus (formerly Byelorussia)","Total Exports","59988"
"","Total Imports",""
"","Trade Balance","59988"
"Cayman Islands","Total Exports","49222"
"","Total Imports",""
"","Trade Balance","49222"
"Philippines","Total Exports","60581"
"","Total Imports","11825"
"","Trade Balance","48756"
"Mongolia","Total Exports","29564"
"","Total Imports",""
"","Trade Balance","29564"
"Nicaragua","Total Exports","28323"
"","Total Imports",""
"","Trade Balance","28323"
"Central African Republic","Total Exports","25060"
"","Total Imports",""
"","Trade Balance","25060"
"Bangladesh","Total Exports","25054"
"","Total Imports","93"
"","Trade Balance","24961"
"Antigua and Barbuda","Total Exports","23620"
"","Total Imports",""
"","Trade Balance","23620"
"Congo (formerly Brazzaville)","Total Exports","20950"
"","Total Imports",""
"","Trade Balance","20950"
"Anguilla","Total Exports","20014"
"","Total Imports",""
"","Trade Balance","20014"
"Jordan","Total Exports","18831"
"","Total Imports","903"
"","Trade Balance","17928"
"Ghana","Total Exports","20560"
"","Total Imports","3275"
"","Trade Balance","17285"
