"Title","Canadian trade balances"
"Products","Hs 13 - lac; gums, resins & other vegetable saps & extracts"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2008"
"Units","Value in  canadian dollars"

"","","2008"
"HS 13 - Lac; gums, resins & other vegetable saps & extracts"
"Netherlands","Total Exports","3240353"
"","Total Imports","81509"
"","Trade Balance","3158844"
"Poland","Total Exports","1420196"
"","Total Imports","3581"
"","Trade Balance","1416615"
"Costa Rica","Total Exports","1059774"
"","Total Imports",""
"","Trade Balance","1059774"
"Russia","Total Exports","842410"
"","Total Imports","533"
"","Trade Balance","841877"
"Ecuador","Total Exports","448858"
"","Total Imports","12428"
"","Trade Balance","436430"
"Dominican Republic","Total Exports","410575"
"","Total Imports","355"
"","Trade Balance","410220"
"Colombia","Total Exports","382439"
"","Total Imports",""
"","Trade Balance","382439"
"Uruguay","Total Exports","328082"
"","Total Imports",""
"","Trade Balance","328082"
"Iran","Total Exports","297031"
"","Total Imports","2365"
"","Trade Balance","294666"
"Taiwan","Total Exports","332984"
"","Total Imports","90836"
"","Trade Balance","242148"
"Argentina","Total Exports","235872"
"","Total Imports","3230"
"","Trade Balance","232642"
"Venezuela","Total Exports","156120"
"","Total Imports",""
"","Trade Balance","156120"
"El Salvador","Total Exports","97990"
"","Total Imports","1049"
"","Trade Balance","96941"
"Hong Kong","Total Exports","111221"
"","Total Imports","16748"
"","Trade Balance","94473"
"Croatia","Total Exports","70148"
"","Total Imports",""
"","Trade Balance","70148"
"Singapore","Total Exports","65002"
"","Total Imports","12776"
"","Trade Balance","52226"
"Greece","Total Exports","50085"
"","Total Imports","14017"
"","Trade Balance","36068"
"Brazil","Total Exports","668683"
"","Total Imports","634203"
"","Trade Balance","34480"
"United Arab Emirates","Total Exports","28229"
"","Total Imports",""
"","Trade Balance","28229"
"Senegal","Total Exports","15500"
"","Total Imports",""
"","Trade Balance","15500"
"Romania","Total Exports","14253"
"","Total Imports",""
"","Trade Balance","14253"
"Egypt","Total Exports","22542"
"","Total Imports","9039"
"","Trade Balance","13503"
"Jamaica","Total Exports","12843"
"","Total Imports","4037"
"","Trade Balance","8806"
"Trinidad and Tobago","Total Exports","8106"
"","Total Imports",""
"","Trade Balance","8106"
"Guatemala","Total Exports","4300"
"","Total Imports",""
"","Trade Balance","4300"
"Iceland","Total Exports","3272"
"","Total Imports",""
"","Trade Balance","3272"
"Barbados","Total Exports","1900"
"","Total Imports",""
"","Trade Balance","1900"
"French Polynesia","Total Exports","1267"
"","Total Imports",""
"","Trade Balance","1267"
"Cuba","Total Exports","878"
"","Total Imports",""
"","Trade Balance","878"
"Saint Pierre-Miquelon","Total Exports","581"
"","Total Imports",""
"","Trade Balance","581"
"Saudi Arabia","Total Exports","413"
"","Total Imports","8"
"","Trade Balance","405"
"Qatar","Total Exports","236"
"","Total Imports",""
"","Trade Balance","236"
"Slovenia","Total Exports","194"
"","Total Imports",""
"","Trade Balance","194"
"Kuwait","Total Exports","194"
"","Total Imports",""
"","Trade Balance","194"
"Panama","Total Exports","65"
"","Total Imports",""
"","Trade Balance","65"
"Belize","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Yemen","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"American Samoa","Total Exports",""
"","Total Imports","52"
"","Trade Balance","-52"
"Albania","Total Exports",""
"","Total Imports","76"
"","Trade Balance","-76"
"Guinea","Total Exports",""
"","Total Imports","99"
"","Trade Balance","-99"
"Zambia (Zambi)","Total Exports",""
"","Total Imports","111"
"","Trade Balance","-111"
"Ethiopia","Total Exports",""
"","Total Imports","216"
"","Trade Balance","-216"
"Slovakia","Total Exports",""
"","Total Imports","366"
"","Trade Balance","-366"
"Tunisia","Total Exports",""
"","Total Imports","378"
"","Trade Balance","-378"
"Nigeria","Total Exports",""
"","Total Imports","497"
"","Trade Balance","-497"
"Somalia","Total Exports",""
"","Total Imports","530"
"","Trade Balance","-530"
"Ukraine","Total Exports",""
"","Total Imports","564"
"","Trade Balance","-564"
"Honduras","Total Exports",""
"","Total Imports","573"
"","Trade Balance","-573"
"Paraguay","Total Exports",""
"","Total Imports","578"
"","Trade Balance","-578"
"Hungary","Total Exports",""
"","Total Imports","699"
"","Trade Balance","-699"
"Syria","Total Exports",""
"","Total Imports","703"
"","Trade Balance","-703"
"Türkiye","Total Exports",""
"","Total Imports","1062"
"","Trade Balance","-1062"
"Cameroon","Total Exports",""
"","Total Imports","1152"
"","Trade Balance","-1152"
"Vietnam","Total Exports",""
"","Total Imports","1246"
"","Trade Balance","-1246"
"Sudan","Total Exports",""
"","Total Imports","1475"
"","Trade Balance","-1475"
"Luxembourg","Total Exports",""
"","Total Imports","1870"
"","Trade Balance","-1870"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","3203"
"","Trade Balance","-3203"
"Czech Republic","Total Exports",""
"","Total Imports","5336"
"","Trade Balance","-5336"
"Lebanon","Total Exports","1518"
"","Total Imports","10406"
"","Trade Balance","-8888"
"Finland","Total Exports",""
"","Total Imports","10226"
"","Trade Balance","-10226"
"Bulgaria","Total Exports",""
"","Total Imports","18333"
"","Trade Balance","-18333"
"Jordan","Total Exports","3099"
"","Total Imports","24474"
"","Trade Balance","-21375"
"Sweden","Total Exports","3027"
"","Total Imports","40792"
"","Trade Balance","-37765"
"Madagascar","Total Exports",""
"","Total Imports","63197"
"","Trade Balance","-63197"
"New Zealand","Total Exports","187"
"","Total Imports","71678"
"","Trade Balance","-71491"
"Ireland","Total Exports","10315"
"","Total Imports","92276"
"","Trade Balance","-81961"
"Chile","Total Exports","320069"
"","Total Imports","406222"
"","Trade Balance","-86153"
"Portugal","Total Exports","85"
"","Total Imports","111002"
"","Trade Balance","-110917"
"Australia","Total Exports","41225"
"","Total Imports","154003"
"","Trade Balance","-112778"
"Belgium","Total Exports","295048"
"","Total Imports","410843"
"","Trade Balance","-115795"
"Norway","Total Exports",""
"","Total Imports","116687"
"","Trade Balance","-116687"
"Mexico","Total Exports","86373"
"","Total Imports","270626"
"","Trade Balance","-184253"
"Chad","Total Exports",""
"","Total Imports","185193"
"","Trade Balance","-185193"
"United Kingdom","Total Exports","851910"
"","Total Imports","1042224"
"","Trade Balance","-190314"
"Kenya","Total Exports",""
"","Total Imports","199331"
"","Trade Balance","-199331"
"Israel","Total Exports","22040"
"","Total Imports","254205"
"","Trade Balance","-232165"
"Austria","Total Exports",""
"","Total Imports","308353"
"","Trade Balance","-308353"
"Peru","Total Exports","5950"
"","Total Imports","318870"
"","Trade Balance","-312920"
"Malaysia","Total Exports","142438"
"","Total Imports","518511"
"","Trade Balance","-376073"
"Indonesia","Total Exports","4606"
"","Total Imports","549526"
"","Trade Balance","-544920"
"Morocco","Total Exports",""
"","Total Imports","577540"
"","Trade Balance","-577540"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","763376"
"","Trade Balance","-763376"
"Switzerland","Total Exports","74067"
"","Total Imports","907693"
"","Trade Balance","-833626"
"Japan","Total Exports","142931"
"","Total Imports","988693"
"","Trade Balance","-845762"
"Thailand","Total Exports","14479"
"","Total Imports","912627"
"","Trade Balance","-898148"
"South Africa","Total Exports",""
"","Total Imports","1533207"
"","Trade Balance","-1533207"
"Korea, South","Total Exports","356890"
"","Total Imports","1937048"
"","Trade Balance","-1580158"
"Italy (incl. Vatican City State)","Total Exports","16152"
"","Total Imports","2058728"
"","Trade Balance","-2042576"
"Pakistan","Total Exports",""
"","Total Imports","2185836"
"","Trade Balance","-2185836"
"Spain","Total Exports","38185"
"","Total Imports","3216528"
"","Trade Balance","-3178343"
"Philippines","Total Exports","120624"
"","Total Imports","4206569"
"","Trade Balance","-4085945"
"Denmark","Total Exports","35787"
"","Total Imports","6013570"
"","Trade Balance","-5977783"
"France (incl. Monaco, French Antilles)","Total Exports","205435"
"","Total Imports","6339247"
"","Trade Balance","-6133812"
"India","Total Exports","33102"
"","Total Imports","7853020"
