"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","338673874"
"","Total Imports","236721037"
"","Trade Balance","101952837"
"Germany","Total Exports","26274312"
"","Total Imports","5578445"
"","Trade Balance","20695867"
"Netherlands","Total Exports","15657387"
"","Total Imports","478705"
"","Trade Balance","15178682"
"United Kingdom","Total Exports","11502997"
"","Total Imports","3121688"
"","Trade Balance","8381309"
"Japan","Total Exports","7334563"
"","Total Imports","1390601"
"","Trade Balance","5943962"
"United Arab Emirates","Total Exports","2324830"
"","Total Imports","102388"
"","Trade Balance","2222442"
"Sweden","Total Exports","1536345"
"","Total Imports","358191"
"","Trade Balance","1178154"
"Kuwait","Total Exports","1088924"
"","Total Imports","627"
"","Trade Balance","1088297"
"Saudi Arabia","Total Exports","1074586"
"","Total Imports","4332"
"","Trade Balance","1070254"
"Spain","Total Exports","2684863"
"","Total Imports","1679317"
"","Trade Balance","1005546"
"Russia","Total Exports","1059648"
"","Total Imports","102186"
"","Trade Balance","957462"
"Lebanon","Total Exports","917832"
"","Total Imports","22711"
"","Trade Balance","895121"
"Denmark","Total Exports","1001656"
"","Total Imports","175112"
"","Trade Balance","826544"
"Bermuda","Total Exports","725137"
"","Total Imports","5730"
"","Trade Balance","719407"
"Norway","Total Exports","1259264"
"","Total Imports","630798"
"","Trade Balance","628466"
"Switzerland","Total Exports","2368646"
"","Total Imports","1928172"
"","Trade Balance","440474"
"Belgium","Total Exports","882351"
"","Total Imports","462225"
"","Trade Balance","420126"
"New Zealand","Total Exports","574742"
"","Total Imports","155314"
"","Trade Balance","419428"
"Ireland","Total Exports","845020"
"","Total Imports","435836"
"","Trade Balance","409184"
"Panama","Total Exports","409321"
"","Total Imports","20808"
"","Trade Balance","388513"
"Australia","Total Exports","3015636"
"","Total Imports","2706904"
"","Trade Balance","308732"
"Chile","Total Exports","293241"
"","Total Imports","60895"
"","Trade Balance","232346"
"Iceland","Total Exports","212905"
"","Total Imports","2002"
"","Trade Balance","210903"
"Cuba","Total Exports","184430"
"","Total Imports","547"
"","Trade Balance","183883"
"Qatar","Total Exports","146433"
"","Total Imports","673"
"","Trade Balance","145760"
"Finland","Total Exports","456734"
"","Total Imports","332889"
"","Trade Balance","123845"
"Yemen","Total Exports","116829"
"","Total Imports","801"
"","Trade Balance","116028"
"Afghanistan","Total Exports","102830"
"","Total Imports","8644"
"","Trade Balance","94186"
"Saint Pierre-Miquelon","Total Exports","79822"
"","Total Imports",""
"","Trade Balance","79822"
"Greenland","Total Exports","78776"
"","Total Imports","3123"
"","Trade Balance","75653"
"Barbados","Total Exports","78840"
"","Total Imports","7499"
"","Trade Balance","71341"
"Côte-d'Ivoire","Total Exports","60225"
"","Total Imports","638"
"","Trade Balance","59587"
"Antigua and Barbuda","Total Exports","46481"
"","Total Imports","776"
"","Trade Balance","45705"
"Venezuela","Total Exports","38516"
"","Total Imports","4731"
"","Trade Balance","33785"
"Togo","Total Exports","29620"
"","Total Imports","170"
"","Trade Balance","29450"
"Cayman Islands","Total Exports","28392"
"","Total Imports","854"
"","Trade Balance","27538"
"Algeria","Total Exports","28750"
"","Total Imports","4800"
"","Trade Balance","23950"
"Netherlands Antilles","Total Exports","17410"
"","Total Imports","1435"
"","Trade Balance","15975"
"Congo (formerly Zaire)","Total Exports","15140"
"","Total Imports","667"
"","Trade Balance","14473"
"Nigeria","Total Exports","18308"
"","Total Imports","5025"
"","Trade Balance","13283"
"Estonia","Total Exports","28742"
"","Total Imports","15921"
"","Trade Balance","12821"
"Aruba","Total Exports","13819"
"","Total Imports","1200"
"","Trade Balance","12619"
"Burkina Faso","Total Exports","16732"
"","Total Imports","4688"
"","Trade Balance","12044"
"Saint Vincent and the Grenadines","Total Exports","10201"
"","Total Imports",""
"","Trade Balance","10201"
"Gambia","Total Exports","8880"
"","Total Imports","129"
"","Trade Balance","8751"
"Trinidad and Tobago","Total Exports","8853"
"","Total Imports","858"
"","Trade Balance","7995"
"Grenada","Total Exports","7228"
"","Total Imports",""
"","Trade Balance","7228"
"Turks and Caicos Islands","Total Exports","6736"
"","Total Imports",""
"","Trade Balance","6736"
"Senegal","Total Exports","6255"
"","Total Imports","310"
"","Trade Balance","5945"
"Saint Lucia","Total Exports","6079"
"","Total Imports","180"
"","Trade Balance","5899"
"Kazakhstan","Total Exports","7159"
"","Total Imports","1675"
"","Trade Balance","5484"
"British Virgin Islands","Total Exports","5085"
"","Total Imports","17"
"","Trade Balance","5068"
"Cyprus","Total Exports","14091"
"","Total Imports","10006"
"","Trade Balance","4085"
"Liberia","Total Exports","3860"
"","Total Imports",""
"","Trade Balance","3860"
"Andorra","Total Exports","5795"
"","Total Imports","2672"
"","Trade Balance","3123"
"Iraq","Total Exports","2714"
"","Total Imports",""
"","Trade Balance","2714"
"French Southern Territories","Total Exports","1911"
"","Total Imports",""
"","Trade Balance","1911"
"New Caledonia","Total Exports","2316"
"","Total Imports","719"
"","Trade Balance","1597"
"Tanzania","Total Exports","52826"
"","Total Imports","51631"
"","Trade Balance","1195"
"Kyrgyzstan","Total Exports","1065"
"","Total Imports","19"
"","Trade Balance","1046"
"Angola","Total Exports","1763"
"","Total Imports","902"
"","Trade Balance","861"
"Libya","Total Exports","1454"
"","Total Imports","607"
"","Trade Balance","847"
"Saint Kitts and Nevis","Total Exports","1127"
"","Total Imports","339"
"","Trade Balance","788"
"Belize","Total Exports","754"
"","Total Imports","51"
"","Trade Balance","703"
"Eritrea","Total Exports","630"
"","Total Imports",""
"","Trade Balance","630"
"Paraguay","Total Exports",""
"","Total Imports","3"
"","Trade Balance","-3"
"Gabon","Total Exports",""
"","Total Imports","7"
"","Trade Balance","-7"
"Mozambique","Total Exports",""
"","Total Imports","12"
"","Trade Balance","-12"
"Faeroe Islands","Total Exports",""
"","Total Imports","38"
"","Trade Balance","-38"
"Tajikistan","Total Exports",""
"","Total Imports","42"
"","Trade Balance","-42"
"Timor-Leste","Total Exports",""
"","Total Imports","48"
"","Trade Balance","-48"
"Montserrat","Total Exports",""
"","Total Imports","73"
"","Trade Balance","-73"
"Guinea","Total Exports",""
"","Total Imports","85"
"","Trade Balance","-85"
"Norfolk Island","Total Exports",""
"","Total Imports","94"
"","Trade Balance","-94"
"Korea, North","Total Exports",""
"","Total Imports","101"
"","Trade Balance","-101"
"Namibia","Total Exports",""
"","Total Imports","104"
"","Trade Balance","-104"
"Zimbabwe","Total Exports","25"
"","Total Imports","211"
"","Trade Balance","-186"
"French Polynesia","Total Exports",""
"","Total Imports","201"
"","Trade Balance","-201"
"Tonga","Total Exports",""
"","Total Imports","222"
"","Trade Balance","-222"
"Montenegro","Total Exports",""
"","Total Imports","231"
"","Trade Balance","-231"
"Cape Verde","Total Exports",""
"","Total Imports","235"
"","Trade Balance","-235"
"Pitcairn Island","Total Exports",""
"","Total Imports","237"
"","Trade Balance","-237"
"Gibraltar","Total Exports",""
"","Total Imports","286"
"","Trade Balance","-286"
"Congo (formerly Brazzaville)","Total Exports",""
"","Total Imports","289"
"","Trade Balance","-289"
"Burundi","Total Exports",""
"","Total Imports","317"
"","Trade Balance","-317"
"Central African Republic","Total Exports",""
"","Total Imports","339"
"","Trade Balance","-339"
"Somalia","Total Exports",""
"","Total Imports","392"
"","Trade Balance","-392"
"Iran","Total Exports","59"
"","Total Imports","478"
"","Trade Balance","-419"
"Luxembourg","Total Exports",""
"","Total Imports","438"
"","Trade Balance","-438"
"Botswana","Total Exports",""
"","Total Imports","465"
"","Trade Balance","-465"
"Sudan","Total Exports",""
"","Total Imports","521"
"","Trade Balance","-521"
"Guinea-Bissau","Total Exports",""
"","Total Imports","619"
"","Trade Balance","-619"
"Benin","Total Exports",""
"","Total Imports","713"
"","Trade Balance","-713"
"Anguilla","Total Exports",""
"","Total Imports","1079"
"","Trade Balance","-1079"
"Chad","Total Exports",""
"","Total Imports","1110"
"","Trade Balance","-1110"
"Suriname","Total Exports",""
"","Total Imports","1164"
"","Trade Balance","-1164"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","1174"
"","Trade Balance","-1174"
"Falkland Islands","Total Exports",""
"","Total Imports","1198"
"","Trade Balance","-1198"
"Comoros","Total Exports",""
"","Total Imports","1562"
"","Trade Balance","-1562"
"Cook Islands","Total Exports",""
"","Total Imports","1617"
"","Trade Balance","-1617"
"Christmas Island","Total Exports",""
"","Total Imports","2005"
"","Trade Balance","-2005"
"Guam","Total Exports","8044"
"","Total Imports","10054"
"","Trade Balance","-2010"
"Papua New Guinea","Total Exports","53"
"","Total Imports","2131"
"","Trade Balance","-2078"
"Dominica","Total Exports","170"
"","Total Imports","2270"
"","Trade Balance","-2100"
"Saint Helena","Total Exports","5550"
"","Total Imports","7747"
"","Trade Balance","-2197"
"Cocos (Keeling) Islands","Total Exports","1787"
"","Total Imports","4390"
"","Trade Balance","-2603"
"Azerbaijan","Total Exports",""
"","Total Imports","2835"
"","Trade Balance","-2835"
"Mauritania","Total Exports","1312"
"","Total Imports","4387"
"","Trade Balance","-3075"
"American Samoa","Total Exports",""
"","Total Imports","3122"
"","Trade Balance","-3122"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","3361"
"","Trade Balance","-3361"
"Uzbekistan","Total Exports",""
"","Total Imports","3484"
"","Trade Balance","-3484"
"Bhutan","Total Exports",""
"","Total Imports","4122"
"","Trade Balance","-4122"
"Solomon Islands","Total Exports",""
"","Total Imports","4375"
"","Trade Balance","-4375"
"Mali","Total Exports",""
"","Total Imports","4939"
"","Trade Balance","-4939"
"Uganda","Total Exports","546"
"","Total Imports","5790"
"","Trade Balance","-5244"
"Bahamas","Total Exports","334"
"","Total Imports","6421"
"","Trade Balance","-6087"
"Maldives","Total Exports",""
"","Total Imports","6603"
"","Trade Balance","-6603"
"Niger","Total Exports","5783"
"","Total Imports","13177"
"","Trade Balance","-7394"
"Oman (formerly Muscat and Oman)","Total Exports","3738"
"","Total Imports","12556"
"","Trade Balance","-8818"
"Georgia","Total Exports",""
"","Total Imports","9969"
"","Trade Balance","-9969"
"Bahrain","Total Exports","47868"
"","Total Imports","60032"
"","Trade Balance","-12164"
"Kiribati","Total Exports",""
"","Total Imports","17020"
"","Trade Balance","-17020"
"Belarus (formerly Byelorussia)","Total Exports","12050"
"","Total Imports","30058"
"","Trade Balance","-18008"
"Turkmenistan","Total Exports",""
"","Total Imports","19255"
"","Trade Balance","-19255"
"Niue","Total Exports",""
"","Total Imports","20581"
"","Trade Balance","-20581"
"Sierra Leone","Total Exports","355"
"","Total Imports","26983"
"","Trade Balance","-26628"
"Ghana","Total Exports","20411"
"","Total Imports","48568"
"","Trade Balance","-28157"
"Jamaica","Total Exports","43608"
"","Total Imports","79398"
"","Trade Balance","-35790"
"Uruguay","Total Exports","5666"
"","Total Imports","50324"
"","Trade Balance","-44658"
"Ethiopia","Total Exports","454"
"","Total Imports","48728"
"","Trade Balance","-48274"
"Guyana","Total Exports","10450"
"","Total Imports","65070"
"","Trade Balance","-54620"
"Cameroon","Total Exports",""
"","Total Imports","55935"
"","Trade Balance","-55935"
"Bosnia and Herzegovina","Total Exports","201"
"","Total Imports","83397"
"","Trade Balance","-83196"
"Argentina","Total Exports","4551"
"","Total Imports","94910"
"","Trade Balance","-90359"
"Malawi","Total Exports",""
"","Total Imports","94947"
"","Trade Balance","-94947"
"Malta","Total Exports","50148"
"","Total Imports","167871"
"","Trade Balance","-117723"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","125219"
"","Trade Balance","-125219"
"Swaziland","Total Exports","5088"
"","Total Imports","163255"
"","Trade Balance","-158167"
"Latvia","Total Exports","46307"
"","Total Imports","225748"
"","Trade Balance","-179441"
"Albania","Total Exports","31175"
"","Total Imports","229857"
"","Trade Balance","-198682"
"Czech Republic","Total Exports","67337"
"","Total Imports","283186"
"","Trade Balance","-215849"
"Mongolia","Total Exports","1498"
"","Total Imports","254376"
"","Trade Balance","-252878"
"North Macedonia","Total Exports",""
"","Total Imports","261718"
"","Trade Balance","-261718"
"Syria","Total Exports","46887"
"","Total Imports","315759"
"","Trade Balance","-268872"
"Ecuador","Total Exports","21721"
"","Total Imports","292015"
"","Trade Balance","-270294"
"Fiji","Total Exports",""
"","Total Imports","274502"
"","Trade Balance","-274502"
"Bolivia","Total Exports","486"
"","Total Imports","280618"
"","Trade Balance","-280132"
"Moldova","Total Exports",""
"","Total Imports","394131"
"","Trade Balance","-394131"
"Kenya","Total Exports","34972"
"","Total Imports","449890"
"","Trade Balance","-414918"
"Slovenia","Total Exports","13726"
"","Total Imports","472706"
"","Trade Balance","-458980"
"Serbia","Total Exports","23778"
"","Total Imports","536489"
"","Trade Balance","-512711"
"South Africa","Total Exports","127801"
"","Total Imports","676013"
"","Trade Balance","-548212"
"Mauritius","Total Exports",""
"","Total Imports","616232"
"","Trade Balance","-616232"
"Ukraine","Total Exports","7682"
"","Total Imports","624084"
"","Trade Balance","-616402"
"Slovakia","Total Exports","20619"
"","Total Imports","648512"
"","Trade Balance","-627893"
"Lithuania","Total Exports","89952"
"","Total Imports","789464"
"","Trade Balance","-699512"
"Armenia","Total Exports","6642"
"","Total Imports","707860"
"","Trade Balance","-701218"
"Austria","Total Exports","183875"
"","Total Imports","1230219"
"","Trade Balance","-1046344"
"Croatia","Total Exports","15318"
"","Total Imports","1395701"
"","Trade Balance","-1380383"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","1384599"
"","Trade Balance","-1384599"
"Poland","Total Exports","23263"
"","Total Imports","1407919"
"","Trade Balance","-1384656"
"Brazil","Total Exports","355363"
"","Total Imports","1937217"
"","Trade Balance","-1581854"
"Brunei Darussalam","Total Exports","5206"
"","Total Imports","1603972"
"","Trade Balance","-1598766"
"Hungary","Total Exports","18212"
"","Total Imports","2131033"
"","Trade Balance","-2112821"
"Nepal","Total Exports",""
"","Total Imports","2244648"
"","Trade Balance","-2244648"
"Greece","Total Exports","141994"
"","Total Imports","2536129"
"","Trade Balance","-2394135"
"Colombia","Total Exports","34681"
"","Total Imports","2697169"
"","Trade Balance","-2662488"
"Laos","Total Exports","19175"
"","Total Imports","3190186"
"","Trade Balance","-3171011"
"Morocco","Total Exports","418577"
"","Total Imports","3852721"
"","Trade Balance","-3434144"
"Lesotho","Total Exports",""
"","Total Imports","3988794"
"","Trade Balance","-3988794"
"Singapore","Total Exports","282388"
"","Total Imports","4282832"
"","Trade Balance","-4000444"
"Bulgaria","Total Exports","21509"
"","Total Imports","4102769"
"","Trade Balance","-4081260"
"Tunisia","Total Exports","35552"
"","Total Imports","4264067"
"","Trade Balance","-4228515"
"Romania","Total Exports","47919"
"","Total Imports","5566904"
"","Trade Balance","-5518985"
"Madagascar","Total Exports",""
"","Total Imports","6039041"
"","Trade Balance","-6039041"
"Israel","Total Exports","1144824"
"","Total Imports","7531354"
"","Trade Balance","-6386530"
"Macau (Macao)","Total Exports","56917"
"","Total Imports","6676721"
"","Trade Balance","-6619804"
"Dominican Republic","Total Exports","200"
"","Total Imports","6628403"
"","Trade Balance","-6628203"
"France (incl. Monaco, French Antilles)","Total Exports","1515010"
"","Total Imports","8510497"
"","Trade Balance","-6995487"
"Jordan","Total Exports","244072"
"","Total Imports","7250684"
"","Trade Balance","-7006612"
"Costa Rica","Total Exports","8831"
"","Total Imports","7121635"
"","Trade Balance","-7112804"
"Egypt","Total Exports","81506"
"","Total Imports","9210400"
"","Trade Balance","-9128894"
"Nicaragua","Total Exports",""
"","Total Imports","10164532"
"","Trade Balance","-10164532"
"Hong Kong","Total Exports","2302017"
"","Total Imports","12693633"
"","Trade Balance","-10391616"
"Portugal","Total Exports","125582"
"","Total Imports","13173163"
"","Trade Balance","-13047581"
"Malaysia","Total Exports","32085"
"","Total Imports","13442752"
"","Trade Balance","-13410667"
"Haiti","Total Exports","12944"
"","Total Imports","13994836"
"","Trade Balance","-13981892"
"Guatemala","Total Exports","1197"
"","Total Imports","17729072"
"","Trade Balance","-17727875"
"Korea, South","Total Exports","2555205"
"","Total Imports","21043219"
"","Trade Balance","-18488014"
"Taiwan","Total Exports","771394"
"","Total Imports","25286895"
"","Trade Balance","-24515501"
"Peru","Total Exports","27889"
"","Total Imports","26177053"
"","Trade Balance","-26149164"
"El Salvador","Total Exports","8717"
"","Total Imports","26625771"
"","Trade Balance","-26617054"
"Sri Lanka","Total Exports","157870"
"","Total Imports","27206206"
"","Trade Balance","-27048336"
"Philippines","Total Exports","26778"
"","Total Imports","27142343"
"","Trade Balance","-27115565"
"Türkiye","Total Exports","75550"
"","Total Imports","36807223"
"","Trade Balance","-36731673"
"Italy (incl. Vatican City State)","Total Exports","582574"
"","Total Imports","45775721"
"","Trade Balance","-45193147"
