"Title","Canadian trade balances"
"Products","Hs 62 - articles of apparel and clothing accessories, not knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2004"
"Units","Value in  canadian dollars"

"","","2004"
"HS 62 - Articles of apparel and clothing accessories, not knitted or crocheted"
"United States","Total Exports","1102486204"
"","Total Imports","261875784"
"","Trade Balance","840610420"
"United Kingdom","Total Exports","15492439"
"","Total Imports","8106499"
"","Trade Balance","7385940"
"Netherlands","Total Exports","7757864"
"","Total Imports","883513"
"","Trade Balance","6874351"
"Sweden","Total Exports","4845730"
"","Total Imports","755119"
"","Trade Balance","4090611"
"Japan","Total Exports","5043314"
"","Total Imports","3073082"
"","Trade Balance","1970232"
"Saudi Arabia","Total Exports","1022655"
"","Total Imports","8860"
"","Trade Balance","1013795"
"Kuwait","Total Exports","1011929"
"","Total Imports","84331"
"","Trade Balance","927598"
"Australia","Total Exports","1056597"
"","Total Imports","284256"
"","Trade Balance","772341"
"Norway","Total Exports","850645"
"","Total Imports","207471"
"","Trade Balance","643174"
"Algeria","Total Exports","529421"
"","Total Imports","4113"
"","Trade Balance","525308"
"New Zealand","Total Exports","444964"
"","Total Imports","54106"
"","Trade Balance","390858"
"Cuba","Total Exports","494004"
"","Total Imports","121461"
"","Trade Balance","372543"
"Finland","Total Exports","530479"
"","Total Imports","234876"
"","Trade Balance","295603"
"Bermuda","Total Exports","168246"
"","Total Imports","4057"
"","Trade Balance","164189"
"Venezuela","Total Exports","133162"
"","Total Imports","6236"
"","Trade Balance","126926"
"Iceland","Total Exports","120986"
"","Total Imports","1118"
"","Trade Balance","119868"
"Eritrea","Total Exports","118230"
"","Total Imports","48"
"","Trade Balance","118182"
"Greenland","Total Exports","72014"
"","Total Imports",""
"","Trade Balance","72014"
"Georgia","Total Exports","59306"
"","Total Imports",""
"","Trade Balance","59306"
"Iran","Total Exports","86064"
"","Total Imports","34434"
"","Trade Balance","51630"
"Saint Pierre-Miquelon","Total Exports","49606"
"","Total Imports",""
"","Trade Balance","49606"
"Ireland","Total Exports","542634"
"","Total Imports","494822"
"","Trade Balance","47812"
"Saint Kitts and Nevis","Total Exports","44328"
"","Total Imports",""
"","Trade Balance","44328"
"Burkina Faso","Total Exports","33010"
"","Total Imports","268"
"","Trade Balance","32742"
"Chad","Total Exports","19944"
"","Total Imports","213"
"","Trade Balance","19731"
"Trinidad and Tobago","Total Exports","25246"
"","Total Imports","6835"
"","Trade Balance","18411"
"Nigeria","Total Exports","16757"
"","Total Imports","813"
"","Trade Balance","15944"
"Mozambique","Total Exports","15663"
"","Total Imports","3"
"","Trade Balance","15660"
"Bahamas","Total Exports","13689"
"","Total Imports",""
"","Trade Balance","13689"
"Korea, North","Total Exports","11882"
"","Total Imports","950"
"","Trade Balance","10932"
"Turks and Caicos Islands","Total Exports","10944"
"","Total Imports","1061"
"","Trade Balance","9883"
"Lebanon","Total Exports","225050"
"","Total Imports","215945"
"","Trade Balance","9105"
"Barbados","Total Exports","7822"
"","Total Imports","667"
"","Trade Balance","7155"
"Angola","Total Exports","6476"
"","Total Imports","10"
"","Trade Balance","6466"
"Togo","Total Exports","5563"
"","Total Imports","88"
"","Trade Balance","5475"
"Tanzania","Total Exports","5284"
"","Total Imports","52"
"","Trade Balance","5232"
"Afghanistan","Total Exports","7376"
"","Total Imports","3128"
"","Trade Balance","4248"
"Saint Lucia","Total Exports","2649"
"","Total Imports","126"
"","Trade Balance","2523"
"Andorra","Total Exports","2347"
"","Total Imports","328"
"","Trade Balance","2019"
"Côte-d'Ivoire","Total Exports","3023"
"","Total Imports","1034"
"","Trade Balance","1989"
"Netherlands Antilles","Total Exports","2502"
"","Total Imports","641"
"","Trade Balance","1861"
"Cayman Islands","Total Exports","3572"
"","Total Imports","1889"
"","Trade Balance","1683"
"Luxembourg","Total Exports","2270"
"","Total Imports","897"
"","Trade Balance","1373"
"Sudan","Total Exports","1454"
"","Total Imports","293"
"","Trade Balance","1161"
"Antarctica","Total Exports","500"
"","Total Imports",""
"","Trade Balance","500"
"Yemen","Total Exports","229"
"","Total Imports","22"
"","Trade Balance","207"
"Uruguay","Total Exports","8814"
"","Total Imports","8636"
"","Trade Balance","178"
"Grenada","Total Exports","144"
"","Total Imports","78"
"","Trade Balance","66"
"Benin","Total Exports","10"
"","Total Imports",""
"","Trade Balance","10"
"Gabon","Total Exports",""
"","Total Imports","18"
"","Trade Balance","-18"
"Niue","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Faeroe Islands","Total Exports",""
"","Total Imports","34"
"","Trade Balance","-34"
"Rwanda","Total Exports",""
"","Total Imports","40"
"","Trade Balance","-40"
"British Virgin Islands","Total Exports",""
"","Total Imports","45"
"","Trade Balance","-45"
"Djibouti","Total Exports",""
"","Total Imports","46"
"","Trade Balance","-46"
"Central African Republic","Total Exports",""
"","Total Imports","47"
"","Trade Balance","-47"
"Somalia","Total Exports",""
"","Total Imports","79"
"","Trade Balance","-79"
"Guinea","Total Exports",""
"","Total Imports","89"
"","Trade Balance","-89"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","110"
"","Trade Balance","-110"
"Namibia","Total Exports",""
"","Total Imports","126"
"","Trade Balance","-126"
"Azerbaijan","Total Exports",""
"","Total Imports","141"
"","Trade Balance","-141"
"Liberia","Total Exports",""
"","Total Imports","171"
"","Trade Balance","-171"
"Aruba","Total Exports",""
"","Total Imports","234"
"","Trade Balance","-234"
"French Polynesia","Total Exports","15"
"","Total Imports","258"
"","Trade Balance","-243"
"Antigua and Barbuda","Total Exports","125"
"","Total Imports","390"
"","Trade Balance","-265"
"Suriname","Total Exports",""
"","Total Imports","378"
"","Trade Balance","-378"
"Niger","Total Exports",""
"","Total Imports","465"
"","Trade Balance","-465"
"Gambia","Total Exports",""
"","Total Imports","548"
"","Trade Balance","-548"
"Mali","Total Exports",""
"","Total Imports","648"
"","Trade Balance","-648"
"Saint Vincent and the Grenadines","Total Exports",""
"","Total Imports","708"
"","Trade Balance","-708"
"Guyana","Total Exports",""
"","Total Imports","1062"
"","Trade Balance","-1062"
"New Caledonia","Total Exports",""
"","Total Imports","1135"
"","Trade Balance","-1135"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","1150"
"","Trade Balance","-1150"
"Cocos (Keeling) Islands","Total Exports",""
"","Total Imports","1224"
"","Trade Balance","-1224"
"Tajikistan","Total Exports",""
"","Total Imports","1282"
"","Trade Balance","-1282"
"Burundi","Total Exports",""
"","Total Imports","1605"
"","Trade Balance","-1605"
"American Samoa","Total Exports",""
"","Total Imports","3366"
"","Trade Balance","-3366"
"Dominica","Total Exports","32"
"","Total Imports","3506"
"","Trade Balance","-3474"
"Senegal","Total Exports","32"
"","Total Imports","4433"
"","Trade Balance","-4401"
"Ghana","Total Exports","5"
"","Total Imports","5967"
"","Trade Balance","-5962"
"Brunei Darussalam","Total Exports",""
"","Total Imports","8811"
"","Trade Balance","-8811"
"Sierra Leone","Total Exports",""
"","Total Imports","15157"
"","Trade Balance","-15157"
"Zimbabwe","Total Exports",""
"","Total Imports","15210"
"","Trade Balance","-15210"
"British Indian Ocean Territories","Total Exports",""
"","Total Imports","15306"
"","Trade Balance","-15306"
"Bolivia","Total Exports","33350"
"","Total Imports","48773"
"","Trade Balance","-15423"
"Ethiopia","Total Exports",""
"","Total Imports","24199"
"","Trade Balance","-24199"
"Cameroon","Total Exports",""
"","Total Imports","31416"
"","Trade Balance","-31416"
"Mauritania","Total Exports",""
"","Total Imports","41297"
"","Trade Balance","-41297"
"Paraguay","Total Exports",""
"","Total Imports","45943"
"","Trade Balance","-45943"
"Panama","Total Exports","348825"
"","Total Imports","396650"
"","Trade Balance","-47825"
"Belize","Total Exports",""
"","Total Imports","56877"
"","Trade Balance","-56877"
"Ecuador","Total Exports","103130"
"","Total Imports","164188"
"","Trade Balance","-61058"
"Guam","Total Exports",""
"","Total Imports","62787"
"","Trade Balance","-62787"
"Qatar","Total Exports","189906"
"","Total Imports","262511"
"","Trade Balance","-72605"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","78171"
"","Trade Balance","-78171"
"Armenia","Total Exports",""
"","Total Imports","78841"
"","Trade Balance","-78841"
"Botswana","Total Exports",""
"","Total Imports","98297"
"","Trade Balance","-98297"
"Kyrgyzstan","Total Exports","4919"
"","Total Imports","115662"
"","Trade Balance","-110743"
"Cyprus","Total Exports","9170"
"","Total Imports","126708"
"","Trade Balance","-117538"
"Turkmenistan","Total Exports",""
"","Total Imports","129345"
"","Trade Balance","-129345"
"Syria","Total Exports",""
"","Total Imports","134009"
"","Trade Balance","-134009"
"Malawi","Total Exports",""
"","Total Imports","135518"
"","Trade Balance","-135518"
"Jamaica","Total Exports","57367"
"","Total Imports","215417"
"","Trade Balance","-158050"
"Haiti","Total Exports","27274"
"","Total Imports","195910"
"","Trade Balance","-168636"
"Uganda","Total Exports",""
"","Total Imports","173475"
"","Trade Balance","-173475"
"Albania","Total Exports",""
"","Total Imports","206925"
"","Trade Balance","-206925"
"Kazakhstan","Total Exports","500"
"","Total Imports","226031"
"","Trade Balance","-225531"
"Bosnia and Herzegovina","Total Exports","16909"
"","Total Imports","268446"
"","Trade Balance","-251537"
"Greece","Total Exports","523792"
"","Total Imports","821676"
"","Trade Balance","-297884"
"Swaziland","Total Exports","36453"
"","Total Imports","372111"
"","Trade Balance","-335658"
"Estonia","Total Exports","26"
"","Total Imports","350687"
"","Trade Balance","-350661"
"Belgium","Total Exports","557090"
"","Total Imports","909124"
"","Trade Balance","-352034"
"Fiji","Total Exports",""
"","Total Imports","362165"
"","Trade Balance","-362165"
"Latvia","Total Exports","53260"
"","Total Imports","429445"
"","Trade Balance","-376185"
"Moldova","Total Exports",""
"","Total Imports","531562"
"","Trade Balance","-531562"
"Argentina","Total Exports","319549"
"","Total Imports","924327"
"","Trade Balance","-604778"
"Malta","Total Exports","2762"
"","Total Imports","627369"
"","Trade Balance","-624607"
"Austria","Total Exports","452155"
"","Total Imports","1177588"
"","Trade Balance","-725433"
"Peru","Total Exports",""
"","Total Imports","752392"
"","Trade Balance","-752392"
"Slovakia","Total Exports","89549"
"","Total Imports","942230"
"","Trade Balance","-852681"
"South Africa","Total Exports","218781"
"","Total Imports","1234049"
"","Trade Balance","-1015268"
"Israel","Total Exports","683502"
"","Total Imports","1879301"
"","Trade Balance","-1195799"
"United Arab Emirates","Total Exports","2017906"
"","Total Imports","3224428"
"","Trade Balance","-1206522"
"Denmark","Total Exports","418479"
"","Total Imports","1783982"
"","Trade Balance","-1365503"
"Switzerland","Total Exports","1520364"
"","Total Imports","3057935"
"","Trade Balance","-1537571"
"Jordan","Total Exports","15315"
"","Total Imports","1675735"
"","Trade Balance","-1660420"
"Chile","Total Exports","917404"
"","Total Imports","2694940"
"","Trade Balance","-1777536"
"Lithuania","Total Exports","65161"
"","Total Imports","1944641"
"","Trade Balance","-1879480"
"North Macedonia","Total Exports",""
"","Total Imports","1919138"
"","Trade Balance","-1919138"
"Belarus (formerly Byelorussia)","Total Exports","33295"
"","Total Imports","2137741"
"","Trade Balance","-2104446"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","2249888"
"","Trade Balance","-2249888"
"Oman (formerly Muscat and Oman)","Total Exports",""
"","Total Imports","2402008"
"","Trade Balance","-2402008"
"Nicaragua","Total Exports","7266"
"","Total Imports","2535114"
"","Trade Balance","-2527848"
"Croatia","Total Exports","150866"
"","Total Imports","2865907"
"","Trade Balance","-2715041"
