"Madagascar","Total Exports",""
"","Total Imports","1046"
"","Trade Balance","-1046"
"United Arab Emirates","Total Exports",""
"","Total Imports","1199"
"","Trade Balance","-1199"
"Guatemala","Total Exports",""
"","Total Imports","1354"
"","Trade Balance","-1354"
"Honduras","Total Exports",""
"","Total Imports","2889"
"","Trade Balance","-2889"
"Haiti","Total Exports",""
"","Total Imports","3174"
"","Trade Balance","-3174"
"Poland","Total Exports","2872"
"","Total Imports","6629"
"","Trade Balance","-3757"
"Slovakia","Total Exports",""
"","Total Imports","3971"
"","Trade Balance","-3971"
"Pakistan","Total Exports",""
"","Total Imports","4216"
"","Trade Balance","-4216"
"Malaysia","Total Exports","8264"
"","Total Imports","12519"
"","Trade Balance","-4255"
"Ghana","Total Exports",""
"","Total Imports","5181"
"","Trade Balance","-5181"
"Denmark","Total Exports",""
"","Total Imports","6082"
"","Trade Balance","-6082"
"South Africa","Total Exports","4817"
"","Total Imports","11136"
"","Trade Balance","-6319"
"Belgium","Total Exports","2650"
"","Total Imports","10886"
"","Trade Balance","-8236"
"Vietnam","Total Exports",""
"","Total Imports","9453"
"","Trade Balance","-9453"
"Sweden","Total Exports",""
"","Total Imports","10935"
"","Trade Balance","-10935"
"Czech Republic","Total Exports",""
"","Total Imports","11237"
"","Trade Balance","-11237"
"Dominican Republic","Total Exports",""
"","Total Imports","11561"
"","Trade Balance","-11561"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","17943"
"","Trade Balance","-17943"
"Austria","Total Exports",""
"","Total Imports","19708"
"","Trade Balance","-19708"
"Japan","Total Exports","48552"
"","Total Imports","80722"
"","Trade Balance","-32170"
"Netherlands","Total Exports","1508"
"","Total Imports","39531"
"","Trade Balance","-38023"
"Togo","Total Exports",""
"","Total Imports","47494"
"","Trade Balance","-47494"
"Switzerland","Total Exports","5469"
"","Total Imports","55786"
"","Trade Balance","-50317"
"India","Total Exports","14298"
"","Total Imports","66510"
"","Trade Balance","-52212"
"Sri Lanka","Total Exports",""
"","Total Imports","89216"
"","Trade Balance","-89216"
"Bangladesh","Total Exports",""
"","Total Imports","168074"
"","Trade Balance","-168074"
"Philippines","Total Exports",""
"","Total Imports","221379"
"","Trade Balance","-221379"
"Taiwan","Total Exports","7267"
"","Total Imports","306803"
"","Trade Balance","-299536"
"Italy (incl. Vatican City State)","Total Exports","36552"
"","Total Imports","392610"
"","Trade Balance","-356058"
"Indonesia","Total Exports",""
"","Total Imports","696559"
"","Trade Balance","-696559"
"Thailand","Total Exports","31792"
"","Total Imports","847754"
"","Trade Balance","-815962"
"Korea, South","Total Exports",""
"","Total Imports","916168"
"","Trade Balance","-916168"
"Hong Kong","Total Exports","199257"
"","Total Imports","1246473"
"","Trade Balance","-1047216"
"China","Total Exports","30973"
"","Total Imports","62455483"
"","Trade Balance","-62424510"
"Sub-Total","Trade Balance","-53691829"
"Total All Countries","Total Exports","21205343"
"","Total Imports","74897172"
"","Trade Balance","-53691829"

"Source: Trade Data Online (accessed: March 14, 2025)"



