"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1994"
"Units","Value in  canadian dollars"

"","","1994"
"United States","Total Exports","33573920932"
"","Total Imports","14488028498"
"","Trade Balance","19085892434"
"Netherlands","Total Exports","489432889"
"","Total Imports","260053312"
"","Trade Balance","229379577"
"Iran","Total Exports","105408992"
"","Total Imports","9668178"
"","Trade Balance","95740814"
"Colombia","Total Exports","138791349"
"","Total Imports","65304578"
"","Trade Balance","73486771"
"Saudi Arabia","Total Exports","114922504"
"","Total Imports","70209097"
"","Trade Balance","44713407"
"Egypt","Total Exports","39308191"
"","Total Imports","7494530"
"","Trade Balance","31813661"
"United Arab Emirates","Total Exports","32294365"
"","Total Imports","1632059"
"","Trade Balance","30662306"
"Israel","Total Exports","72293063"
"","Total Imports","43471269"
"","Trade Balance","28821794"
"Lebanon","Total Exports","22269933"
"","Total Imports","3115687"
"","Trade Balance","19154246"
"Burkina Faso","Total Exports","15763628"
"","Total Imports","7281"
"","Trade Balance","15756347"
"Trinidad and Tobago","Total Exports","18480908"
"","Total Imports","3656144"
"","Trade Balance","14824764"
"Belgium","Total Exports","213548412"
"","Total Imports","200031897"
"","Trade Balance","13516515"
"Cyprus","Total Exports","11519136"
"","Total Imports","379845"
"","Trade Balance","11139291"
"Kuwait","Total Exports","16221390"
"","Total Imports","6197225"
"","Trade Balance","10024165"
"Jordan","Total Exports","9618788"
"","Total Imports","246749"
"","Trade Balance","9372039"
"Paraguay","Total Exports","8672532"
"","Total Imports","466037"
"","Trade Balance","8206495"
"Greece","Total Exports","35486951"
"","Total Imports","28350798"
"","Trade Balance","7136153"
"Ecuador","Total Exports","17187809"
"","Total Imports","10464034"
"","Trade Balance","6723775"
"Syria","Total Exports","7286604"
"","Total Imports","941442"
"","Trade Balance","6345162"
"Saint Pierre-Miquelon","Total Exports","5504882"
"","Total Imports","16394"
"","Trade Balance","5488488"
"Oman (formerly Muscat and Oman)","Total Exports","5566504"
"","Total Imports","93016"
"","Trade Balance","5473488"
"Panama","Total Exports","8470720"
"","Total Imports","3044654"
"","Trade Balance","5426066"
"Cuba","Total Exports","28304770"
"","Total Imports","23036743"
"","Trade Balance","5268027"
"Tunisia","Total Exports","6951924"
"","Total Imports","2429369"
"","Trade Balance","4522555"
"Barbados","Total Exports","9080688"
"","Total Imports","5022452"
"","Trade Balance","4058236"
"Nicaragua","Total Exports","3996621"
"","Total Imports","55406"
"","Trade Balance","3941215"
"Libya","Total Exports","3402362"
"","Total Imports",""
"","Trade Balance","3402362"
"Benin","Total Exports","2655220"
"","Total Imports","5757"
"","Trade Balance","2649463"
"French Guiana","Total Exports","2405702"
"","Total Imports",""
"","Trade Balance","2405702"
"Senegal","Total Exports","2316175"
"","Total Imports","22824"
"","Trade Balance","2293351"
"Ethiopia","Total Exports","3149702"
"","Total Imports","1120949"
"","Trade Balance","2028753"
"Bahrain","Total Exports","2162239"
"","Total Imports","273945"
"","Trade Balance","1888294"
"Tanzania","Total Exports","2214028"
"","Total Imports","512235"
"","Trade Balance","1701793"
"Yemen","Total Exports","1689422"
"","Total Imports","24880"
"","Trade Balance","1664542"
"Guadeloupe","Total Exports","1708078"
"","Total Imports","53690"
"","Trade Balance","1654388"
"Cayman Islands","Total Exports","1763211"
"","Total Imports","218350"
"","Trade Balance","1544861"
"Qatar","Total Exports","1519638"
"","Total Imports","434"
"","Trade Balance","1519204"
"Martinique","Total Exports","1562012"
"","Total Imports","74951"
"","Trade Balance","1487061"
"Haiti","Total Exports","1556789"
"","Total Imports","242337"
"","Trade Balance","1314452"
"Bolivia","Total Exports","2512341"
"","Total Imports","1216458"
