"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1998"
"Units","Value in  canadian dollars"

"","","1998"
"United States","Total Exports","269905383622"
"","Total Imports","203578083608"
"","Trade Balance","66327300014"
"Netherlands","Total Exports","1868462555"
"","Total Imports","1163918969"
"","Trade Balance","704543586"
"Belgium","Total Exports","1521438136"
"","Total Imports","958981632"
"","Trade Balance","562456504"
"United Arab Emirates","Total Exports","290555785"
"","Total Imports","11924885"
"","Trade Balance","278630900"
"Hong Kong","Total Exports","1425910548"
"","Total Imports","1251760935"
"","Trade Balance","174149613"
"Cuba","Total Exports","481195381"
"","Total Imports","333464942"
"","Trade Balance","147730439"
"Egypt","Total Exports","157650438"
"","Total Imports","34731447"
"","Trade Balance","122918991"
"Libya","Total Exports","115480614"
"","Total Imports",""
"","Trade Balance","115480614"
"Iran","Total Exports","263631406"
"","Total Imports","153759928"
"","Trade Balance","109871478"
"Colombia","Total Exports","470857214"
"","Total Imports","364227192"
"","Trade Balance","106630022"
"Morocco","Total Exports","191511418"
"","Total Imports","87837808"
"","Trade Balance","103673610"
"Trinidad and Tobago","Total Exports","130095061"
"","Total Imports","34157460"
"","Trade Balance","95937601"
"Argentina","Total Exports","342361706"
"","Total Imports","258830393"
"","Trade Balance","83531313"
"Greece","Total Exports","153929450"
"","Total Imports","80162981"
"","Trade Balance","73766469"
"Luxembourg","Total Exports","137085057"
"","Total Imports","71980480"
"","Trade Balance","65104577"
"Kuwait","Total Exports","65869448"
"","Total Imports","2606590"
"","Trade Balance","63262858"
"Ghana","Total Exports","65767122"
"","Total Imports","16184425"
"","Trade Balance","49582697"
"Sudan","Total Exports","38836295"
"","Total Imports","640871"
"","Trade Balance","38195424"
"Ethiopia","Total Exports","47957413"
"","Total Imports","10412464"
"","Trade Balance","37544949"
"Lebanon","Total Exports","45271040"
"","Total Imports","7972413"
"","Trade Balance","37298627"
"Poland","Total Exports","205884494"
"","Total Imports","170819339"
"","Trade Balance","35065155"
"Bermuda","Total Exports","40164541"
"","Total Imports","7602243"
"","Trade Balance","32562298"
"Tunisia","Total Exports","39103868"
"","Total Imports","8521713"
"","Trade Balance","30582155"
"Slovenia","Total Exports","91912076"
"","Total Imports","61970258"
"","Trade Balance","29941818"
"Saint Pierre-Miquelon","Total Exports","29093472"
"","Total Imports","1314432"
"","Trade Balance","27779040"
"Barbados","Total Exports","36396169"
"","Total Imports","11645907"
"","Trade Balance","24750262"
"Algeria","Total Exports","565274329"
"","Total Imports","542474983"
"","Trade Balance","22799346"
"Cyprus","Total Exports","24943253"
"","Total Imports","2385069"
"","Trade Balance","22558184"
"Senegal","Total Exports","23430343"
"","Total Imports","977027"
"","Trade Balance","22453316"
"Jordan","Total Exports","21947630"
"","Total Imports","1004414"
"","Trade Balance","20943216"
"Haiti","Total Exports","24533939"
"","Total Imports","4452889"
"","Trade Balance","20081050"
"Tanzania","Total Exports","19928014"
"","Total Imports","1170280"
"","Trade Balance","18757734"
"Papua New Guinea","Total Exports","22483427"
"","Total Imports","4442841"
"","Trade Balance","18040586"
"Peru","Total Exports","187205323"
"","Total Imports","171294822"
"","Trade Balance","15910501"
"Syria","Total Exports","27324064"
"","Total Imports","11554487"
"","Trade Balance","15769577"
"Mozambique","Total Exports","16733926"
"","Total Imports","1456915"
"","Trade Balance","15277011"
"Oman (formerly Muscat and Oman)","Total Exports","15097693"
"","Total Imports","853590"
"","Trade Balance","14244103"
"Georgia","Total Exports","14229033"
"","Total Imports","1564086"
"","Trade Balance","12664947"
"Botswana","Total Exports","12726662"
"","Total Imports","785355"
"","Trade Balance","11941307"
"Latvia","Total Exports","14935686"
"","Total Imports","3125956"
"","Trade Balance","11809730"
"Cayman Islands","Total Exports","12265855"
"","Total Imports","1070024"
"","Trade Balance","11195831"
"Kazakhstan","Total Exports","24551756"
"","Total Imports","13630067"
"","Trade Balance","10921689"
"Paraguay","Total Exports","13999989"
"","Total Imports","3727320"
"","Trade Balance","10272669"
"Saint Lucia","Total Exports","11554105"
"","Total Imports","1596373"
"","Trade Balance","9957732"
"Azerbaijan","Total Exports","10209954"
"","Total Imports","370342"
"","Trade Balance","9839612"
"Ecuador","Total Exports","201874949"
"","Total Imports","192329225"
"","Trade Balance","9545724"
"Qatar","Total Exports","16938383"
"","Total Imports","9626282"
"","Trade Balance","7312101"
"Congo (formerly Zaire)","Total Exports","6932162"
"","Total Imports",""
"","Trade Balance","6932162"
"Yemen","Total Exports","6111750"
"","Total Imports","136024"
"","Trade Balance","5975726"
"Antigua and Barbuda","Total Exports","8492206"
"","Total Imports","2698286"
"","Trade Balance","5793920"
"Kenya","Total Exports","23961160"
"","Total Imports","19140867"
"","Trade Balance","4820293"
"Gabon","Total Exports","5049756"
"","Total Imports","326339"
"","Trade Balance","4723417"
"Brazil","Total Exports","1381775568"
"","Total Imports","1377069927"
"","Trade Balance","4705641"
"Korea, North","Total Exports","5375382"
"","Total Imports","691761"
"","Trade Balance","4683621"
"Maldives","Total Exports","7987984"
"","Total Imports","3438457"
"","Trade Balance","4549527"
"Bolivia","Total Exports","18020146"
"","Total Imports","13840398"
"","Trade Balance","4179748"
"Albania","Total Exports","4352087"
"","Total Imports","201024"
"","Trade Balance","4151063"
"Yugoslavia  - Serbia and Montenegro","Total Exports","9792996"
"","Total Imports","5933474"
"","Trade Balance","3859522"
"Grenada","Total Exports","4850457"
"","Total Imports","1066061"
"","Trade Balance","3784396"
"Bahrain","Total Exports","9413558"
"","Total Imports","5831480"
"","Trade Balance","3582078"
"Saint Vincent and the Grenadines","Total Exports","3675883"
"","Total Imports","200318"
"","Trade Balance","3475565"
"Bahamas","Total Exports","25347224"
"","Total Imports","22001543"
"","Trade Balance","3345681"
"Cameroon","Total Exports","17830693"
"","Total Imports","14556655"
"","Trade Balance","3274038"
"Bosnia and Herzegovina","Total Exports","3408923"
"","Total Imports","403259"
"","Trade Balance","3005664"
"Kyrgyzstan","Total Exports","2935080"
"","Total Imports","28993"
"","Trade Balance","2906087"
"Nepal","Total Exports","6415205"
"","Total Imports","3570152"
"","Trade Balance","2845053"
"Swaziland","Total Exports","2853095"
"","Total Imports","329258"
"","Trade Balance","2523837"
"Greenland","Total Exports","6249870"
"","Total Imports","3752095"
"","Trade Balance","2497775"
"Burkina Faso","Total Exports","2427218"
"","Total Imports","135548"
"","Trade Balance","2291670"
"Liberia","Total Exports","2997663"
"","Total Imports","932359"
