"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","British Columbia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"Japan","Total Exports","3589659495"
"","Total Imports","3213947022"
"","Trade Balance","375712473"
"Netherlands","Total Exports","447733381"
"","Total Imports","86709565"
"","Trade Balance","361023816"
"Korea, South","Total Exports","1750599166"
"","Total Imports","1484074186"
"","Trade Balance","266524980"
"Hong Kong","Total Exports","244895832"
"","Total Imports","60332604"
"","Trade Balance","184563228"
"Türkiye","Total Exports","221597952"
"","Total Imports","38771062"
"","Trade Balance","182826890"
"Brazil","Total Exports","261467104"
"","Total Imports","115328974"
"","Trade Balance","146138130"
"United Arab Emirates","Total Exports","97845945"
"","Total Imports","3790875"
"","Trade Balance","94055070"
"Belgium","Total Exports","134344799"
"","Total Imports","73589913"
"","Trade Balance","60754886"
"Egypt","Total Exports","54066634"
"","Total Imports","4370914"
"","Trade Balance","49695720"
"United Kingdom","Total Exports","291870704"
"","Total Imports","249117567"
"","Trade Balance","42753137"
"Pakistan","Total Exports","54641563"
"","Total Imports","15590579"
"","Trade Balance","39050984"
"Saudi Arabia","Total Exports","25035735"
"","Total Imports","317604"
"","Trade Balance","24718131"
"Venezuela","Total Exports","20490641"
"","Total Imports","377972"
"","Trade Balance","20112669"
"Ukraine","Total Exports","24734093"
"","Total Imports","5011284"
"","Trade Balance","19722809"
"Korea, North","Total Exports","17904458"
"","Total Imports","13302"
"","Trade Balance","17891156"
"Italy (incl. Vatican City State)","Total Exports","345449792"
"","Total Imports","328313188"
"","Trade Balance","17136604"
"Philippines","Total Exports","191517883"
"","Total Imports","176388729"
"","Trade Balance","15129154"
"Cuba","Total Exports","14375135"
"","Total Imports","71832"
"","Trade Balance","14303303"
"Iran","Total Exports","16458575"
"","Total Imports","4580694"
"","Trade Balance","11877881"
"Afghanistan","Total Exports","12099466"
"","Total Imports","228727"
"","Trade Balance","11870739"
"Azerbaijan","Total Exports","11235807"
"","Total Imports","19230"
"","Trade Balance","11216577"
"Kazakhstan","Total Exports","9126328"
"","Total Imports","361103"
"","Trade Balance","8765225"
"Panama","Total Exports","9402069"
"","Total Imports","787015"
"","Trade Balance","8615054"
"Angola","Total Exports","6972151"
"","Total Imports","10334"
"","Trade Balance","6961817"
"Bahrain","Total Exports","6461154"
"","Total Imports","231072"
"","Trade Balance","6230082"
"Madagascar","Total Exports","6515828"
"","Total Imports","462166"
"","Trade Balance","6053662"
"Jordan","Total Exports","7210496"
"","Total Imports","1670101"
"","Trade Balance","5540395"
"Guinea","Total Exports","5535495"
"","Total Imports","18808"
"","Trade Balance","5516687"
"Greenland","Total Exports","4962246"
"","Total Imports","12786"
"","Trade Balance","4949460"
"El Salvador","Total Exports","17857697"
"","Total Imports","13325043"
"","Trade Balance","4532654"
"Kenya","Total Exports","5444385"
"","Total Imports","1040643"
"","Trade Balance","4403742"
"Kuwait","Total Exports","4265823"
"","Total Imports","578"
"","Trade Balance","4265245"
"Papua New Guinea","Total Exports","5148215"
"","Total Imports","960552"
"","Trade Balance","4187663"
"Lebanon","Total Exports","3989153"
"","Total Imports","92595"
"","Trade Balance","3896558"
"Iraq","Total Exports","3715717"
"","Total Imports","29252"
"","Trade Balance","3686465"
"Ghana","Total Exports","3823588"
"","Total Imports","356363"
"","Trade Balance","3467225"
"Yemen","Total Exports","3368017"
"","Total Imports","42959"
"","Trade Balance","3325058"
"Uruguay","Total Exports","3966506"
"","Total Imports","826753"
"","Trade Balance","3139753"
"Somalia","Total Exports","2802800"
"","Total Imports","1413"
"","Trade Balance","2801387"
"Equatorial Guinea","Total Exports","2753316"
"","Total Imports","20"
"","Trade Balance","2753296"
"South Africa","Total Exports","32895182"
"","Total Imports","30185005"
"","Trade Balance","2710177"
"Qatar","Total Exports","2573950"
"","Total Imports","16835"
"","Trade Balance","2557115"
"French Polynesia","Total Exports","2596962"
"","Total Imports","47498"
"","Trade Balance","2549464"
"Nigeria","Total Exports","2615719"
"","Total Imports","75563"
"","Trade Balance","2540156"
"Nicaragua","Total Exports","5829158"
"","Total Imports","3917510"
"","Trade Balance","1911648"
"Mozambique","Total Exports","1851986"
"","Total Imports","52001"
"","Trade Balance","1799985"
"Tanzania","Total Exports","2348232"
"","Total Imports","640512"
"","Trade Balance","1707720"
"Bahamas","Total Exports","1719378"
"","Total Imports","84137"
"","Trade Balance","1635241"
"Georgia","Total Exports","1754584"
"","Total Imports","207910"
"","Trade Balance","1546674"
"North Macedonia","Total Exports","1786040"
"","Total Imports","249921"
"","Trade Balance","1536119"
"Zambia (Zambi)","Total Exports","1569803"
"","Total Imports","44857"
"","Trade Balance","1524946"
"Burkina Faso","Total Exports","1497721"
"","Total Imports","3170"
"","Trade Balance","1494551"
"Uganda","Total Exports","1790753"
"","Total Imports","522941"
"","Trade Balance","1267812"
"Cyprus","Total Exports","1275391"
"","Total Imports","10212"
"","Trade Balance","1265179"
"British Virgin Islands","Total Exports","1159168"
"","Total Imports","29145"
"","Trade Balance","1130023"
"Uzbekistan","Total Exports","1152305"
"","Total Imports","42635"
"","Trade Balance","1109670"
"Sudan","Total Exports","1041263"
"","Total Imports","3116"
"","Trade Balance","1038147"
"Côte-d'Ivoire","Total Exports","1178550"
"","Total Imports","217918"
"","Trade Balance","960632"
"American Samoa","Total Exports","976553"
"","Total Imports","45252"
"","Trade Balance","931301"
"Congo (formerly Brazzaville)","Total Exports","1145092"
"","Total Imports","227294"
"","Trade Balance","917798"
"Libya","Total Exports","874445"
"","Total Imports","1131"
"","Trade Balance","873314"
"Syria","Total Exports","1019938"
"","Total Imports","150665"
"","Trade Balance","869273"
"Barbados","Total Exports","1349021"
"","Total Imports","494840"
"","Trade Balance","854181"
"Montenegro","Total Exports","814003"
"","Total Imports","15008"
"","Trade Balance","798995"
"Sierra Leone","Total Exports","1132451"
"","Total Imports","396614"
"","Trade Balance","735837"
"Seychelles","Total Exports","733498"
"","Total Imports","6448"
"","Trade Balance","727050"
"Senegal","Total Exports","1063597"
"","Total Imports","345956"
"","Trade Balance","717641"
"Maldives","Total Exports","713409"
"","Total Imports","2339"
"","Trade Balance","711070"
"Algeria","Total Exports","768124"
"","Total Imports","72437"
"","Trade Balance","695687"
"Rwanda","Total Exports","767067"
"","Total Imports","111250"
"","Trade Balance","655817"
"Tunisia","Total Exports","2337842"
"","Total Imports","1690321"
"","Trade Balance","647521"
"Mongolia","Total Exports","834793"
"","Total Imports","216494"
"","Trade Balance","618299"
"Benin","Total Exports","617654"
"","Total Imports","1952"
"","Trade Balance","615702"
"Kyrgyzstan","Total Exports","586723"
"","Total Imports","4261"
"","Trade Balance","582462"
"Croatia","Total Exports","2243913"
"","Total Imports","1736845"
"","Trade Balance","507068"
"Mauritania","Total Exports","484023"
"","Total Imports","5381"
"","Trade Balance","478642"
"Mali","Total Exports","486554"
"","Total Imports","10127"
"","Trade Balance","476427"
"Liberia","Total Exports","458791"
"","Total Imports","8220"
"","Trade Balance","450571"
"Bermuda","Total Exports","517657"
"","Total Imports","75444"
"","Trade Balance","442213"
"Guyana","Total Exports","435819"
"","Total Imports","48665"
"","Trade Balance","387154"
"Gambia","Total Exports","406329"
"","Total Imports","67969"
"","Trade Balance","338360"
"Mauritius","Total Exports","548854"
"","Total Imports","225565"
"","Trade Balance","323289"
