"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2013"
"Units","Value in  canadian dollars"

"","","2013"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","359118040"
"","Total Imports","213708788"
"","Trade Balance","145409252"
"Netherlands","Total Exports","31961350"
"","Total Imports","191544"
"","Trade Balance","31769806"
"Germany","Total Exports","18936324"
"","Total Imports","6231308"
"","Trade Balance","12705016"
"Australia","Total Exports","8353084"
"","Total Imports","1131673"
"","Trade Balance","7221411"
"Japan","Total Exports","6090782"
"","Total Imports","1918981"
"","Trade Balance","4171801"
"Spain","Total Exports","5453465"
"","Total Imports","2157552"
"","Trade Balance","3295913"
"United Kingdom","Total Exports","9775558"
"","Total Imports","6622102"
"","Trade Balance","3153456"
"United Arab Emirates","Total Exports","3021652"
"","Total Imports","1139420"
"","Trade Balance","1882232"
"Russia","Total Exports","1700332"
"","Total Imports","117724"
"","Trade Balance","1582608"
"Saudi Arabia","Total Exports","1425852"
"","Total Imports","16663"
"","Trade Balance","1409189"
"Norway","Total Exports","1906700"
"","Total Imports","600676"
"","Trade Balance","1306024"
"Panama","Total Exports","1177887"
"","Total Imports","295"
"","Trade Balance","1177592"
"Sweden","Total Exports","1220346"
"","Total Imports","219494"
"","Trade Balance","1000852"
"New Zealand","Total Exports","1092978"
"","Total Imports","93092"
"","Trade Balance","999886"
"Switzerland","Total Exports","1878612"
"","Total Imports","1041547"
"","Trade Balance","837065"
"Qatar","Total Exports","577343"
"","Total Imports","129"
"","Trade Balance","577214"
"Kuwait","Total Exports","463739"
"","Total Imports","25"
"","Trade Balance","463714"
"Belgium","Total Exports","866028"
"","Total Imports","441669"
"","Trade Balance","424359"
"Lebanon","Total Exports","412127"
"","Total Imports","24867"
"","Trade Balance","387260"
"Chile","Total Exports","343538"
"","Total Imports","8591"
"","Trade Balance","334947"
"Bermuda","Total Exports","275047"
"","Total Imports","176"
"","Trade Balance","274871"
"Trinidad and Tobago","Total Exports","241858"
"","Total Imports","1617"
"","Trade Balance","240241"
"Saint Pierre-Miquelon","Total Exports","187372"
"","Total Imports",""
"","Trade Balance","187372"
"Denmark","Total Exports","341436"
"","Total Imports","161109"
"","Trade Balance","180327"
"Finland","Total Exports","403094"
"","Total Imports","231254"
"","Trade Balance","171840"
"Cuba","Total Exports","153287"
"","Total Imports","70"
"","Trade Balance","153217"
"Mauritania","Total Exports","139869"
"","Total Imports","8301"
"","Trade Balance","131568"
"Netherlands Antilles","Total Exports","112943"
"","Total Imports","1243"
"","Trade Balance","111700"
"Iceland","Total Exports","144018"
"","Total Imports","44014"
"","Trade Balance","100004"
"Uruguay","Total Exports","153688"
"","Total Imports","68767"
"","Trade Balance","84921"
"Oman (formerly Muscat and Oman)","Total Exports","136644"
"","Total Imports","53325"
"","Trade Balance","83319"
"Algeria","Total Exports","80857"
"","Total Imports","37"
"","Trade Balance","80820"
"Libya","Total Exports","77546"
"","Total Imports",""
"","Trade Balance","77546"
"Antigua and Barbuda","Total Exports","74644"
"","Total Imports","30"
"","Trade Balance","74614"
"Iraq","Total Exports","47906"
"","Total Imports","180"
"","Trade Balance","47726"
"Liberia","Total Exports","45173"
"","Total Imports",""
"","Trade Balance","45173"
"Bahrain","Total Exports","46683"
"","Total Imports","2007"
"","Trade Balance","44676"
"Barbados","Total Exports","43184"
"","Total Imports","263"
"","Trade Balance","42921"
"Aruba","Total Exports","42683"
"","Total Imports","397"
"","Trade Balance","42286"
"Montenegro","Total Exports","38589"
"","Total Imports",""
"","Trade Balance","38589"
"Afghanistan","Total Exports","43218"
"","Total Imports","5683"
"","Trade Balance","37535"
"Bahamas","Total Exports","27981"
"","Total Imports","4423"
"","Trade Balance","23558"
"Greenland","Total Exports","22605"
"","Total Imports","590"
"","Trade Balance","22015"
"Ghana","Total Exports","19841"
"","Total Imports","154"
"","Trade Balance","19687"
"Suriname","Total Exports","25151"
"","Total Imports","7416"
"","Trade Balance","17735"
"Kazakhstan","Total Exports","16916"
"","Total Imports","36"
"","Trade Balance","16880"
"Angola","Total Exports","16208"
"","Total Imports","25"
"","Trade Balance","16183"
"British Virgin Islands","Total Exports","12068"
"","Total Imports","4"
"","Trade Balance","12064"
"Cayman Islands","Total Exports","15881"
"","Total Imports","4466"
"","Trade Balance","11415"
"Burkina Faso","Total Exports","11446"
"","Total Imports","146"
"","Trade Balance","11300"
"Venezuela","Total Exports","13326"
"","Total Imports","2798"
"","Trade Balance","10528"
"Anguilla","Total Exports","9056"
"","Total Imports","11"
"","Trade Balance","9045"
"Zimbabwe","Total Exports","9236"
"","Total Imports","811"
"","Trade Balance","8425"
"Saint Kitts and Nevis","Total Exports","8626"
"","Total Imports","483"
"","Trade Balance","8143"
"Nauru","Total Exports","8030"
"","Total Imports","63"
"","Trade Balance","7967"
"Jamaica","Total Exports","13690"
"","Total Imports","7332"
"","Trade Balance","6358"
"Côte-d'Ivoire","Total Exports","5449"
"","Total Imports","27"
"","Trade Balance","5422"
"Turks and Caicos Islands","Total Exports","5506"
"","Total Imports","164"
"","Trade Balance","5342"
"Luxembourg","Total Exports","4912"
"","Total Imports","27"
"","Trade Balance","4885"
"Saint Vincent and the Grenadines","Total Exports","3934"
"","Total Imports","101"
"","Trade Balance","3833"
"Azerbaijan","Total Exports","3151"
"","Total Imports","15"
"","Trade Balance","3136"
"Sudan","Total Exports","3698"
"","Total Imports","910"
"","Trade Balance","2788"
"Yemen","Total Exports","2295"
"","Total Imports",""
"","Trade Balance","2295"
"Congo (formerly Brazzaville)","Total Exports","2000"
"","Total Imports",""
"","Trade Balance","2000"
"Zambia (Zambi)","Total Exports","1500"
"","Total Imports",""
"","Trade Balance","1500"
"Saint Lucia","Total Exports","1382"
"","Total Imports","14"
"","Trade Balance","1368"
"Andorra","Total Exports","1408"
"","Total Imports","227"
"","Trade Balance","1181"
"Congo (formerly Zaire)","Total Exports","1400"
"","Total Imports","486"
"","Trade Balance","914"
"Maldives","Total Exports","2142"
"","Total Imports","1511"
"","Trade Balance","631"
"Grenada","Total Exports","390"
"","Total Imports","30"
"","Trade Balance","360"
"Cyprus","Total Exports","275"
"","Total Imports",""
"","Trade Balance","275"
"Chad","Total Exports","390"
"","Total Imports","154"
"","Trade Balance","236"
"French Southern Territories","Total Exports","220"
"","Total Imports",""
"","Trade Balance","220"
"Burundi","Total Exports","200"
"","Total Imports","20"
"","Trade Balance","180"
"New Caledonia","Total Exports","2646"
"","Total Imports","2565"
"","Trade Balance","81"
"Norfolk Island","Total Exports",""
"","Total Imports","2"
"","Trade Balance","-2"
"Wallis and Futuna Islands","Total Exports",""
"","Total Imports","5"
"","Trade Balance","-5"
"Faeroe Islands","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Saint Helena","Total Exports",""
"","Total Imports","21"
"","Trade Balance","-21"
"Montserrat","Total Exports",""
"","Total Imports","24"
"","Trade Balance","-24"
"Gabon","Total Exports",""
"","Total Imports","30"
"","Trade Balance","-30"
"Togo","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Timor-Leste","Total Exports",""
"","Total Imports","32"
"","Trade Balance","-32"
"Paraguay","Total Exports","289"
"","Total Imports","324"
"","Trade Balance","-35"
"Kiribati","Total Exports",""
"","Total Imports","36"
"","Trade Balance","-36"
"Papua New Guinea","Total Exports",""
"","Total Imports","41"
"","Trade Balance","-41"
"Benin","Total Exports",""
"","Total Imports","49"
"","Trade Balance","-49"
"Heard and McDonald Island","Total Exports",""
"","Total Imports","53"
"","Trade Balance","-53"
"Somalia","Total Exports",""
"","Total Imports","62"
"","Trade Balance","-62"
"Tajikistan","Total Exports",""
"","Total Imports","101"
"","Trade Balance","-101"
"Cape Verde","Total Exports",""
"","Total Imports","110"
"","Trade Balance","-110"
"Solomon Islands","Total Exports",""
"","Total Imports","111"
"","Trade Balance","-111"
"Uganda","Total Exports",""
"","Total Imports","112"
"","Trade Balance","-112"
"Central African Republic","Total Exports",""
"","Total Imports","118"
"","Trade Balance","-118"
"French Polynesia","Total Exports","73"
"","Total Imports","239"
"","Trade Balance","-166"
"American Samoa","Total Exports",""
"","Total Imports","276"
"","Trade Balance","-276"
"Mali","Total Exports",""
"","Total Imports","282"
"","Trade Balance","-282"
"Comoros","Total Exports",""
"","Total Imports","317"
"","Trade Balance","-317"
"Uzbekistan","Total Exports",""
"","Total Imports","339"
"","Trade Balance","-339"
"Mozambique","Total Exports",""
"","Total Imports","597"
"","Trade Balance","-597"
"Eritrea","Total Exports",""
"","Total Imports","707"
"","Trade Balance","-707"
"Syria","Total Exports",""
"","Total Imports","745"
"","Trade Balance","-745"
"Falkland Islands","Total Exports",""
"","Total Imports","775"
"","Trade Balance","-775"
"Korea, North","Total Exports",""
"","Total Imports","866"
"","Trade Balance","-866"
"Guinea","Total Exports","200"
"","Total Imports","1268"
"","Trade Balance","-1068"
"Niger","Total Exports","12"
"","Total Imports","1147"
"","Trade Balance","-1135"
"Senegal","Total Exports",""
"","Total Imports","1304"
"","Trade Balance","-1304"
"Kyrgyzstan","Total Exports","519"
"","Total Imports","2074"
"","Trade Balance","-1555"
"Samoa (Western)","Total Exports",""
"","Total Imports","2079"
"","Trade Balance","-2079"
"Belize","Total Exports","80"
"","Total Imports","2229"
"","Trade Balance","-2149"
"Fiji","Total Exports",""
"","Total Imports","3354"
"","Trade Balance","-3354"
"Bhutan","Total Exports",""
"","Total Imports","4097"
"","Trade Balance","-4097"
"Iran","Total Exports",""
"","Total Imports","5401"
"","Trade Balance","-5401"
"Georgia","Total Exports","1291"
"","Total Imports","9671"
"","Trade Balance","-8380"
"Nigeria","Total Exports","267"
"","Total Imports","11616"
"","Trade Balance","-11349"
"U.S. Minor Outlying Islands","Total Exports",""
"","Total Imports","11876"
"","Trade Balance","-11876"
"Brunei Darussalam","Total Exports","3777"
"","Total Imports","16013"
"","Trade Balance","-12236"
"Seychelles","Total Exports","278"
"","Total Imports","12547"
"","Trade Balance","-12269"
"Guam","Total Exports",""
"","Total Imports","17517"
"","Trade Balance","-17517"
"South Africa","Total Exports","294528"
"","Total Imports","316581"
"","Trade Balance","-22053"
"Cameroon","Total Exports","238"
"","Total Imports","28769"
"","Trade Balance","-28531"
"Christmas Island","Total Exports",""
"","Total Imports","31527"
"","Trade Balance","-31527"
"Ethiopia","Total Exports",""
"","Total Imports","42662"
"","Trade Balance","-42662"
"Namibia","Total Exports","1260"
"","Total Imports","45165"
