"Title","Canadian trade balances"
"Products","Hs 25 - salt; sulphur; earths and stone; plastering materials; lime and cement"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"HS 25 - Salt; sulphur; earths and stone; plastering materials; lime and cement"
"United States","Total Exports","1843818211"
"","Total Imports","1191265910"
"","Trade Balance","652552301"
"Australia","Total Exports","78537238"
"","Total Imports","3886482"
"","Trade Balance","74650756"
"China","Total Exports","92475718"
"","Total Imports","44578967"
"","Trade Balance","47896751"
"New Caledonia","Total Exports","38771729"
"","Total Imports","7"
"","Trade Balance","38771722"
"Indonesia","Total Exports","34334046"
"","Total Imports","62903"
"","Trade Balance","34271143"
"Cuba","Total Exports","26225054"
"","Total Imports","27"
"","Trade Balance","26225027"
"New Zealand","Total Exports","10038939"
"","Total Imports","16231"
"","Trade Balance","10022708"
"Netherlands","Total Exports","5915007"
"","Total Imports","1145629"
"","Trade Balance","4769378"
"Germany","Total Exports","7708948"
"","Total Imports","3359452"
"","Trade Balance","4349496"
"Chile","Total Exports","10052863"
"","Total Imports","8404492"
"","Trade Balance","1648371"
"Bermuda","Total Exports","1234733"
"","Total Imports","10"
"","Trade Balance","1234723"
"Ireland","Total Exports","1099620"
"","Total Imports","29906"
"","Trade Balance","1069714"
"Jamaica","Total Exports","1094361"
"","Total Imports","24972"
"","Trade Balance","1069389"
"Thailand","Total Exports","1286685"
"","Total Imports","259140"
"","Trade Balance","1027545"
"Costa Rica","Total Exports","853601"
"","Total Imports","120"
"","Trade Balance","853481"
"Colombia","Total Exports","790350"
"","Total Imports","22527"
"","Trade Balance","767823"
"Latvia","Total Exports","536506"
"","Total Imports","7673"
"","Trade Balance","528833"
"Japan","Total Exports","3976476"
"","Total Imports","3511287"
"","Trade Balance","465189"
"Czech Republic","Total Exports","528502"
"","Total Imports","144562"
"","Trade Balance","383940"
"Qatar","Total Exports","362355"
"","Total Imports","3841"
"","Trade Balance","358514"
"Peru","Total Exports","371193"
"","Total Imports","123180"
"","Trade Balance","248013"
"Guyana","Total Exports","171776"
"","Total Imports","4745"
"","Trade Balance","167031"
"Guatemala","Total Exports","147528"
"","Total Imports","1309"
"","Trade Balance","146219"
"Sweden","Total Exports","209296"
"","Total Imports","70508"
"","Trade Balance","138788"
"Philippines","Total Exports","136729"
"","Total Imports","7887"
"","Trade Balance","128842"
"Argentina","Total Exports","160576"
"","Total Imports","85476"
"","Trade Balance","75100"
"Venezuela","Total Exports","71310"
"","Total Imports",""
"","Trade Balance","71310"
"Barbados","Total Exports","59064"
"","Total Imports","643"
"","Trade Balance","58421"
"Saint Pierre-Miquelon","Total Exports","52382"
"","Total Imports",""
"","Trade Balance","52382"
"Singapore","Total Exports","156805"
"","Total Imports","105342"
"","Trade Balance","51463"
"Saint Kitts and Nevis","Total Exports","50495"
"","Total Imports",""
"","Trade Balance","50495"
"Suriname","Total Exports","40673"
"","Total Imports","53"
"","Trade Balance","40620"
"Mali","Total Exports","42080"
"","Total Imports","1921"
"","Trade Balance","40159"
"Saudi Arabia","Total Exports","39164"
"","Total Imports","134"
"","Trade Balance","39030"
"Gibraltar","Total Exports","32940"
"","Total Imports",""
"","Trade Balance","32940"
"Panama","Total Exports","29390"
"","Total Imports","13"
"","Trade Balance","29377"
"Bahrain","Total Exports","24036"
"","Total Imports","20"
"","Trade Balance","24016"
"Estonia","Total Exports","51190"
"","Total Imports","28011"
"","Trade Balance","23179"
"Nicaragua","Total Exports","22173"
"","Total Imports",""
"","Trade Balance","22173"
"Ecuador","Total Exports","25086"
"","Total Imports","4176"
"","Trade Balance","20910"
"Hong Kong","Total Exports","40360"
"","Total Imports","21962"
"","Trade Balance","18398"
"El Salvador","Total Exports","13484"
"","Total Imports",""
"","Trade Balance","13484"
"Trinidad and Tobago","Total Exports","14018"
"","Total Imports","967"
"","Trade Balance","13051"
"Jordan","Total Exports","14848"
"","Total Imports","2164"
"","Trade Balance","12684"
"Maldives","Total Exports","12348"
"","Total Imports",""
"","Trade Balance","12348"
"Romania","Total Exports","13525"
"","Total Imports","2051"
"","Trade Balance","11474"
"Turks and Caicos Islands","Total Exports","9947"
"","Total Imports",""
"","Trade Balance","9947"
"Antigua and Barbuda","Total Exports","2622"
