"","Total Imports","18392"
"","Trade Balance","-18392"
"El Salvador","Total Exports","61765"
"","Total Imports","81754"
"","Trade Balance","-19989"
"Turks and Caicos Islands","Total Exports",""
"","Total Imports","20307"
"","Trade Balance","-20307"
"Moldova","Total Exports",""
"","Total Imports","34492"
"","Trade Balance","-34492"
"Senegal","Total Exports",""
"","Total Imports","37277"
"","Trade Balance","-37277"
"Niger","Total Exports",""
"","Total Imports","41225"
"","Trade Balance","-41225"
"Argentina","Total Exports",""
"","Total Imports","53692"
"","Trade Balance","-53692"
"Mongolia","Total Exports",""
"","Total Imports","60723"
"","Trade Balance","-60723"
"Dominica","Total Exports",""
"","Total Imports","65108"
"","Trade Balance","-65108"
"Syria","Total Exports",""
"","Total Imports","71456"
"","Trade Balance","-71456"
"Chile","Total Exports","4536"
"","Total Imports","86513"
"","Trade Balance","-81977"
"Venezuela","Total Exports","698"
"","Total Imports","84496"
"","Trade Balance","-83798"
"British Virgin Islands","Total Exports",""
"","Total Imports","86308"
"","Trade Balance","-86308"
"Ireland","Total Exports","16109"
"","Total Imports","103419"
"","Trade Balance","-87310"
"Myanmar (Burma)","Total Exports",""
"","Total Imports","110211"
"","Trade Balance","-110211"
"Colombia","Total Exports",""
"","Total Imports","120044"
"","Trade Balance","-120044"
"Japan","Total Exports","626510"
"","Total Imports","748544"
"","Trade Balance","-122034"
"Bangladesh","Total Exports",""
"","Total Imports","124401"
"","Trade Balance","-124401"
"Yugoslavia  - Serbia and Montenegro","Total Exports",""
"","Total Imports","179581"
"","Trade Balance","-179581"
"Singapore","Total Exports","33085"
"","Total Imports","220036"
"","Trade Balance","-186951"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","196078"
"","Trade Balance","-196078"
"New Zealand","Total Exports","32007"
"","Total Imports","332765"
"","Trade Balance","-300758"
"Cambodia (Kampuchea)","Total Exports",""
"","Total Imports","374555"
"","Trade Balance","-374555"
"Finland","Total Exports","214235"
"","Total Imports","613340"
"","Trade Balance","-399105"
"Ukraine","Total Exports",""
"","Total Imports","428535"
"","Trade Balance","-428535"
"Croatia","Total Exports",""
"","Total Imports","521387"
"","Trade Balance","-521387"
"Bosnia and Herzegovina","Total Exports",""
"","Total Imports","552303"
"","Trade Balance","-552303"
"Philippines","Total Exports",""
"","Total Imports","578420"
"","Trade Balance","-578420"
"Tunisia","Total Exports","21110"
"","Total Imports","635269"
"","Trade Balance","-614159"
"Costa Rica","Total Exports",""
"","Total Imports","761449"
"","Trade Balance","-761449"
"Denmark","Total Exports","820665"
"","Total Imports","1641930"
"","Trade Balance","-821265"
"Cyprus","Total Exports","7102"
"","Total Imports","921138"
"","Trade Balance","-914036"
"North Macedonia","Total Exports",""
"","Total Imports","985995"
"","Trade Balance","-985995"
"Netherlands","Total Exports","355865"
"","Total Imports","1412042"
"","Trade Balance","-1056177"
"Switzerland","Total Exports","999341"
"","Total Imports","2165696"
"","Trade Balance","-1166355"
"Australia","Total Exports","115443"
"","Total Imports","1322282"
"","Trade Balance","-1206839"
"Bulgaria","Total Exports",""
"","Total Imports","1213501"
"","Trade Balance","-1213501"
"Slovenia","Total Exports","17277"
"","Total Imports","1543414"
"","Trade Balance","-1526137"
"Austria","Total Exports","64590"
"","Total Imports","1729276"
"","Trade Balance","-1664686"
"Morocco","Total Exports",""
"","Total Imports","1841828"
"","Trade Balance","-1841828"
"Sri Lanka","Total Exports",""
"","Total Imports","1843394"
"","Trade Balance","-1843394"
"Estonia","Total Exports",""
"","Total Imports","2012225"
"","Trade Balance","-2012225"
"Poland","Total Exports",""
"","Total Imports","2367645"
"","Trade Balance","-2367645"
"Dominican Republic","Total Exports",""
"","Total Imports","2387554"
"","Trade Balance","-2387554"
"Israel","Total Exports","418505"
"","Total Imports","2855401"
"","Trade Balance","-2436896"
"Slovakia","Total Exports",""
"","Total Imports","2526107"
"","Trade Balance","-2526107"
"Hungary","Total Exports","109341"
"","Total Imports","2694623"
"","Trade Balance","-2585282"
"Malaysia","Total Exports","18113"
"","Total Imports","3317270"
"","Trade Balance","-3299157"
"Czech Republic","Total Exports","75596"
"","Total Imports","4707746"
"","Trade Balance","-4632150"
"Macau (Macao)","Total Exports",""
"","Total Imports","7277479"
"","Trade Balance","-7277479"
"Taiwan","Total Exports","74442"
"","Total Imports","8145293"
"","Trade Balance","-8070851"
"France (incl. Monaco, French Antilles)","Total Exports","498623"
"","Total Imports","8722739"
"","Trade Balance","-8224116"
"Hong Kong","Total Exports","224420"
"","Total Imports","12155552"
"","Trade Balance","-11931132"
"Romania","Total Exports",""
"","Total Imports","14216576"
"","Trade Balance","-14216576"
"Mexico","Total Exports","3470"
"","Total Imports","15671340"
"","Trade Balance","-15667870"
"Korea, South","Total Exports","1930"
"","Total Imports","15715475"
"","Trade Balance","-15713545"
"Germany","Total Exports","1117741"
"","Total Imports","18091926"
"","Trade Balance","-16974185"
"Portugal","Total Exports","60500"
"","Total Imports","18767508"
"","Trade Balance","-18707008"
"United Kingdom","Total Exports","1822107"
"","Total Imports","21357014"
"","Trade Balance","-19534907"
"India","Total Exports","60035"
"","Total Imports","19615173"
"","Trade Balance","-19555138"
"Thailand","Total Exports","150"
"","Total Imports","21271906"
"","Trade Balance","-21271756"
"Spain","Total Exports","51501"
"","Total Imports","41906588"
"","Trade Balance","-41855087"
"Vietnam","Total Exports",""
"","Total Imports","53079082"
"","Trade Balance","-53079082"
"Indonesia","Total Exports",""
"","Total Imports","54704451"
"","Trade Balance","-54704451"
"Brazil","Total Exports",""
"","Total Imports","67459791"
"","Trade Balance","-67459791"
"Italy (incl. Vatican City State)","Total Exports","709630"
"","Total Imports","188452962"
"","Trade Balance","-187743332"
"China","Total Exports","64997"
"","Total Imports","771708353"
"","Trade Balance","-771643356"
"Sub-Total","Trade Balance","-1232178463"
"Total All Countries","Total Exports","253894507"
"","Total Imports","1486072970"
"","Trade Balance","-1232178463"

"Source: Trade Data Online (accessed: March 14, 2025)"



