"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2003"
"Units","Value in  canadian dollars"

"","","2003"
"United Kingdom","Total Exports","424476"
"","Total Imports",""
"","Trade Balance","424476"
"China","Total Exports","261937"
"","Total Imports",""
"","Trade Balance","261937"
"Belgium","Total Exports","147383"
"","Total Imports",""
"","Trade Balance","147383"
"Mexico","Total Exports","142491"
"","Total Imports","5128"
"","Trade Balance","137363"
"Brazil","Total Exports","109287"
"","Total Imports",""
"","Trade Balance","109287"
"Hong Kong","Total Exports","81654"
"","Total Imports",""
"","Trade Balance","81654"
"Trinidad and Tobago","Total Exports","80340"
"","Total Imports",""
"","Trade Balance","80340"
"Singapore","Total Exports","78839"
"","Total Imports",""
"","Trade Balance","78839"
"Saint Kitts and Nevis","Total Exports","74237"
"","Total Imports",""
"","Trade Balance","74237"
"Netherlands","Total Exports","67844"
"","Total Imports",""
"","Trade Balance","67844"
"Germany","Total Exports","62486"
"","Total Imports",""
"","Trade Balance","62486"
"Japan","Total Exports","50328"
"","Total Imports",""
"","Trade Balance","50328"
"Australia","Total Exports","48766"
"","Total Imports",""
"","Trade Balance","48766"
"Grenada","Total Exports","42557"
"","Total Imports",""
"","Trade Balance","42557"
"Egypt","Total Exports","34949"
"","Total Imports",""
"","Trade Balance","34949"
"United Arab Emirates","Total Exports","31378"
"","Total Imports",""
"","Trade Balance","31378"
"Lebanon","Total Exports","28821"
"","Total Imports",""
"","Trade Balance","28821"
"Finland","Total Exports","26454"
"","Total Imports",""
"","Trade Balance","26454"
"Portugal","Total Exports","24201"
"","Total Imports",""
"","Trade Balance","24201"
"Czech Republic","Total Exports","23557"
"","Total Imports",""
"","Trade Balance","23557"
"Pakistan","Total Exports","20779"
"","Total Imports",""
"","Trade Balance","20779"
"Ireland","Total Exports","20318"
"","Total Imports",""
"","Trade Balance","20318"
"Croatia","Total Exports","20299"
"","Total Imports",""
"","Trade Balance","20299"
"Taiwan","Total Exports","18549"
"","Total Imports",""
"","Trade Balance","18549"
"Netherlands Antilles","Total Exports","18169"
"","Total Imports",""
"","Trade Balance","18169"
"British Virgin Islands","Total Exports","17048"
"","Total Imports",""
"","Trade Balance","17048"
"Bulgaria","Total Exports","16126"
"","Total Imports",""
"","Trade Balance","16126"
"France (incl. Monaco, French Antilles)","Total Exports","15972"
"","Total Imports",""
"","Trade Balance","15972"
