"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"United States","Total Exports","7433850315"
"","Total Imports","2305802427"
"","Trade Balance","5128047888"
"Japan","Total Exports","174567530"
"","Total Imports","31974469"
"","Trade Balance","142593061"
"Belgium","Total Exports","55348430"
"","Total Imports","1354655"
"","Trade Balance","53993775"
"Brazil","Total Exports","67698486"
"","Total Imports","24274420"
"","Trade Balance","43424066"
"Germany","Total Exports","58756531"
"","Total Imports","20637301"
"","Trade Balance","38119230"
"Spain","Total Exports","39755713"
"","Total Imports","2451280"
"","Trade Balance","37304433"
"Indonesia","Total Exports","27595551"
"","Total Imports","677777"
"","Trade Balance","26917774"
"Korea, South","Total Exports","29450349"
"","Total Imports","4611201"
"","Trade Balance","24839148"
"Dominican Republic","Total Exports","21188868"
"","Total Imports","374847"
"","Trade Balance","20814021"
"India","Total Exports","17623962"
"","Total Imports","904522"
"","Trade Balance","16719440"
"Finland","Total Exports","20654217"
"","Total Imports","5660549"
"","Trade Balance","14993668"
"Israel","Total Exports","14506521"
"","Total Imports","867533"
"","Trade Balance","13638988"
"Jamaica","Total Exports","14414087"
"","Total Imports","3885007"
"","Trade Balance","10529080"
"Italy (incl. Vatican City State)","Total Exports","14717586"
"","Total Imports","6341874"
"","Trade Balance","8375712"
"Philippines","Total Exports","9806913"
"","Total Imports","1602249"
"","Trade Balance","8204664"
"Switzerland","Total Exports","9147678"
"","Total Imports","1930412"
"","Trade Balance","7217266"
"Sweden","Total Exports","11735156"
"","Total Imports","4733233"
"","Trade Balance","7001923"
"Cuba","Total Exports","6848541"
"","Total Imports","31977"
"","Trade Balance","6816564"
"Türkiye","Total Exports","6927867"
"","Total Imports","237910"
"","Trade Balance","6689957"
"Poland","Total Exports","5533768"
"","Total Imports","762677"
"","Trade Balance","4771091"
"Hong Kong","Total Exports","4916826"
"","Total Imports","651566"
"","Trade Balance","4265260"
"Bulgaria","Total Exports","4273105"
"","Total Imports","17295"
"","Trade Balance","4255810"
"Trinidad and Tobago","Total Exports","4664720"
"","Total Imports","921792"
"","Trade Balance","3742928"
"Australia","Total Exports","7131298"
"","Total Imports","3859267"
"","Trade Balance","3272031"
"Antigua and Barbuda","Total Exports","3210769"
"","Total Imports",""
"","Trade Balance","3210769"
"Barbados","Total Exports","2871159"
"","Total Imports","740"
"","Trade Balance","2870419"
"Egypt","Total Exports","2393373"
"","Total Imports","1054"
"","Trade Balance","2392319"
"Guatemala","Total Exports","4334220"
"","Total Imports","2290744"
"","Trade Balance","2043476"
"Haiti","Total Exports","1915675"
"","Total Imports","194"
"","Trade Balance","1915481"
"Syria","Total Exports","1909983"
"","Total Imports",""
"","Trade Balance","1909983"
"Denmark","Total Exports","2843703"
"","Total Imports","1033689"
"","Trade Balance","1810014"
"Bermuda","Total Exports","1809609"
"","Total Imports","5"
"","Trade Balance","1809604"
"United Arab Emirates","Total Exports","1791026"
"","Total Imports","300"
"","Trade Balance","1790726"
"Saint Pierre-Miquelon","Total Exports","1670865"
"","Total Imports","4215"
"","Trade Balance","1666650"
"Nigeria","Total Exports","1490086"
"","Total Imports","7019"
"","Trade Balance","1483067"
"Panama","Total Exports","1458103"
"","Total Imports","6210"
"","Trade Balance","1451893"
"Bahamas","Total Exports","1501331"
"","Total Imports","63541"
"","Trade Balance","1437790"
"El Salvador","Total Exports","1395229"
"","Total Imports","64412"
"","Trade Balance","1330817"
"Kuwait","Total Exports","1282893"
"","Total Imports",""
"","Trade Balance","1282893"
"Paraguay","Total Exports","985882"
"","Total Imports",""
"","Trade Balance","985882"
"Cayman Islands","Total Exports","961176"
"","Total Imports","15"
"","Trade Balance","961161"
"Pakistan","Total Exports","1011086"
"","Total Imports","80761"
"","Trade Balance","930325"
"Portugal","Total Exports","1250088"
"","Total Imports","399594"
"","Trade Balance","850494"
"Georgia","Total Exports","771175"
"","Total Imports","369"
"","Trade Balance","770806"
"Honduras","Total Exports","5124984"
"","Total Imports","4398411"
"","Trade Balance","726573"
"Greece","Total Exports","790770"
"","Total Imports","114059"
"","Trade Balance","676711"
"Papua New Guinea","Total Exports","646138"
"","Total Imports",""
"","Trade Balance","646138"
"Czech Republic","Total Exports","741413"
"","Total Imports","99231"
"","Trade Balance","642182"
"Suriname","Total Exports","616140"
"","Total Imports",""
"","Trade Balance","616140"
"Guyana","Total Exports","590026"
"","Total Imports","449"
"","Trade Balance","589577"
"Aruba","Total Exports","554034"
"","Total Imports",""
"","Trade Balance","554034"
"Grenada","Total Exports","544895"
"","Total Imports",""
"","Trade Balance","544895"
"Netherlands Antilles","Total Exports","418962"
"","Total Imports",""
"","Trade Balance","418962"
"Saint Lucia","Total Exports","393593"
"","Total Imports","911"
"","Trade Balance","392682"
"Saint Kitts and Nevis","Total Exports","339494"
"","Total Imports",""
"","Trade Balance","339494"
