"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nunavut"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"China","Total Exports","575358"
"","Total Imports",""
"","Trade Balance","575358"
"Brazil","Total Exports","474391"
"","Total Imports",""
"","Trade Balance","474391"
"United Arab Emirates","Total Exports","431981"
"","Total Imports",""
"","Trade Balance","431981"
"Hong Kong","Total Exports","427857"
"","Total Imports",""
"","Trade Balance","427857"
"Taiwan","Total Exports","297371"
"","Total Imports",""
"","Trade Balance","297371"
"Mexico","Total Exports","273886"
"","Total Imports",""
"","Trade Balance","273886"
"Singapore","Total Exports","211473"
"","Total Imports",""
"","Trade Balance","211473"
"Germany","Total Exports","220139"
"","Total Imports","12415"
"","Trade Balance","207724"
"Jamaica","Total Exports","170100"
"","Total Imports",""
"","Trade Balance","170100"
"Finland","Total Exports","149342"
"","Total Imports",""
"","Trade Balance","149342"
"Korea, South","Total Exports","139047"
"","Total Imports",""
"","Trade Balance","139047"
"Italy (incl. Vatican City State)","Total Exports","116041"
"","Total Imports",""
"","Trade Balance","116041"
"Thailand","Total Exports","105235"
"","Total Imports",""
"","Trade Balance","105235"
"Sweden","Total Exports","85545"
"","Total Imports",""
"","Trade Balance","85545"
"Trinidad and Tobago","Total Exports","83556"
"","Total Imports",""
"","Trade Balance","83556"
"Japan","Total Exports","77751"
"","Total Imports",""
"","Trade Balance","77751"
"Venezuela","Total Exports","69442"
"","Total Imports",""
"","Trade Balance","69442"
"Netherlands","Total Exports","67386"
"","Total Imports",""
"","Trade Balance","67386"
"Australia","Total Exports","53225"
"","Total Imports",""
"","Trade Balance","53225"
"Russia","Total Exports","52408"
"","Total Imports",""
"","Trade Balance","52408"
"South Africa","Total Exports","42902"
"","Total Imports",""
"","Trade Balance","42902"
"France (incl. Monaco, French Antilles)","Total Exports","40339"
"","Total Imports",""
"","Trade Balance","40339"
"Denmark","Total Exports","34317"
"","Total Imports",""
"","Trade Balance","34317"
"Ireland","Total Exports","27113"
"","Total Imports",""
"","Trade Balance","27113"
"Chile","Total Exports","25506"
"","Total Imports",""
"","Trade Balance","25506"
"Liberia","Total Exports","24405"
"","Total Imports",""
"","Trade Balance","24405"
"Kenya","Total Exports","22804"
"","Total Imports",""
"","Trade Balance","22804"
"Angola","Total Exports","21000"
"","Total Imports",""
"","Trade Balance","21000"
"India","Total Exports","14383"
"","Total Imports",""
"","Trade Balance","14383"
"French Polynesia","Total Exports","13964"
"","Total Imports",""
"","Trade Balance","13964"
"Cuba","Total Exports","13217"
"","Total Imports",""
"","Trade Balance","13217"
"Czech Republic","Total Exports","12454"
"","Total Imports",""
"","Trade Balance","12454"
"Türkiye","Total Exports","12297"
"","Total Imports",""
"","Trade Balance","12297"
"Greece","Total Exports","12000"
"","Total Imports",""
"","Trade Balance","12000"
"Belgium","Total Exports","11418"
"","Total Imports",""
"","Trade Balance","11418"
"Cocos (Keeling) Islands","Total Exports","10182"
"","Total Imports",""
"","Trade Balance","10182"
"Tanzania","Total Exports","10137"
"","Total Imports",""
"","Trade Balance","10137"
"Indonesia","Total Exports","9911"
"","Total Imports",""
"","Trade Balance","9911"
"Israel","Total Exports","9485"
"","Total Imports",""
"","Trade Balance","9485"
"Lebanon","Total Exports","8354"
"","Total Imports",""
"","Trade Balance","8354"
"Spain","Total Exports","7694"
"","Total Imports",""
"","Trade Balance","7694"
"Kazakhstan","Total Exports","7051"
"","Total Imports",""
"","Trade Balance","7051"
"Colombia","Total Exports","6340"
"","Total Imports",""
"","Trade Balance","6340"
"Poland","Total Exports","5731"
"","Total Imports",""
"","Trade Balance","5731"
"Bermuda","Total Exports","5115"
"","Total Imports",""
"","Trade Balance","5115"
"Latvia","Total Exports","5000"
"","Total Imports",""
"","Trade Balance","5000"
"Papua New Guinea","Total Exports","4623"
"","Total Imports",""
"","Trade Balance","4623"
"Pakistan","Total Exports","4464"
"","Total Imports",""
"","Trade Balance","4464"
"Saint Kitts and Nevis","Total Exports","4094"
"","Total Imports",""
"","Trade Balance","4094"
"Norway","Total Exports","2846"
"","Total Imports",""
"","Trade Balance","2846"
"Kuwait","Total Exports","2830"
"","Total Imports",""
"","Trade Balance","2830"
"Ukraine","Total Exports","2629"
"","Total Imports",""
"","Trade Balance","2629"
"Ghana","Total Exports","1500"
"","Total Imports",""
"","Trade Balance","1500"
"Jordan","Total Exports","1443"
"","Total Imports",""
"","Trade Balance","1443"
"Antigua and Barbuda","Total Exports","1027"
"","Total Imports",""
"","Trade Balance","1027"
"Guatemala","Total Exports","993"
"","Total Imports",""
"","Trade Balance","993"
"Malaysia","Total Exports","823"
"","Total Imports",""
"","Trade Balance","823"
"Cayman Islands","Total Exports","797"
"","Total Imports",""
"","Trade Balance","797"
"Guyana","Total Exports","523"
"","Total Imports",""
"","Trade Balance","523"
"Aruba","Total Exports","292"
"","Total Imports",""
"","Trade Balance","292"
"Romania","Total Exports","100"
"","Total Imports",""
"","Trade Balance","100"
"Peru","Total Exports","51"
"","Total Imports",""
"","Trade Balance","51"
"Nicaragua","Total Exports","35"
"","Total Imports",""
"","Trade Balance","35"
"Barbados","Total Exports","30"
"","Total Imports",""
"","Trade Balance","30"
"Argentina","Total Exports","12"
"","Total Imports",""
"","Trade Balance","12"
"United Kingdom","Total Exports","494122"
"","Total Imports","3756190"
"","Trade Balance","-3262068"
"United States","Total Exports","613218"
"","Total Imports","4677749"
"","Trade Balance","-4064531"
"Switzerland","Total Exports","284754"
"","Total Imports","7541595"
"","Trade Balance","-7256841"
"Total All Countries","Total Exports","5915859"
"","Total Imports","15987949"
"","Trade Balance","-10072090"

"Source: Trade Data Online (accessed: April 21, 2025)"



