"Title","Canadian trade balances"
"Products","Hs 89 - ships, boats and floating structures"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"HS 89 - Ships, boats and floating structures"
"Saudi Arabia","Total Exports","21619338"
"","Total Imports",""
"","Trade Balance","21619338"
"Bangladesh","Total Exports","3569065"
"","Total Imports",""
"","Trade Balance","3569065"
"Cuba","Total Exports","2358309"
"","Total Imports",""
"","Trade Balance","2358309"
"Algeria","Total Exports","635000"
"","Total Imports",""
"","Trade Balance","635000"
"South Africa","Total Exports","687684"
"","Total Imports","146541"
"","Trade Balance","541143"
"Belgium","Total Exports","1123005"
"","Total Imports","664565"
"","Trade Balance","458440"
"Qatar","Total Exports","454969"
"","Total Imports",""
"","Trade Balance","454969"
"Bermuda","Total Exports","335086"
"","Total Imports",""
"","Trade Balance","335086"
"Argentina","Total Exports","318572"
"","Total Imports",""
"","Trade Balance","318572"
"Greece","Total Exports","263253"
"","Total Imports","9571"
"","Trade Balance","253682"
"Gabon","Total Exports","232604"
"","Total Imports",""
"","Trade Balance","232604"
"Vietnam","Total Exports","285992"
"","Total Imports","63073"
"","Trade Balance","222919"
"Switzerland","Total Exports","211953"
"","Total Imports","24706"
"","Trade Balance","187247"
"Austria","Total Exports","174013"
"","Total Imports","31444"
"","Trade Balance","142569"
"Lebanon","Total Exports","136805"
"","Total Imports",""
"","Trade Balance","136805"
"Bahamas","Total Exports","119735"
"","Total Imports",""
"","Trade Balance","119735"
"India","Total Exports","93398"
"","Total Imports","1517"
"","Trade Balance","91881"
"Cambodia (Kampuchea)","Total Exports","88777"
"","Total Imports",""
"","Trade Balance","88777"
"Costa Rica","Total Exports","123511"
"","Total Imports","35368"
"","Trade Balance","88143"
"Peru","Total Exports","80260"
"","Total Imports",""
"","Trade Balance","80260"
"Egypt","Total Exports","73714"
"","Total Imports",""
"","Trade Balance","73714"
"Congo (formerly Brazzaville)","Total Exports","71613"
"","Total Imports",""
"","Trade Balance","71613"
"Israel","Total Exports","63278"
"","Total Imports","134"
"","Trade Balance","63144"
"Pakistan","Total Exports","62793"
"","Total Imports",""
"","Trade Balance","62793"
"Cameroon","Total Exports","60007"
"","Total Imports",""
"","Trade Balance","60007"
"Libya","Total Exports","57534"
"","Total Imports",""
"","Trade Balance","57534"
"Mauritius","Total Exports","53642"
"","Total Imports",""
"","Trade Balance","53642"
"Latvia","Total Exports","54184"
"","Total Imports","1629"
"","Trade Balance","52555"
"Montenegro","Total Exports","52500"
"","Total Imports",""
"","Trade Balance","52500"
"Seychelles","Total Exports","51818"
"","Total Imports",""
"","Trade Balance","51818"
"Honduras","Total Exports","51728"
"","Total Imports",""
"","Trade Balance","51728"
"Madagascar","Total Exports","46000"
"","Total Imports",""
"","Trade Balance","46000"
"Côte-d'Ivoire","Total Exports","43617"
"","Total Imports",""
"","Trade Balance","43617"
"Jordan","Total Exports","43468"
"","Total Imports",""
"","Trade Balance","43468"
"Iceland","Total Exports","42232"
"","Total Imports","1951"
"","Trade Balance","40281"
"Saint Pierre-Miquelon","Total Exports","38328"
"","Total Imports",""
"","Trade Balance","38328"
"New Caledonia","Total Exports","37043"
"","Total Imports",""
"","Trade Balance","37043"
"Panama","Total Exports","36921"
"","Total Imports",""
"","Trade Balance","36921"
"Cayman Islands","Total Exports","29000"
"","Total Imports",""
"","Trade Balance","29000"
"Kenya","Total Exports","26406"
"","Total Imports",""
"","Trade Balance","26406"
"Mali","Total Exports","24500"
"","Total Imports",""
"","Trade Balance","24500"
"Dominican Republic","Total Exports","21000"
"","Total Imports",""
"","Trade Balance","21000"
"Singapore","Total Exports","19398"
"","Total Imports",""
"","Trade Balance","19398"
"Iraq","Total Exports","18750"
"","Total Imports",""
"","Trade Balance","18750"
"Trinidad and Tobago","Total Exports","16719"
"","Total Imports",""
"","Trade Balance","16719"
"Botswana","Total Exports","16470"
"","Total Imports",""
"","Trade Balance","16470"
"Greenland","Total Exports","16222"
"","Total Imports",""
"","Trade Balance","16222"
"Georgia","Total Exports","15375"
"","Total Imports",""
"","Trade Balance","15375"
"Kuwait","Total Exports","15000"
"","Total Imports",""
"","Trade Balance","15000"
"Turks and Caicos Islands","Total Exports","13601"
"","Total Imports",""
"","Trade Balance","13601"
"Saint Kitts and Nevis","Total Exports","12595"
"","Total Imports",""
"","Trade Balance","12595"
"Philippines","Total Exports","352477"
"","Total Imports","341748"
"","Trade Balance","10729"
"Aruba","Total Exports","10000"
"","Total Imports",""
"","Trade Balance","10000"
"Anguilla","Total Exports","9889"
"","Total Imports",""
"","Trade Balance","9889"
"Lithuania","Total Exports","8473"
"","Total Imports",""
"","Trade Balance","8473"
"Ecuador","Total Exports","8146"
"","Total Imports",""
"","Trade Balance","8146"
"Tanzania","Total Exports","6716"
"","Total Imports",""
"","Trade Balance","6716"
"Morocco","Total Exports","7000"
"","Total Imports","1717"
"","Trade Balance","5283"
"Brazil","Total Exports","4119"
"","Total Imports",""
"","Trade Balance","4119"
"Bahrain","Total Exports","4000"
"","Total Imports",""
"","Trade Balance","4000"
"Grenada","Total Exports","3963"
"","Total Imports",""
"","Trade Balance","3963"
"Curacao","Total Exports","3702"
"","Total Imports",""
"","Trade Balance","3702"
"Guinea","Total Exports","2500"
"","Total Imports",""
"","Trade Balance","2500"
"Sint Maarten","Total Exports","1798"
"","Total Imports",""
"","Trade Balance","1798"
"Guyana","Total Exports","1500"
