"Title","Canadian trade balances"
"Products","Hs 90 - optical, photo, cine, meas, checking, precision, etc"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"HS 90 - Optical, photo, cine, meas, checking, precision, etc"
"Brazil","Total Exports","52583977"
"","Total Imports","5695380"
"","Trade Balance","46888597"
"India","Total Exports","57933718"
"","Total Imports","12248316"
"","Trade Balance","45685402"
"Hong Kong","Total Exports","48104543"
"","Total Imports","9502077"
"","Trade Balance","38602466"
"United Arab Emirates","Total Exports","37931306"
"","Total Imports","375428"
"","Trade Balance","37555878"
"Libya","Total Exports","30211666"
"","Total Imports","5165"
"","Trade Balance","30206501"
"Korea, South","Total Exports","93177436"
"","Total Imports","64331515"
"","Trade Balance","28845921"
"Saudi Arabia","Total Exports","28709713"
"","Total Imports","19509"
"","Trade Balance","28690204"
"Belgium","Total Exports","37919858"
"","Total Imports","10209609"
"","Trade Balance","27710249"
"Russia","Total Exports","31165674"
"","Total Imports","3740233"
"","Trade Balance","27425441"
"South Africa","Total Exports","25488848"
"","Total Imports","2214028"
"","Trade Balance","23274820"
"Hungary","Total Exports","31135626"
"","Total Imports","8426322"
"","Trade Balance","22709304"
"Türkiye","Total Exports","18284723"
"","Total Imports","597559"
"","Trade Balance","17687164"
"Chile","Total Exports","15920890"
"","Total Imports","177614"
"","Trade Balance","15743276"
"Netherlands","Total Exports","93375110"
"","Total Imports","78044277"
"","Trade Balance","15330833"
"Colombia","Total Exports","14824248"
"","Total Imports","215469"
"","Trade Balance","14608779"
"Trinidad and Tobago","Total Exports","13411326"
"","Total Imports","567215"
"","Trade Balance","12844111"
"Spain","Total Exports","24339963"
"","Total Imports","12018191"
"","Trade Balance","12321772"
"Iran","Total Exports","11931610"
"","Total Imports","359245"
"","Trade Balance","11572365"
"Peru","Total Exports","10856594"
"","Total Imports","35979"
"","Trade Balance","10820615"
"Egypt","Total Exports","10868599"
"","Total Imports","63355"
"","Trade Balance","10805244"
"Argentina","Total Exports","10614110"
"","Total Imports","627104"
"","Trade Balance","9987006"
"Cuba","Total Exports","7596909"
"","Total Imports","5150"
"","Trade Balance","7591759"
"Kazakhstan","Total Exports","7434746"
"","Total Imports",""
"","Trade Balance","7434746"
"Nigeria","Total Exports","6406188"
"","Total Imports","9958"
"","Trade Balance","6396230"
"Kuwait","Total Exports","6219984"
"","Total Imports","55771"
"","Trade Balance","6164213"
"El Salvador","Total Exports","5699975"
"","Total Imports","49902"
"","Trade Balance","5650073"
"Greece","Total Exports","5334389"
"","Total Imports","38630"
"","Trade Balance","5295759"
"Venezuela","Total Exports","5018835"
"","Total Imports","80342"
"","Trade Balance","4938493"
"Tunisia","Total Exports","4871585"
"","Total Imports","348849"
"","Trade Balance","4522736"
"Ecuador","Total Exports","4452239"
"","Total Imports","303244"
"","Trade Balance","4148995"
"Oman (formerly Muscat and Oman)","Total Exports","4132141"
"","Total Imports","7197"
"","Trade Balance","4124944"
"Iraq","Total Exports","4125809"
"","Total Imports","37755"
"","Trade Balance","4088054"
"Poland","Total Exports","11652376"
"","Total Imports","7724264"
"","Trade Balance","3928112"
"Luxembourg","Total Exports","4947036"
"","Total Imports","1254726"
"","Trade Balance","3692310"
"Qatar","Total Exports","3665418"
"","Total Imports","69734"
"","Trade Balance","3595684"
"Bermuda","Total Exports","3178500"
"","Total Imports","31520"
"","Trade Balance","3146980"
"Morocco","Total Exports","3222033"
"","Total Imports","78709"
"","Trade Balance","3143324"
"Panama","Total Exports","3164961"
"","Total Imports","86346"
"","Trade Balance","3078615"
"Portugal","Total Exports","4118879"
"","Total Imports","1121934"
"","Trade Balance","2996945"
"Jordan","Total Exports","2820810"
"","Total Imports","35826"
"","Trade Balance","2784984"
"Lebanon","Total Exports","2625886"
"","Total Imports","25543"
"","Trade Balance","2600343"
"Barbados","Total Exports","2760582"
"","Total Imports","265009"
"","Trade Balance","2495573"
"Syria","Total Exports","2454467"
"","Total Imports","32346"
"","Trade Balance","2422121"
"Bangladesh","Total Exports","2266142"
"","Total Imports","25813"
"","Trade Balance","2240329"
"Yemen","Total Exports","1969510"
"","Total Imports","9809"
