"Title","Canadian trade balances"
"Products","Hs 33 - essential oils & resinoids; perf, cosmetic/toilet prep"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 33 - Essential oils & resinoids; perf, cosmetic/toilet prep"
"Japan","Total Exports","36178422"
"","Total Imports","16047659"
"","Trade Balance","20130763"
"Korea, South","Total Exports","25455093"
"","Total Imports","5697085"
"","Trade Balance","19758008"
"Belgium","Total Exports","38440704"
"","Total Imports","19020628"
"","Trade Balance","19420076"
"Hong Kong","Total Exports","18628289"
"","Total Imports","1242116"
"","Trade Balance","17386173"
"Singapore","Total Exports","16122656"
"","Total Imports","468951"
"","Trade Balance","15653705"
"Brazil","Total Exports","16858563"
"","Total Imports","4071684"
"","Trade Balance","12786879"
"Taiwan","Total Exports","15671451"
"","Total Imports","6865850"
"","Trade Balance","8805601"
"Australia","Total Exports","12169024"
"","Total Imports","5548401"
"","Trade Balance","6620623"
"Malaysia","Total Exports","7724395"
"","Total Imports","1106005"
"","Trade Balance","6618390"
"Netherlands","Total Exports","7873773"
"","Total Imports","1345484"
"","Trade Balance","6528289"
"Colombia","Total Exports","7022814"
"","Total Imports","716721"
"","Trade Balance","6306093"
"Chile","Total Exports","5422744"
"","Total Imports","188238"
"","Trade Balance","5234506"
"Switzerland","Total Exports","20022227"
"","Total Imports","17994391"
"","Trade Balance","2027836"
"Venezuela","Total Exports","1732313"
"","Total Imports","249"
"","Trade Balance","1732064"
"Ecuador","Total Exports","1732797"
"","Total Imports","40530"
"","Trade Balance","1692267"
"Saudi Arabia","Total Exports","1689947"
"","Total Imports","43553"
"","Trade Balance","1646394"
"United Arab Emirates","Total Exports","2543000"
"","Total Imports","1150497"
"","Trade Balance","1392503"
"Sweden","Total Exports","1914343"
"","Total Imports","597175"
"","Trade Balance","1317168"
"Uruguay","Total Exports","1290842"
"","Total Imports","653"
"","Trade Balance","1290189"
"Trinidad and Tobago","Total Exports","1262889"
"","Total Imports","14164"
"","Trade Balance","1248725"
"Norway","Total Exports","1162046"
"","Total Imports","40747"
"","Trade Balance","1121299"
"Russia","Total Exports","1844868"
"","Total Imports","861453"
"","Trade Balance","983415"
"South Africa","Total Exports","4849962"
"","Total Imports","4088889"
"","Trade Balance","761073"
"Philippines","Total Exports","2808327"
"","Total Imports","2128634"
"","Trade Balance","679693"
"Kuwait","Total Exports","613320"
"","Total Imports","245"
"","Trade Balance","613075"
"Panama","Total Exports","598612"
"","Total Imports","5"
"","Trade Balance","598607"
"Swaziland","Total Exports","635061"
"","Total Imports","58826"
"","Trade Balance","576235"
"Barbados","Total Exports","507545"
"","Total Imports","80"
"","Trade Balance","507465"
"Ukraine","Total Exports","679289"
"","Total Imports","172716"
"","Trade Balance","506573"
"Bermuda","Total Exports","489026"
"","Total Imports","3455"
"","Trade Balance","485571"
"Haiti","Total Exports","495860"
"","Total Imports","14005"
"","Trade Balance","481855"
"Lithuania","Total Exports","446547"
"","Total Imports",""
"","Trade Balance","446547"
"Egypt","Total Exports","631447"
"","Total Imports","199355"
"","Trade Balance","432092"
"Costa Rica","Total Exports","607273"
