"Title","Canadian trade balances"
"Products","Hs 57 - carpets and other textile floor coverings"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 57 - Carpets and other textile floor coverings"
"Nova Scotia","Total Exports","29352566"
"","Total Imports","792564"
"","Trade Balance","28560002"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Yukon Territory","Total Exports",""
"","Total Imports","155"
"","Trade Balance","-155"
"Newfoundland and Labrador","Total Exports","3215"
"","Total Imports","3800"
"","Trade Balance","-585"
"Prince Edward Island","Total Exports","1359"
"","Total Imports","3542"
"","Trade Balance","-2183"
"Saskatchewan","Total Exports","109"
"","Total Imports","3187400"
"","Trade Balance","-3187291"
"New Brunswick","Total Exports","6335"
"","Total Imports","8733929"
"","Trade Balance","-8727594"
"Alberta","Total Exports","37523"
"","Total Imports","28353307"
"","Trade Balance","-28315784"
"Quebec","Total Exports","28859472"
"","Total Imports","80237197"
"","Trade Balance","-51377725"
"British Columbia","Total Exports","5895858"
"","Total Imports","103749072"
"","Trade Balance","-97853214"
"Manitoba","Total Exports","7938"
"","Total Imports","128165222"
"","Trade Balance","-128157284"
"Ontario","Total Exports","72260786"
"","Total Imports","450409733"
"","Trade Balance","-378148947"

"Source: Trade Data Online (accessed: March 14, 2025)"



