"Title","Canadian trade balances"
"Products","Hs 64 - footwear, gaiters and the like; parts of such articles"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"HS 64 - Footwear, gaiters and the like; parts of such articles"
"United States","Total Exports","222014944"
"","Total Imports","53061582"
"","Trade Balance","168953362"
"Russia","Total Exports","4157671"
"","Total Imports","81575"
"","Trade Balance","4076096"
"United Kingdom","Total Exports","4772767"
"","Total Imports","3271901"
"","Trade Balance","1500866"
"Japan","Total Exports","1397701"
"","Total Imports","536600"
"","Trade Balance","861101"
"United Arab Emirates","Total Exports","791773"
"","Total Imports","21527"
"","Trade Balance","770246"
"Chile","Total Exports","701150"
"","Total Imports","1091"
"","Trade Balance","700059"
"Norway","Total Exports","641049"
"","Total Imports","32829"
"","Trade Balance","608220"
"Cuba","Total Exports","589522"
"","Total Imports","165"
"","Trade Balance","589357"
"Latvia","Total Exports","345325"
"","Total Imports","85"
"","Trade Balance","345240"
"Saudi Arabia","Total Exports","249925"
"","Total Imports","695"
"","Trade Balance","249230"
"Kenya","Total Exports","245339"
"","Total Imports","1516"
"","Trade Balance","243823"
"Greenland","Total Exports","153975"
"","Total Imports",""
"","Trade Balance","153975"
"Sweden","Total Exports","304582"
"","Total Imports","180383"
"","Trade Balance","124199"
"Singapore","Total Exports","135586"
"","Total Imports","13764"
"","Trade Balance","121822"
"Tanzania","Total Exports","118654"
"","Total Imports","191"
"","Trade Balance","118463"
"Venezuela","Total Exports","94496"
"","Total Imports","2592"
"","Trade Balance","91904"
"Kazakhstan","Total Exports","85511"
"","Total Imports",""
"","Trade Balance","85511"
"Oman (formerly Muscat and Oman)","Total Exports","78394"
"","Total Imports","69"
"","Trade Balance","78325"
"Ghana","Total Exports","64986"
"","Total Imports","1006"
"","Trade Balance","63980"
"Mozambique","Total Exports","62884"
"","Total Imports",""
"","Trade Balance","62884"
"Philippines","Total Exports","133715"
"","Total Imports","91348"
"","Trade Balance","42367"
"Swaziland","Total Exports","42245"
"","Total Imports",""
"","Trade Balance","42245"
"Mongolia","Total Exports","42012"
"","Total Imports","157"
"","Trade Balance","41855"
"Saint Pierre-Miquelon","Total Exports","38943"
"","Total Imports",""
"","Trade Balance","38943"
"Zambia (Zambi)","Total Exports","38030"
"","Total Imports",""
"","Trade Balance","38030"
"Lebanon","Total Exports","79760"
"","Total Imports","45239"
"","Trade Balance","34521"
"Congo (formerly Zaire)","Total Exports","30992"
"","Total Imports",""
"","Trade Balance","30992"
"Estonia","Total Exports","33381"
"","Total Imports","2580"
"","Trade Balance","30801"
"Angola","Total Exports","28583"
"","Total Imports","59"
"","Trade Balance","28524"
"Sierra Leone","Total Exports","22269"
"","Total Imports","305"
"","Trade Balance","21964"
"Nigeria","Total Exports","22267"
"","Total Imports","483"
"","Trade Balance","21784"
"Congo (formerly Brazzaville)","Total Exports","21482"
"","Total Imports","68"
"","Trade Balance","21414"
"Saint Kitts and Nevis","Total Exports","19049"
"","Total Imports",""
"","Trade Balance","19049"
"Trinidad and Tobago","Total Exports","14171"
"","Total Imports",""
"","Trade Balance","14171"
"Qatar","Total Exports","12227"
"","Total Imports",""
"","Trade Balance","12227"
"Yemen","Total Exports","11946"
"","Total Imports",""
"","Trade Balance","11946"
"Panama","Total Exports","11870"
"","Total Imports",""
"","Trade Balance","11870"
"Afghanistan","Total Exports","11109"
"","Total Imports","627"
"","Trade Balance","10482"
"Jordan","Total Exports","8764"
"","Total Imports","12"
"","Trade Balance","8752"
"Guyana","Total Exports","8504"
"","Total Imports",""
"","Trade Balance","8504"
"Jamaica","Total Exports","8211"
"","Total Imports",""
"","Trade Balance","8211"
"El Salvador","Total Exports","9859"
"","Total Imports","3869"
"","Trade Balance","5990"
