"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1997"
"Units","Value in  canadian dollars"

"","","1997"
"United States","Total Exports","4353475998"
"","Total Imports","1596574138"
"","Trade Balance","2756901860"
"Brazil","Total Exports","242015899"
"","Total Imports","17019676"
"","Trade Balance","224996223"
"Japan","Total Exports","214520809"
"","Total Imports","32894207"
"","Trade Balance","181626602"
"Spain","Total Exports","57845211"
"","Total Imports","2643019"
"","Trade Balance","55202192"
"Belgium","Total Exports","58582930"
"","Total Imports","11362500"
"","Trade Balance","47220430"
"Germany","Total Exports","50991824"
"","Total Imports","8952640"
"","Trade Balance","42039184"
"Italy (incl. Vatican City State)","Total Exports","42886698"
"","Total Imports","4812172"
"","Trade Balance","38074526"
"Dominican Republic","Total Exports","23575604"
"","Total Imports","52130"
"","Trade Balance","23523474"
"Korea, South","Total Exports","26507643"
"","Total Imports","4398585"
"","Trade Balance","22109058"
"Jamaica","Total Exports","17842355"
"","Total Imports","364378"
"","Trade Balance","17477977"
"Hong Kong","Total Exports","16065057"
"","Total Imports","630175"
"","Trade Balance","15434882"
"India","Total Exports","14385037"
"","Total Imports","1441249"
"","Trade Balance","12943788"
"Trinidad and Tobago","Total Exports","11616910"
"","Total Imports","14668"
"","Trade Balance","11602242"
"France (incl. Monaco, French Antilles)","Total Exports","66234915"
"","Total Imports","55282429"
"","Trade Balance","10952486"
"Israel","Total Exports","9413942"
"","Total Imports","860245"
"","Trade Balance","8553697"
"Egypt","Total Exports","7415669"
"","Total Imports","12325"
"","Trade Balance","7403344"
"Ecuador","Total Exports","7874708"
"","Total Imports","1710900"
"","Trade Balance","6163808"
"Denmark","Total Exports","5977234"
"","Total Imports","1025803"
"","Trade Balance","4951431"
"Singapore","Total Exports","4833723"
"","Total Imports","434539"
"","Trade Balance","4399184"
"Argentina","Total Exports","7336619"
"","Total Imports","3148956"
"","Trade Balance","4187663"
"Malaysia","Total Exports","5389955"
"","Total Imports","1264008"
"","Trade Balance","4125947"
"Poland","Total Exports","5217042"
"","Total Imports","1103266"
"","Trade Balance","4113776"
"Greece","Total Exports","4246803"
"","Total Imports","339292"
"","Trade Balance","3907511"
"El Salvador","Total Exports","4516838"
"","Total Imports","809424"
"","Trade Balance","3707414"
"United Arab Emirates","Total Exports","3369357"
"","Total Imports","46"
"","Trade Balance","3369311"
"Chile","Total Exports","16594724"
"","Total Imports","13254237"
"","Trade Balance","3340487"
"Haiti","Total Exports","3056499"
"","Total Imports","570"
"","Trade Balance","3055929"
"Saint Pierre-Miquelon","Total Exports","3010545"
"","Total Imports","241"
"","Trade Balance","3010304"
"Barbados","Total Exports","2739534"
"","Total Imports","3733"
"","Trade Balance","2735801"
"Czech Republic","Total Exports","2324681"
"","Total Imports","49944"
"","Trade Balance","2274737"
"Algeria","Total Exports","2217771"
"","Total Imports",""
"","Trade Balance","2217771"
"Libya","Total Exports","1707633"
"","Total Imports",""
"","Trade Balance","1707633"
"Netherlands Antilles","Total Exports","1690748"
"","Total Imports",""
"","Trade Balance","1690748"
"Panama","Total Exports","1671702"
"","Total Imports","4003"
"","Trade Balance","1667699"
"Honduras","Total Exports","4433168"
"","Total Imports","2885850"
"","Trade Balance","1547318"
"Kuwait","Total Exports","1367091"
"","Total Imports",""
"","Trade Balance","1367091"
"Bermuda","Total Exports","1313595"
"","Total Imports","164"
"","Trade Balance","1313431"
"Portugal","Total Exports","1635596"
"","Total Imports","387595"
"","Trade Balance","1248001"
"Lithuania","Total Exports","1222557"
"","Total Imports",""
"","Trade Balance","1222557"
"South Africa","Total Exports","1833694"
"","Total Imports","643212"
"","Trade Balance","1190482"
"Uruguay","Total Exports","1605119"
"","Total Imports","631705"
"","Trade Balance","973414"
"Taiwan","Total Exports","8693058"
"","Total Imports","7829203"
"","Trade Balance","863855"
"Martinique","Total Exports","835248"
"","Total Imports",""
"","Trade Balance","835248"
"Ireland","Total Exports","1297148"
"","Total Imports","508684"
"","Trade Balance","788464"
"Bahamas","Total Exports","787929"
"","Total Imports","7502"
"","Trade Balance","780427"
"Philippines","Total Exports","957779"
"","Total Imports","219310"
"","Trade Balance","738469"
"Iran","Total Exports","733061"
"","Total Imports","615"
"","Trade Balance","732446"
"Indonesia","Total Exports","4909480"
"","Total Imports","4184950"
"","Trade Balance","724530"
"Cambodia (Kampuchea)","Total Exports","621810"
"","Total Imports","3"
"","Trade Balance","621807"
"Fiji","Total Exports","525321"
"","Total Imports",""
"","Trade Balance","525321"
"Qatar","Total Exports","480560"
"","Total Imports",""
"","Trade Balance","480560"
"Saint Vincent and the Grenadines","Total Exports","391463"
"","Total Imports",""
"","Trade Balance","391463"
"Suriname","Total Exports","366491"
"","Total Imports",""
"","Trade Balance","366491"
"Grenada","Total Exports","359972"
"","Total Imports",""
"","Trade Balance","359972"
"Malta","Total Exports","354754"
"","Total Imports","508"
"","Trade Balance","354246"
"Guyana","Total Exports","445031"
"","Total Imports","118563"
"","Trade Balance","326468"
"Thailand","Total Exports","1952142"
"","Total Imports","1673707"
"","Trade Balance","278435"
"Cyprus","Total Exports","247542"
"","Total Imports",""
"","Trade Balance","247542"
"Bahrain","Total Exports","241663"
"","Total Imports",""
"","Trade Balance","241663"
"Antigua and Barbuda","Total Exports","238207"
"","Total Imports",""
"","Trade Balance","238207"
"Dominica","Total Exports","236427"
"","Total Imports","3368"
"","Trade Balance","233059"
"Brunei Darussalam","Total Exports","230323"
"","Total Imports",""
"","Trade Balance","230323"
"Macau (Macao)","Total Exports","205975"
"","Total Imports","4107"
"","Trade Balance","201868"
"Lebanon","Total Exports","167699"
"","Total Imports",""
"","Trade Balance","167699"
"Georgia","Total Exports","164494"
"","Total Imports","1115"
"","Trade Balance","163379"
"Jordan","Total Exports","162486"
"","Total Imports","116"
"","Trade Balance","162370"
"Sri Lanka","Total Exports","173046"
"","Total Imports","34531"
"","Trade Balance","138515"
"Vietnam","Total Exports","119499"
"","Total Imports",""
"","Trade Balance","119499"
"Cayman Islands","Total Exports","95293"
"","Total Imports",""
"","Trade Balance","95293"
"Namibia","Total Exports","92800"
"","Total Imports",""
"","Trade Balance","92800"
