"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Ontario"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"United Kingdom","Total Exports","14848230283"
"","Total Imports","3844971045"
"","Trade Balance","11003259238"
"Hong Kong","Total Exports","1813237838"
"","Total Imports","162329706"
"","Trade Balance","1650908132"
"Norway","Total Exports","2362344780"
"","Total Imports","835529610"
"","Trade Balance","1526815170"
"United Arab Emirates","Total Exports","271219051"
"","Total Imports","39341404"
"","Trade Balance","231877647"
"Saudi Arabia","Total Exports","233537599"
"","Total Imports","8593400"
"","Trade Balance","224944199"
"Hungary","Total Exports","348368558"
"","Total Imports","205249279"
"","Trade Balance","143119279"
"Cuba","Total Exports","136481631"
"","Total Imports","12133255"
"","Trade Balance","124348376"
"Australia","Total Exports","670884498"
"","Total Imports","562833048"
"","Trade Balance","108051450"
"Angola","Total Exports","89327862"
"","Total Imports","183106"
"","Trade Balance","89144756"
"Ghana","Total Exports","90331883"
"","Total Imports","6810824"
"","Trade Balance","83521059"
"Nigeria","Total Exports","95847730"
"","Total Imports","23767998"
"","Trade Balance","72079732"
"Kuwait","Total Exports","60610642"
"","Total Imports","385430"
"","Trade Balance","60225212"
"Luxembourg","Total Exports","68549427"
"","Total Imports","31213586"
"","Trade Balance","37335841"
"Tanzania","Total Exports","32404183"
"","Total Imports","2835688"
"","Trade Balance","29568495"
"Lebanon","Total Exports","29934547"
"","Total Imports","3300420"
"","Trade Balance","26634127"
"Qatar","Total Exports","34189768"
"","Total Imports","9995236"
"","Trade Balance","24194532"
"Papua New Guinea","Total Exports","23174508"
"","Total Imports","456124"
"","Trade Balance","22718384"
"Latvia","Total Exports","34829724"
"","Total Imports","12234525"
"","Trade Balance","22595199"
"Bermuda","Total Exports","22618299"
"","Total Imports","423256"
"","Trade Balance","22195043"
"Zambia (Zambi)","Total Exports","22483505"
"","Total Imports","984783"
"","Trade Balance","21498722"
"Iran","Total Exports","36897357"
"","Total Imports","16338218"
"","Trade Balance","20559139"
"Kazakhstan","Total Exports","48960378"
"","Total Imports","28759684"
"","Trade Balance","20200694"
"Iraq","Total Exports","20436259"
"","Total Imports","714902"
"","Trade Balance","19721357"
"Afghanistan","Total Exports","20353408"
"","Total Imports","933479"
"","Trade Balance","19419929"
"Barbados","Total Exports","20789872"
"","Total Imports","4039781"
"","Trade Balance","16750091"
"Morocco","Total Exports","71568340"
"","Total Imports","55739957"
"","Trade Balance","15828383"
"Trinidad and Tobago","Total Exports","43760422"
"","Total Imports","28895078"
"","Trade Balance","14865344"
"Kenya","Total Exports","25837064"
"","Total Imports","12431895"
"","Trade Balance","13405169"
"Jamaica","Total Exports","39411932"
"","Total Imports","26093059"
"","Trade Balance","13318873"
"Netherlands","Total Exports","933379955"
"","Total Imports","920397040"
"","Trade Balance","12982915"
"Congo (formerly Zaire)","Total Exports","12915870"
"","Total Imports","138209"
"","Trade Balance","12777661"
"Guinea","Total Exports","12176550"
"","Total Imports","109242"
"","Trade Balance","12067308"
"Kyrgyzstan","Total Exports","12102530"
"","Total Imports","63355"
"","Trade Balance","12039175"
"Mali","Total Exports","11698315"
"","Total Imports","701425"
"","Trade Balance","10996890"
"Libya","Total Exports","9898374"
"","Total Imports","85626"
"","Trade Balance","9812748"
"Burkina Faso","Total Exports","9516027"
"","Total Imports","28442"
"","Trade Balance","9487585"
"Oman (formerly Muscat and Oman)","Total Exports","19143840"
"","Total Imports","9955936"
"","Trade Balance","9187904"
"Equatorial Guinea","Total Exports","8907631"
"","Total Imports","59"
"","Trade Balance","8907572"
"Netherlands Antilles","Total Exports","8626312"
"","Total Imports","357540"
"","Trade Balance","8268772"
"Jordan","Total Exports","23232644"
"","Total Imports","15164173"
"","Trade Balance","8068471"
"Madagascar","Total Exports","12361914"
"","Total Imports","4711670"
"","Trade Balance","7650244"
"Croatia","Total Exports","25868940"
"","Total Imports","18611676"
"","Trade Balance","7257264"
"Syria","Total Exports","8493708"
"","Total Imports","1400230"
"","Trade Balance","7093478"
"Mauritania","Total Exports","6730108"
"","Total Imports","27301"
"","Trade Balance","6702807"
"Turkmenistan","Total Exports","6807182"
"","Total Imports","280893"
"","Trade Balance","6526289"
"Liberia","Total Exports","11448686"
"","Total Imports","5000178"
"","Trade Balance","6448508"
"Sierra Leone","Total Exports","6667739"
"","Total Imports","651437"
"","Trade Balance","6016302"
"Benin","Total Exports","5629456"
"","Total Imports","2788"
"","Trade Balance","5626668"
"Saint Vincent and the Grenadines","Total Exports","4628986"
"","Total Imports","194466"
"","Trade Balance","4434520"
"Congo (formerly Brazzaville)","Total Exports","5801897"
"","Total Imports","1383622"
"","Trade Balance","4418275"
"Saint Lucia","Total Exports","4428698"
"","Total Imports","154498"
"","Trade Balance","4274200"
"Bahrain","Total Exports","7198026"
"","Total Imports","3111615"
"","Trade Balance","4086411"
"Cayman Islands","Total Exports","4523232"
"","Total Imports","712905"
"","Trade Balance","3810327"
"Cyprus","Total Exports","5278650"
"","Total Imports","1477055"
"","Trade Balance","3801595"
"Aruba","Total Exports","3956748"
"","Total Imports","161211"
"","Trade Balance","3795537"
"Niger","Total Exports","4387888"
"","Total Imports","598547"
"","Trade Balance","3789341"
"Malawi","Total Exports","4144120"
"","Total Imports","722532"
"","Trade Balance","3421588"
"Gabon","Total Exports","6159709"
"","Total Imports","2877408"
"","Trade Balance","3282301"
"Uganda","Total Exports","5373790"
"","Total Imports","2137761"
"","Trade Balance","3236029"
"New Caledonia","Total Exports","3280716"
"","Total Imports","59151"
"","Trade Balance","3221565"
"Tajikistan","Total Exports","3065251"
"","Total Imports","2908"
"","Trade Balance","3062343"
"Togo","Total Exports","3126924"
"","Total Imports","66046"
"","Trade Balance","3060878"
"Lithuania","Total Exports","19474354"
"","Total Imports","16571747"
"","Trade Balance","2902607"
"Senegal","Total Exports","2934870"
"","Total Imports","74606"
"","Trade Balance","2860264"
"Greenland","Total Exports","3206039"
"","Total Imports","383677"
"","Trade Balance","2822362"
"Uzbekistan","Total Exports","3745388"
"","Total Imports","1146722"
"","Trade Balance","2598666"
"Mozambique","Total Exports","5123074"
"","Total Imports","2624013"
"","Trade Balance","2499061"
"Zimbabwe","Total Exports","5684235"
"","Total Imports","3242134"
"","Trade Balance","2442101"
"Yemen","Total Exports","2428252"
"","Total Imports","13364"
"","Trade Balance","2414888"
"Antigua and Barbuda","Total Exports","2489809"
"","Total Imports","197995"
"","Trade Balance","2291814"
"Korea, North","Total Exports","1774040"
"","Total Imports","45272"
"","Trade Balance","1728768"
"Saint Pierre-Miquelon","Total Exports","1677121"
"","Total Imports","88"
"","Trade Balance","1677033"
"Maldives","Total Exports","1814963"
"","Total Imports","158056"
"","Trade Balance","1656907"
"Paraguay","Total Exports","3701806"
"","Total Imports","2230568"
"","Trade Balance","1471238"
"Namibia","Total Exports","1584444"
"","Total Imports","313580"
"","Trade Balance","1270864"
"Seychelles","Total Exports","1793576"
"","Total Imports","531867"
"","Trade Balance","1261709"
"French Polynesia","Total Exports","1363116"
"","Total Imports","155316"
"","Trade Balance","1207800"
"Botswana","Total Exports","1169223"
"","Total Imports","84698"
"","Trade Balance","1084525"
"Djibouti","Total Exports","910132"
"","Total Imports","8972"
"","Trade Balance","901160"
"U.S. Minor Outlying Islands","Total Exports","2043274"
"","Total Imports","1162607"
"","Trade Balance","880667"
"Dominica","Total Exports","1076571"
"","Total Imports","257326"
"","Trade Balance","819245"
"Samoa (Western)","Total Exports","782155"
"","Total Imports","1489"
"","Trade Balance","780666"
"Burundi","Total Exports","814306"
"","Total Imports","54029"
"","Trade Balance","760277"
"Myanmar (Burma)","Total Exports","714067"
"","Total Imports","4918"
"","Trade Balance","709149"
"Turks and Caicos Islands","Total Exports","650888"
"","Total Imports","49436"
"","Trade Balance","601452"
"Rwanda","Total Exports","767593"
"","Total Imports","218388"
"","Trade Balance","549205"
"Grenada","Total Exports","1478642"
"","Total Imports","966587"
"","Trade Balance","512055"
"Bhutan","Total Exports","547754"
"","Total Imports","36912"
"","Trade Balance","510842"
"Guam","Total Exports","575328"
"","Total Imports","107871"
"","Trade Balance","467457"
"Anguilla","Total Exports","418767"
"","Total Imports","8855"
"","Trade Balance","409912"
"Chad","Total Exports","818117"
"","Total Imports","417163"
"","Trade Balance","400954"
"Brunei Darussalam","Total Exports","486008"
"","Total Imports","99056"
"","Trade Balance","386952"
"Somalia","Total Exports","380066"
"","Total Imports","41717"
"","Trade Balance","338349"
"Solomon Islands","Total Exports","312150"
"","Total Imports","1717"
"","Trade Balance","310433"
"Cape Verde","Total Exports","290547"
"","Total Imports","45369"
"","Trade Balance","245178"
"Montenegro","Total Exports","761081"
"","Total Imports","529323"
"","Trade Balance","231758"
"Timor-Leste","Total Exports","212505"
"","Total Imports","12317"
"","Trade Balance","200188"
"Guinea-Bissau","Total Exports","199977"
"","Total Imports","888"
"","Trade Balance","199089"
"Gambia","Total Exports","201909"
"","Total Imports","18305"
"","Trade Balance","183604"
"Tonga","Total Exports","184572"
"","Total Imports","1038"
"","Trade Balance","183534"
"Comoros","Total Exports","260867"
"","Total Imports","107752"
"","Trade Balance","153115"
"Faeroe Islands","Total Exports","264231"
"","Total Imports","152287"
"","Trade Balance","111944"
"British Virgin Islands","Total Exports","735168"
"","Total Imports","647617"
"","Trade Balance","87551"
"Gibraltar","Total Exports","77566"
"","Total Imports","10194"
"","Trade Balance","67372"
"Vanuatu (New Hebrides)","Total Exports","86109"
"","Total Imports","22985"
"","Trade Balance","63124"
"Sao Tomé-Principe","Total Exports","102884"
"","Total Imports","45130"
"","Trade Balance","57754"
"Niue","Total Exports","65561"
"","Total Imports","9854"
"","Trade Balance","55707"
"Montserrat","Total Exports","124298"
"","Total Imports","73075"
"","Trade Balance","51223"
"Christmas Island","Total Exports","91016"
"","Total Imports","75981"
"","Trade Balance","15035"
