"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2015"
"Units","Value in  canadian dollars"

"","","2015"
"United States","Total Exports","17644334889"
"","Total Imports","8640419570"
"","Trade Balance","9003915319"
"China","Total Exports","3496217581"
"","Total Imports","298570264"
"","Trade Balance","3197647317"
"India","Total Exports","1877174010"
"","Total Imports","43804254"
"","Trade Balance","1833369756"
"Brazil","Total Exports","846894715"
"","Total Imports","53812173"
"","Trade Balance","793082542"
"Japan","Total Exports","894874852"
"","Total Imports","123016386"
"","Trade Balance","771858466"
"Indonesia","Total Exports","761426459"
"","Total Imports","7365912"
"","Trade Balance","754060547"
"Bangladesh","Total Exports","507506448"
"","Total Imports","121338"
"","Trade Balance","507385110"
"Algeria","Total Exports","425828186"
"","Total Imports",""
"","Trade Balance","425828186"
"Türkiye","Total Exports","425917209"
"","Total Imports","5543344"
"","Trade Balance","420373865"
"United Arab Emirates","Total Exports","407268495"
"","Total Imports","7708625"
"","Trade Balance","399559870"
"Mexico","Total Exports","637466281"
"","Total Imports","242207898"
"","Trade Balance","395258383"
"Italy (incl. Vatican City State)","Total Exports","467979398"
"","Total Imports","78818587"
"","Trade Balance","389160811"
"Pakistan","Total Exports","337279906"
"","Total Imports","608095"
"","Trade Balance","336671811"
"Venezuela","Total Exports","272067627"
"","Total Imports","5783"
"","Trade Balance","272061844"
"Peru","Total Exports","277433792"
"","Total Imports","6271924"
"","Trade Balance","271161868"
"Malaysia","Total Exports","263354655"
"","Total Imports","10603009"
"","Trade Balance","252751646"
"Colombia","Total Exports","210390593"
"","Total Imports","2828838"
"","Trade Balance","207561755"
"Morocco","Total Exports","200773743"
"","Total Imports","521437"
"","Trade Balance","200252306"
"Belgium","Total Exports","197338243"
"","Total Imports","13819556"
"","Trade Balance","183518687"
"Thailand","Total Exports","177499139"
"","Total Imports","6267373"
"","Trade Balance","171231766"
"Vietnam","Total Exports","146463145"
"","Total Imports","14236880"
"","Trade Balance","132226265"
"Sri Lanka","Total Exports","163403047"
"","Total Imports","33715707"
"","Trade Balance","129687340"
"Netherlands","Total Exports","132144522"
"","Total Imports","8997666"
"","Trade Balance","123146856"
