"Title","Canadian trade balances"
"Products","Hs 21 - miscellaneous edible preparations"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2021"
"Units","Value in  canadian dollars"

"","","2021"
"HS 21 - Miscellaneous edible preparations"
"Quebec","Total Exports","778630614"
"","Total Imports","246814323"
"","Trade Balance","531816291"
"British Columbia","Total Exports","581199050"
"","Total Imports","519949265"
"","Trade Balance","61249785"
"Nova Scotia","Total Exports","51712500"
"","Total Imports","4824832"
"","Trade Balance","46887668"
"Prince Edward Island","Total Exports","25393816"
"","Total Imports","3344"
"","Trade Balance","25390472"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports","42531"
"","Total Imports","196289"
"","Trade Balance","-153758"
"New Brunswick","Total Exports","4211600"
"","Total Imports","6146752"
"","Trade Balance","-1935152"
"Saskatchewan","Total Exports","35172555"
"","Total Imports","52443489"
"","Trade Balance","-17270934"
"Manitoba","Total Exports","2287440"
"","Total Imports","109083266"
"","Trade Balance","-106795826"
"Alberta","Total Exports","24086637"
"","Total Imports","157348547"
"","Trade Balance","-133261910"
"Ontario","Total Exports","1443874874"
"","Total Imports","3037852807"
"","Trade Balance","-1593977933"

"Source: Trade Data Online (accessed: March 14, 2025)"



