"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2009"
"Units","Value in  canadian dollars"

"","","2009"
"United States","Total Exports","13154606621"
"","Total Imports","6132295974"
"","Trade Balance","7022310647"
"China","Total Exports","1170644197"
"","Total Imports","174415064"
"","Trade Balance","996229133"
"India","Total Exports","975759172"
"","Total Imports","16483331"
"","Trade Balance","959275841"
"Japan","Total Exports","676552386"
"","Total Imports","70152942"
"","Trade Balance","606399444"
"United Kingdom","Total Exports","549369069"
"","Total Imports","108898437"
"","Trade Balance","440470632"
"Indonesia","Total Exports","405169293"
"","Total Imports","4294381"
"","Trade Balance","400874912"
"Bangladesh","Total Exports","360096160"
"","Total Imports","184946"
"","Trade Balance","359911214"
"Mexico","Total Exports","396900801"
"","Total Imports","131590257"
"","Trade Balance","265310544"
"Italy (incl. Vatican City State)","Total Exports","293067652"
"","Total Imports","43759469"
"","Trade Balance","249308183"
"United Arab Emirates","Total Exports","220692912"
"","Total Imports","40630"
"","Trade Balance","220652282"
"Morocco","Total Exports","213885387"
"","Total Imports","15224"
"","Trade Balance","213870163"
"Saudi Arabia","Total Exports","202611392"
"","Total Imports","60129"
"","Trade Balance","202551263"
"Belgium","Total Exports","209828221"
"","Total Imports","9356034"
"","Trade Balance","200472187"
"Venezuela","Total Exports","181299104"
"","Total Imports","263118"
"","Trade Balance","181035986"
"Iraq","Total Exports","171686668"
"","Total Imports",""
"","Trade Balance","171686668"
"Algeria","Total Exports","168750087"
"","Total Imports","7"
"","Trade Balance","168750080"
"Sri Lanka","Total Exports","164533669"
"","Total Imports","171004"
"","Trade Balance","164362665"
"Brazil","Total Exports","188493988"
"","Total Imports","25222577"
"","Trade Balance","163271411"
"Pakistan","Total Exports","147647834"
"","Total Imports","291597"
"","Trade Balance","147356237"
"Colombia","Total Exports","134247943"
"","Total Imports","587683"
"","Trade Balance","133660260"
"Türkiye","Total Exports","134643390"
"","Total Imports","7393600"
"","Trade Balance","127249790"
"Malaysia","Total Exports","136043311"
"","Total Imports","10461561"
"","Trade Balance","125581750"
"Peru","Total Exports","119637907"
"","Total Imports","2029406"
"","Trade Balance","117608501"
"France (incl. Monaco, French Antilles)","Total Exports","113930495"
"","Total Imports","20984635"
"","Trade Balance","92945860"
"Iran","Total Exports","88762452"
"","Total Imports","24446"
"","Trade Balance","88738006"
"Thailand","Total Exports","86532638"
"","Total Imports","4098395"
"","Trade Balance","82434243"
"Egypt","Total Exports","76456266"
"","Total Imports","39716"
"","Trade Balance","76416550"
"Ecuador","Total Exports","61547208"
"","Total Imports","756019"
"","Trade Balance","60791189"
"Tunisia","Total Exports","60375596"
"","Total Imports","6067"
"","Trade Balance","60369529"
"Philippines","Total Exports","58525207"
"","Total Imports","3158136"
"","Trade Balance","55367071"
"Australia","Total Exports","62742619"
"","Total Imports","8361923"
"","Trade Balance","54380696"
"Chile","Total Exports","55944480"
"","Total Imports","5184848"
"","Trade Balance","50759632"
"Korea, South","Total Exports","72585140"
"","Total Imports","26846026"
"","Trade Balance","45739114"
"Sudan","Total Exports","43969117"
"","Total Imports","11"
"","Trade Balance","43969106"
"Netherlands","Total Exports","47337984"
"","Total Imports","5450341"
"","Trade Balance","41887643"
"Spain","Total Exports","47584182"
"","Total Imports","6577773"
"","Trade Balance","41006409"
"Cuba","Total Exports","36275212"
"","Total Imports",""
"","Trade Balance","36275212"
"Ghana","Total Exports","33249197"
"","Total Imports","10823"
"","Trade Balance","33238374"
"Nigeria","Total Exports","28048285"
"","Total Imports",""
"","Trade Balance","28048285"
"Portugal","Total Exports","29402285"
"","Total Imports","1564605"
"","Trade Balance","27837680"
"South Africa","Total Exports","26931705"
"","Total Imports","1599613"
"","Trade Balance","25332092"
"New Zealand","Total Exports","23023243"
"","Total Imports","2015796"
"","Trade Balance","21007447"
"Kazakhstan","Total Exports","19032124"
"","Total Imports",""
"","Trade Balance","19032124"
"Singapore","Total Exports","20458684"
"","Total Imports","3263532"
"","Trade Balance","17195152"
"Russia","Total Exports","21233419"
"","Total Imports","5069886"
"","Trade Balance","16163533"
"Libya","Total Exports","9809243"
"","Total Imports",""
"","Trade Balance","9809243"
"Vietnam","Total Exports","13354417"
"","Total Imports","3568116"
"","Trade Balance","9786301"
"Switzerland","Total Exports","14248988"
"","Total Imports","4542810"
"","Trade Balance","9706178"
"Cameroon","Total Exports","9229442"
"","Total Imports","20434"
"","Trade Balance","9209008"
"Lithuania","Total Exports","9136241"
"","Total Imports","6898"
"","Trade Balance","9129343"
"Jamaica","Total Exports","8764821"
"","Total Imports","164699"
"","Trade Balance","8600122"
"Lebanon","Total Exports","8552114"
"","Total Imports",""
"","Trade Balance","8552114"
"Kenya","Total Exports","6742087"
"","Total Imports","930"
"","Trade Balance","6741157"
"Guyana","Total Exports","6606470"
"","Total Imports","111940"
"","Trade Balance","6494530"
"Senegal","Total Exports","6436056"
"","Total Imports","5513"
"","Trade Balance","6430543"
"Taiwan","Total Exports","24464788"
"","Total Imports","18122244"
"","Trade Balance","6342544"
"Greece","Total Exports","6585934"
"","Total Imports","277888"
"","Trade Balance","6308046"
"Panama","Total Exports","6254226"
"","Total Imports","2358"
"","Trade Balance","6251868"
"Jordan","Total Exports","6170266"
"","Total Imports","35"
"","Trade Balance","6170231"
"Swaziland","Total Exports","5571470"
"","Total Imports","43327"
"","Trade Balance","5528143"
"Hong Kong","Total Exports","5929246"
"","Total Imports","816383"
"","Trade Balance","5112863"
"Trinidad and Tobago","Total Exports","5131814"
"","Total Imports","310867"
"","Trade Balance","4820947"
"Côte-d'Ivoire","Total Exports","4485340"
"","Total Imports","10199"
"","Trade Balance","4475141"
"Guatemala","Total Exports","5222868"
"","Total Imports","981201"
"","Trade Balance","4241667"
"Ukraine","Total Exports","5465919"
"","Total Imports","1229364"
"","Trade Balance","4236555"
"Dominican Republic","Total Exports","4291317"
"","Total Imports","106071"
"","Trade Balance","4185246"
"Israel","Total Exports","7596773"
"","Total Imports","3476207"
"","Trade Balance","4120566"
"Haiti","Total Exports","3717820"
"","Total Imports","23496"
"","Trade Balance","3694324"
"Yemen","Total Exports","3334981"
"","Total Imports","59"
"","Trade Balance","3334922"
"Bulgaria","Total Exports","2894647"
"","Total Imports","39024"
"","Trade Balance","2855623"
"Togo","Total Exports","2776072"
"","Total Imports",""
"","Trade Balance","2776072"
"Uruguay","Total Exports","2525993"
"","Total Imports","9306"
"","Trade Balance","2516687"
"Costa Rica","Total Exports","2752266"
"","Total Imports","492612"
"","Trade Balance","2259654"
"Mauritius","Total Exports","1931439"
"","Total Imports","1462"
"","Trade Balance","1929977"
"Eritrea","Total Exports","1723999"
"","Total Imports",""
"","Trade Balance","1723999"
"Nepal","Total Exports","1719299"
"","Total Imports","9995"
"","Trade Balance","1709304"
"Cambodia (Kampuchea)","Total Exports","1699022"
"","Total Imports","18660"
"","Trade Balance","1680362"
"Tanzania","Total Exports","1621156"
"","Total Imports","170"
"","Trade Balance","1620986"
"Estonia","Total Exports","1218822"
"","Total Imports","31732"
"","Trade Balance","1187090"
"Liberia","Total Exports","883125"
"","Total Imports",""
"","Trade Balance","883125"
"Cyprus","Total Exports","878873"
"","Total Imports","2614"
"","Trade Balance","876259"
"Chad","Total Exports","875000"
"","Total Imports",""
