"Title","Canadian trade balances"
"Products","Hs 12 - oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2011"
"Units","Value in  canadian dollars"

"","","2011"
"HS 12 - Oil seed, oleagi fruits; miscell grain, seed, fruit etc"
"Saskatchewan","Total Exports","2515975665"
"","Total Imports","10932967"
"","Trade Balance","2505042698"
"Alberta","Total Exports","1787782563"
"","Total Imports","40208902"
"","Trade Balance","1747573661"
"Manitoba","Total Exports","1086596767"
"","Total Imports","94575609"
"","Trade Balance","992021158"
"Quebec","Total Exports","617806755"
"","Total Imports","51325498"
"","Trade Balance","566481257"
"Ontario","Total Exports","726858106"
"","Total Imports","411669842"
"","Trade Balance","315188264"
"Nova Scotia","Total Exports","6088680"
"","Total Imports","1292931"
"","Trade Balance","4795749"
"Prince Edward Island","Total Exports","4021632"
"","Total Imports","2113"
"","Trade Balance","4019519"
"New Brunswick","Total Exports","7212877"
"","Total Imports","5858508"
"","Trade Balance","1354369"
"Yukon Territory","Total Exports","28050"
"","Total Imports",""
"","Trade Balance","28050"
"Newfoundland and Labrador","Total Exports","26684"
"","Total Imports","4307"
"","Trade Balance","22377"
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports","150"
"","Trade Balance","-150"
"British Columbia","Total Exports","17695350"
"","Total Imports","119735702"
"","Trade Balance","-102040352"

"Source: Trade Data Online (accessed: March 14, 2025)"



