"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2006"
"Units","Value in  canadian dollars"

"","","2006"
"United States","Total Exports","10850672073"
"","Total Imports","5688709570"
"","Trade Balance","5161962503"
"Japan","Total Exports","551988102"
"","Total Imports","53485656"
"","Trade Balance","498502446"
"United Kingdom","Total Exports","452374214"
"","Total Imports","55282578"
"","Trade Balance","397091636"
"India","Total Exports","391301518"
"","Total Imports","5533658"
"","Trade Balance","385767860"
"China","Total Exports","508685722"
"","Total Imports","127696882"
"","Trade Balance","380988840"
"Mexico","Total Exports","354601352"
"","Total Imports","78252713"
"","Trade Balance","276348639"
"Indonesia","Total Exports","234080431"
"","Total Imports","2101542"
"","Trade Balance","231978889"
"Belgium","Total Exports","229289217"
"","Total Imports","5358945"
"","Trade Balance","223930272"
"Pakistan","Total Exports","139722796"
"","Total Imports","259852"
"","Trade Balance","139462944"
"Brazil","Total Exports","169242756"
"","Total Imports","35399694"
"","Trade Balance","133843062"
"Sri Lanka","Total Exports","118166266"
"","Total Imports","36313"
"","Trade Balance","118129953"
"Malaysia","Total Exports","119401806"
"","Total Imports","7199093"
"","Trade Balance","112202713"
"Italy (incl. Vatican City State)","Total Exports","146781146"
"","Total Imports","38054857"
"","Trade Balance","108726289"
"Algeria","Total Exports","106154149"
"","Total Imports",""
"","Trade Balance","106154149"
"Venezuela","Total Exports","107539662"
"","Total Imports","4860735"
"","Trade Balance","102678927"
"United Arab Emirates","Total Exports","102820888"
"","Total Imports","421262"
"","Trade Balance","102399626"
"Morocco","Total Exports","98319637"
"","Total Imports","102744"
"","Trade Balance","98216893"
"Spain","Total Exports","96880519"
"","Total Imports","4412718"
"","Trade Balance","92467801"
"Korea, South","Total Exports","100522160"
"","Total Imports","15922944"
"","Trade Balance","84599216"
"Thailand","Total Exports","84859363"
"","Total Imports","3470100"
"","Trade Balance","81389263"
"Bangladesh","Total Exports","80726071"
"","Total Imports","409491"
"","Trade Balance","80316580"
"Colombia","Total Exports","81613019"
"","Total Imports","3345156"
"","Trade Balance","78267863"
"Egypt","Total Exports","75833400"
"","Total Imports","1390"
"","Trade Balance","75832010"
"Peru","Total Exports","73034394"
"","Total Imports","470407"
"","Trade Balance","72563987"
"Netherlands","Total Exports","70784045"
"","Total Imports","3488461"
"","Trade Balance","67295584"
"Vietnam","Total Exports","67292773"
"","Total Imports","1774201"
"","Trade Balance","65518572"
"France (incl. Monaco, French Antilles)","Total Exports","120399596"
"","Total Imports","61599400"
"","Trade Balance","58800196"
"Iran","Total Exports","54000076"
"","Total Imports","50632"
"","Trade Balance","53949444"
"Iraq","Total Exports","53943373"
"","Total Imports",""
"","Trade Balance","53943373"
"Ecuador","Total Exports","42530940"
"","Total Imports","216080"
"","Trade Balance","42314860"
"South Africa","Total Exports","42123755"
"","Total Imports","1976565"
"","Trade Balance","40147190"
"Türkiye","Total Exports","35915842"
"","Total Imports","2319337"
"","Trade Balance","33596505"
"Saudi Arabia","Total Exports","32711387"
"","Total Imports","64357"
"","Trade Balance","32647030"
"Russia","Total Exports","36293902"
"","Total Imports","3960673"
"","Trade Balance","32333229"
"Australia","Total Exports","38493579"
"","Total Imports","6590251"
"","Trade Balance","31903328"
"Chile","Total Exports","32166912"
"","Total Imports","3312867"
