"Title","Canadian trade balances"
"Products","Hs 03 - fish and crustacean, mollusc and other aquatic invertebrate"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2012"
"Units","Value in  canadian dollars"

"","","2012"
"HS 03 - Fish and crustacean, mollusc and other aquatic invertebrate"
"United States","Total Exports","2200949220"
"","Total Imports","734148469"
"","Trade Balance","1466800751"
"Japan","Total Exports","257181672"
"","Total Imports","20026213"
"","Trade Balance","237155459"
"Hong Kong","Total Exports","137745601"
"","Total Imports","5472370"
"","Trade Balance","132273231"
"China","Total Exports","454678362"
"","Total Imports","330797490"
"","Trade Balance","123880872"
"Russia","Total Exports","104834577"
"","Total Imports","25712147"
"","Trade Balance","79122430"
"Denmark","Total Exports","52174750"
"","Total Imports","956183"
"","Trade Balance","51218567"
"France (incl. Monaco, French Antilles)","Total Exports","49685832"
"","Total Imports","1221711"
"","Trade Balance","48464121"
"Ukraine","Total Exports","41188888"
"","Total Imports","481748"
"","Trade Balance","40707140"
"United Kingdom","Total Exports","42376439"
"","Total Imports","6089501"
"","Trade Balance","36286938"
"Belgium","Total Exports","29947618"
"","Total Imports",""
"","Trade Balance","29947618"
"Korea, South","Total Exports","37599907"
"","Total Imports","9996946"
"","Trade Balance","27602961"
"Dominican Republic","Total Exports","21270106"
"","Total Imports","44940"
"","Trade Balance","21225166"
"Germany","Total Exports","22114350"
"","Total Imports","1328142"
"","Trade Balance","20786208"
"Netherlands","Total Exports","17563727"
"","Total Imports","2310778"
"","Trade Balance","15252949"
"Spain","Total Exports","11311711"
"","Total Imports","2355056"
"","Trade Balance","8956655"
"Italy (incl. Vatican City State)","Total Exports","9106528"
"","Total Imports","185903"
"","Trade Balance","8920625"
"Jamaica","Total Exports","8519082"
"","Total Imports","49285"
"","Trade Balance","8469797"
"Sweden","Total Exports","7541297"
"","Total Imports","149912"
"","Trade Balance","7391385"
"Trinidad and Tobago","Total Exports","7545635"
"","Total Imports","3443026"
"","Trade Balance","4102609"
"Nigeria","Total Exports","3819345"
"","Total Imports","15727"
"","Trade Balance","3803618"
"Haiti","Total Exports","7638603"
"","Total Imports","4154245"
"","Trade Balance","3484358"
"Georgia","Total Exports","3257903"
"","Total Imports",""
"","Trade Balance","3257903"
"Finland","Total Exports","2914043"
"","Total Imports",""
"","Trade Balance","2914043"
"United Arab Emirates","Total Exports","2551244"
"","Total Imports","104200"
"","Trade Balance","2447044"
"Lithuania","Total Exports","2141415"
"","Total Imports","30029"
"","Trade Balance","2111386"
"Saint Lucia","Total Exports","2023703"
"","Total Imports",""
"","Trade Balance","2023703"
"Antigua and Barbuda","Total Exports","1650632"
"","Total Imports","7419"
"","Trade Balance","1643213"
"Switzerland","Total Exports","1587647"
"","Total Imports","119"
"","Trade Balance","1587528"
"Barbados","Total Exports","1601995"
"","Total Imports","69999"
"","Trade Balance","1531996"
"Estonia","Total Exports","1540463"
"","Total Imports","197211"
"","Trade Balance","1343252"
"Dominica","Total Exports","975714"
"","Total Imports","8"
"","Trade Balance","975706"
"Egypt","Total Exports","945943"
"","Total Imports","20949"
"","Trade Balance","924994"
"Singapore","Total Exports","4220702"
"","Total Imports","3323334"
"","Trade Balance","897368"
"Saint Vincent and the Grenadines","Total Exports","866511"
"","Total Imports","562"
"","Trade Balance","865949"
"Guam","Total Exports","731615"
"","Total Imports",""
"","Trade Balance","731615"
"Bulgaria","Total Exports","651600"
"","Total Imports","6592"
"","Trade Balance","645008"
"Grenada","Total Exports","1263886"
"","Total Imports","648852"
"","Trade Balance","615034"
"Saint Kitts and Nevis","Total Exports","500453"
"","Total Imports",""
"","Trade Balance","500453"
"Lebanon","Total Exports","474055"
"","Total Imports",""
"","Trade Balance","474055"
"Morocco","Total Exports","2895621"
"","Total Imports","2485019"
"","Trade Balance","410602"
"British Virgin Islands","Total Exports","343417"
"","Total Imports",""
"","Trade Balance","343417"
"Bermuda","Total Exports","276189"
"","Total Imports",""
"","Trade Balance","276189"
"Netherlands Antilles","Total Exports","269735"
"","Total Imports",""
"","Trade Balance","269735"
"Romania","Total Exports","267520"
"","Total Imports",""
"","Trade Balance","267520"
"Gambia","Total Exports","248427"
"","Total Imports",""
"","Trade Balance","248427"
"Macau (Macao)","Total Exports","242063"
"","Total Imports","385"
"","Trade Balance","241678"
"Suriname","Total Exports","644722"
"","Total Imports","443857"
"","Trade Balance","200865"
"Moldova","Total Exports","176601"
"","Total Imports","369"
"","Trade Balance","176232"
"Qatar","Total Exports","159632"
"","Total Imports",""
"","Trade Balance","159632"
"Latvia","Total Exports","244770"
"","Total Imports","92741"
"","Trade Balance","152029"
"Kuwait","Total Exports","138766"
"","Total Imports",""
"","Trade Balance","138766"
"Austria","Total Exports","135147"
"","Total Imports","1733"
"","Trade Balance","133414"
"Jordan","Total Exports","126382"
"","Total Imports",""
"","Trade Balance","126382"
"New Caledonia","Total Exports","113905"
"","Total Imports","4665"
"","Trade Balance","109240"
"Montenegro","Total Exports","106618"
"","Total Imports",""
"","Trade Balance","106618"
"Anguilla","Total Exports","104196"
"","Total Imports",""
"","Trade Balance","104196"
"Montserrat","Total Exports","98457"
"","Total Imports",""
"","Trade Balance","98457"
"North Macedonia","Total Exports","82012"
"","Total Imports",""
"","Trade Balance","82012"
"Saudi Arabia","Total Exports","80180"
"","Total Imports","1834"
"","Trade Balance","78346"
"Poland","Total Exports","1013828"
"","Total Imports","945218"
"","Trade Balance","68610"
"Israel","Total Exports","241468"
"","Total Imports","173135"
"","Trade Balance","68333"
"Congo (formerly Brazzaville)","Total Exports","64414"
"","Total Imports","148"
"","Trade Balance","64266"
"Hungary","Total Exports","56661"
"","Total Imports",""
"","Trade Balance","56661"
"Angola","Total Exports","53192"
"","Total Imports",""
"","Trade Balance","53192"
"Malta","Total Exports","46958"
"","Total Imports",""
"","Trade Balance","46958"
"Bahrain","Total Exports","46800"
"","Total Imports",""
"","Trade Balance","46800"
"Christmas Island","Total Exports","36204"
"","Total Imports",""
"","Trade Balance","36204"
"Turks and Caicos Islands","Total Exports","30723"
"","Total Imports",""
"","Trade Balance","30723"
"Liberia","Total Exports","22396"
"","Total Imports",""
"","Trade Balance","22396"
"Aruba","Total Exports","16626"
"","Total Imports",""
"","Trade Balance","16626"
"Djibouti","Total Exports","15600"
"","Total Imports",""
"","Trade Balance","15600"
"French Polynesia","Total Exports","17812"
"","Total Imports","16921"
"","Trade Balance","891"
"Seychelles","Total Exports",""
"","Total Imports","6"
"","Trade Balance","-6"
"Paraguay","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Gabon","Total Exports",""
"","Total Imports","10"
"","Trade Balance","-10"
"Saint Helena","Total Exports",""
"","Total Imports","14"
"","Trade Balance","-14"
"Cameroon","Total Exports",""
"","Total Imports","20"
"","Trade Balance","-20"
"Central African Republic","Total Exports",""
"","Total Imports","80"
"","Trade Balance","-80"
"Chad","Total Exports",""
"","Total Imports","161"
"","Trade Balance","-161"
"Cook Islands","Total Exports",""
"","Total Imports","798"
"","Trade Balance","-798"
"Guinea","Total Exports",""
"","Total Imports","973"
"","Trade Balance","-973"
"Armenia","Total Exports",""
"","Total Imports","1384"
"","Trade Balance","-1384"
"Solomon Islands","Total Exports",""
"","Total Imports","2088"
"","Trade Balance","-2088"
"Papua New Guinea","Total Exports",""
"","Total Imports","3221"
"","Trade Balance","-3221"
"Nauru","Total Exports",""
"","Total Imports","3833"
"","Trade Balance","-3833"
"Congo (formerly Zaire)","Total Exports",""
"","Total Imports","4626"
"","Trade Balance","-4626"
"Sierra Leone","Total Exports",""
"","Total Imports","5096"
"","Trade Balance","-5096"
"Slovakia","Total Exports",""
"","Total Imports","5246"
"","Trade Balance","-5246"
"Côte-d'Ivoire","Total Exports",""
"","Total Imports","7153"
"","Trade Balance","-7153"
"Vanuatu (New Hebrides)","Total Exports",""
"","Total Imports","8436"
"","Trade Balance","-8436"
"Malawi","Total Exports",""
"","Total Imports","9110"
"","Trade Balance","-9110"
"Tonga","Total Exports",""
"","Total Imports","9252"
"","Trade Balance","-9252"
"Ethiopia","Total Exports",""
