"Title","Canadian trade balances"
"Products","Hs 43 - furskins and artificial fur; manufactures thereof"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 43 - Furskins and artificial fur; manufactures thereof"
"Ontario","Total Exports","333431114"
"","Total Imports","138230553"
"","Trade Balance","195200561"
"British Columbia","Total Exports","9026568"
"","Total Imports","5214745"
"","Trade Balance","3811823"
"Newfoundland and Labrador","Total Exports","2498303"
"","Total Imports",""
"","Trade Balance","2498303"
"Manitoba","Total Exports","3630035"
"","Total Imports","1840197"
"","Trade Balance","1789838"
"Nova Scotia","Total Exports","1097799"
"","Total Imports","59869"
"","Trade Balance","1037930"
"Prince Edward Island","Total Exports","650927"
"","Total Imports",""
"","Trade Balance","650927"
"Saskatchewan","Total Exports","333593"
"","Total Imports","3627"
"","Trade Balance","329966"
"Nunavut","Total Exports","182615"
"","Total Imports",""
"","Trade Balance","182615"
"Northwest Territories","Total Exports","36022"
"","Total Imports",""
"","Trade Balance","36022"
"New Brunswick","Total Exports","6625"
"","Total Imports","140223"
"","Trade Balance","-133598"
"Yukon Territory","Total Exports","79931"
"","Total Imports","265996"
"","Trade Balance","-186065"
"Alberta","Total Exports","316541"
"","Total Imports","1788142"
"","Trade Balance","-1471601"
"Quebec","Total Exports","51038925"
"","Total Imports","178063945"
"","Trade Balance","-127025020"

"Source: Trade Data Online (accessed: March 14, 2025)"



