"Title","Canadian trade balances"
"Products","Hs 89 - ships, boats and floating structures"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2001"
"Units","Value in  canadian dollars"

"","","2001"
"HS 89 - Ships, boats and floating structures"
"Spain","Total Exports","11946860"
"","Total Imports","176325"
"","Trade Balance","11770535"
"Japan","Total Exports","11812883"
"","Total Imports","693429"
"","Trade Balance","11119454"
"Panama","Total Exports","8587836"
"","Total Imports",""
"","Trade Balance","8587836"
"Kazakhstan","Total Exports","7923575"
"","Total Imports",""
"","Trade Balance","7923575"
"New Zealand","Total Exports","8139031"
"","Total Imports","715636"
"","Trade Balance","7423395"
"Russia","Total Exports","4958067"
"","Total Imports",""
"","Trade Balance","4958067"
"Netherlands","Total Exports","5231368"
"","Total Imports","294826"
"","Trade Balance","4936542"
"Australia","Total Exports","4985967"
"","Total Imports","465717"
"","Trade Balance","4520250"
"Brazil","Total Exports","2030750"
"","Total Imports",""
"","Trade Balance","2030750"
"Italy (incl. Vatican City State)","Total Exports","1886670"
"","Total Imports","104119"
"","Trade Balance","1782551"
"South Africa","Total Exports","1603123"
"","Total Imports","25425"
"","Trade Balance","1577698"
"Saudi Arabia","Total Exports","1496486"
"","Total Imports",""
"","Trade Balance","1496486"
"Israel","Total Exports","1171859"
"","Total Imports",""
"","Trade Balance","1171859"
"Portugal","Total Exports","1222038"
"","Total Imports","86666"
"","Trade Balance","1135372"
"Bermuda","Total Exports","1128477"
"","Total Imports",""
"","Trade Balance","1128477"
"Hong Kong","Total Exports","1260456"
"","Total Imports","168107"
"","Trade Balance","1092349"
"Argentina","Total Exports","648113"
"","Total Imports",""
"","Trade Balance","648113"
"Venezuela","Total Exports","550784"
"","Total Imports","75881"
"","Trade Balance","474903"
"Greece","Total Exports","450223"
"","Total Imports",""
"","Trade Balance","450223"
"Kuwait","Total Exports","368477"
"","Total Imports",""
"","Trade Balance","368477"
"Singapore","Total Exports","370429"
"","Total Imports","3207"
"","Trade Balance","367222"
"United Arab Emirates","Total Exports","324886"
"","Total Imports",""
"","Trade Balance","324886"
"Thailand","Total Exports","325034"
"","Total Imports","4993"
"","Trade Balance","320041"
"Ukraine","Total Exports","765931"
"","Total Imports","502008"
"","Trade Balance","263923"
"Philippines","Total Exports","240626"
"","Total Imports","1202"
"","Trade Balance","239424"
"Czech Republic","Total Exports","236082"
