"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Quebec"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2023"
"Units","Value in  canadian dollars"

"","","2023"
"United States","Total Exports","87298363176"
"","Total Imports","34260312737"
"","Trade Balance","53038050439"
"Japan","Total Exports","1798108509"
"","Total Imports","1209142627"
"","Trade Balance","588965882"
"Singapore","Total Exports","720441671"
"","Total Imports","266086161"
"","Trade Balance","454355510"
"Latvia","Total Exports","387872342"
"","Total Imports","24262933"
"","Trade Balance","363609409"
"Bonaire, Sint Eustatius and Saba","Total Exports","329450784"
"","Total Imports","1"
"","Trade Balance","329450783"
"Iran","Total Exports","328598673"
"","Total Imports","5940323"
"","Trade Balance","322658350"
"Bahamas","Total Exports","232035813"
"","Total Imports","689663"
"","Trade Balance","231346150"
"Hong Kong","Total Exports","276479828"
"","Total Imports","50620877"
"","Trade Balance","225858951"
"Bahrain","Total Exports","226079086"
"","Total Imports","19336178"
"","Trade Balance","206742908"
"United Arab Emirates","Total Exports","475934688"
"","Total Imports","289343242"
"","Trade Balance","186591446"
"Philippines","Total Exports","315386241"
"","Total Imports","135348554"
"","Trade Balance","180037687"
"Iraq","Total Exports","175037914"
"","Total Imports","4642"
"","Trade Balance","175033272"
"Qatar","Total Exports","147314190"
"","Total Imports","2711340"
"","Trade Balance","144602850"
"Saudi Arabia","Total Exports","139308755"
"","Total Imports","10812166"
"","Trade Balance","128496589"
"Malta","Total Exports","133046332"
"","Total Imports","24037333"
"","Trade Balance","109008999"
"Korea, South","Total Exports","1056550352"
"","Total Imports","959841068"
"","Trade Balance","96709284"
"Senegal","Total Exports","76227674"
"","Total Imports","2849461"
"","Trade Balance","73378213"
"Panama","Total Exports","71380732"
"","Total Imports","1973680"
"","Trade Balance","69407052"
"Algeria","Total Exports","168977985"
"","Total Imports","108284889"
"","Trade Balance","60693096"
"Cuba","Total Exports","49681325"
"","Total Imports","1746011"
"","Trade Balance","47935314"
"Cyprus","Total Exports","49690442"
"","Total Imports","2193710"
"","Trade Balance","47496732"
"Libya","Total Exports","41267790"
"","Total Imports","58356"
"","Trade Balance","41209434"
"Jordan","Total Exports","56426110"
"","Total Imports","17348898"
"","Trade Balance","39077212"
"Bermuda","Total Exports","36647367"
"","Total Imports","661526"
"","Trade Balance","35985841"
"Bulgaria","Total Exports","146224240"
"","Total Imports","112437478"
"","Trade Balance","33786762"
"Jamaica","Total Exports","29714257"
"","Total Imports","3279640"
"","Trade Balance","26434617"
"Burkina Faso","Total Exports","23226521"
"","Total Imports","2347736"
"","Trade Balance","20878785"
"Mauritania","Total Exports","15487493"
"","Total Imports","527169"
"","Trade Balance","14960324"
"Benin","Total Exports","16996481"
"","Total Imports","3411293"
"","Trade Balance","13585188"
"Barbados","Total Exports","16692077"
"","Total Imports","3197854"
"","Trade Balance","13494223"
"Cameroon","Total Exports","18477807"
"","Total Imports","5564217"
"","Trade Balance","12913590"
"Haiti","Total Exports","17086713"
"","Total Imports","4357496"
"","Trade Balance","12729217"
"Gabon","Total Exports","13028324"
"","Total Imports","559368"
"","Trade Balance","12468956"
"Mali","Total Exports","17262232"
"","Total Imports","4794383"
"","Trade Balance","12467849"
"Georgia","Total Exports","19260521"
"","Total Imports","8389222"
"","Trade Balance","10871299"
"Afghanistan","Total Exports","10194746"
"","Total Imports","537578"
"","Trade Balance","9657168"
"Tanzania","Total Exports","11141479"
"","Total Imports","1777256"
"","Trade Balance","9364223"
"Greenland","Total Exports","8433425"
"","Total Imports","387225"
"","Trade Balance","8046200"
"Kyrgyzstan","Total Exports","7607008"
"","Total Imports","17869"
"","Trade Balance","7589139"
"Nepal","Total Exports","8589877"
"","Total Imports","1130249"
"","Trade Balance","7459628"
"Macau (Macao)","Total Exports","7754882"
"","Total Imports","607872"
"","Trade Balance","7147010"
"Guyana","Total Exports","15869786"
"","Total Imports","8754741"
"","Trade Balance","7115045"
"Saint Pierre-Miquelon","Total Exports","6820386"
"","Total Imports","13"
"","Trade Balance","6820373"
"Angola","Total Exports","6157963"
"","Total Imports","209"
"","Trade Balance","6157754"
"Turks and Caicos Islands","Total Exports","5346737"
"","Total Imports","14028"
"","Trade Balance","5332709"
"Mongolia","Total Exports","5102168"
"","Total Imports","570111"
"","Trade Balance","4532057"
"Curacao","Total Exports","4197204"
"","Total Imports","846"
"","Trade Balance","4196358"
"Cayman Islands","Total Exports","4065255"
"","Total Imports","12902"
"","Trade Balance","4052353"
"U.S. Minor Outlying Islands","Total Exports","4993494"
"","Total Imports","954249"
"","Trade Balance","4039245"
"Sierra Leone","Total Exports","4250808"
"","Total Imports","488744"
"","Trade Balance","3762064"
"Albania","Total Exports","12214324"
"","Total Imports","8628406"
"","Trade Balance","3585918"
"Kenya","Total Exports","17258297"
"","Total Imports","13697124"
"","Trade Balance","3561173"
"Niger","Total Exports","5337428"
"","Total Imports","1815875"
"","Trade Balance","3521553"
"Saint Lucia","Total Exports","3367158"
"","Total Imports","22515"
"","Trade Balance","3344643"
"Lebanon","Total Exports","33083803"
"","Total Imports","29829772"
"","Trade Balance","3254031"
"Grenada","Total Exports","3752207"
"","Total Imports","790879"
"","Trade Balance","2961328"
"Congo (formerly Brazzaville)","Total Exports","3944100"
"","Total Imports","1010849"
"","Trade Balance","2933251"
"Sint Maarten","Total Exports","2682482"
"","Total Imports","26189"
"","Trade Balance","2656293"
"Dominica","Total Exports","2536463"
"","Total Imports","8378"
"","Trade Balance","2528085"
"North Macedonia","Total Exports","6153368"
"","Total Imports","3794398"
"","Trade Balance","2358970"
"French Polynesia","Total Exports","3799161"
"","Total Imports","1472944"
"","Trade Balance","2326217"
"Seychelles","Total Exports","2472093"
"","Total Imports","238078"
"","Trade Balance","2234015"
"Saint Vincent and the Grenadines","Total Exports","2170093"
"","Total Imports","31860"
"","Trade Balance","2138233"
"Antigua and Barbuda","Total Exports","2000495"
"","Total Imports","24"
"","Trade Balance","2000471"
"Aruba","Total Exports","1579800"
"","Total Imports","11949"
"","Trade Balance","1567851"
"Gambia","Total Exports","1567902"
"","Total Imports","7998"
"","Trade Balance","1559904"
"Sudan","Total Exports","1553776"
"","Total Imports","314"
"","Trade Balance","1553462"
"Malawi","Total Exports","1414310"
"","Total Imports","24987"
"","Trade Balance","1389323"
"Equatorial Guinea","Total Exports","1035991"
"","Total Imports",""
"","Trade Balance","1035991"
"","Total Exports","1017548"
"","Total Imports","40"
"","Trade Balance","1017508"
"Central African Republic","Total Exports","1074595"
"","Total Imports","88012"
"","Trade Balance","986583"
"Maldives","Total Exports","1150017"
"","Total Imports","181878"
"","Trade Balance","968139"
"Azerbaijan","Total Exports","1757910"
"","Total Imports","798486"
"","Trade Balance","959424"
"Belize","Total Exports","994397"
"","Total Imports","149879"
"","Trade Balance","844518"
"Yemen","Total Exports","825508"
"","Total Imports","92281"
"","Trade Balance","733227"
"British Virgin Islands","Total Exports","737842"
"","Total Imports","7855"
"","Trade Balance","729987"
"Brunei Darussalam","Total Exports","1197614"
"","Total Imports","509582"
"","Trade Balance","688032"
"Saint Kitts and Nevis","Total Exports","996926"
"","Total Imports","385626"
"","Trade Balance","611300"
"Botswana","Total Exports","728251"
"","Total Imports","133509"
"","Trade Balance","594742"
"Andorra","Total Exports","579905"
"","Total Imports","11331"
"","Trade Balance","568574"
"Fiji","Total Exports","606827"
"","Total Imports","96733"
"","Trade Balance","510094"
"Anguilla","Total Exports","483839"
"","Total Imports","5906"
"","Trade Balance","477933"
"Eritrea","Total Exports","424169"
"","Total Imports","5695"
"","Trade Balance","418474"
"Suriname","Total Exports","19300661"
"","Total Imports","18906232"
"","Trade Balance","394429"
"Chad","Total Exports","340784"
"","Total Imports","55651"
"","Trade Balance","285133"
"Somalia","Total Exports","308729"
"","Total Imports","24546"
"","Trade Balance","284183"
"Guam","Total Exports","253459"
"","Total Imports","2"
"","Trade Balance","253457"
