"","Trade Balance","-19647"
"Finland","Total Exports",""
"","Total Imports","20766"
"","Trade Balance","-20766"
"Nepal","Total Exports",""
"","Total Imports","31765"
"","Trade Balance","-31765"
"Thailand","Total Exports",""
"","Total Imports","32739"
"","Trade Balance","-32739"
"Taiwan","Total Exports",""
"","Total Imports","33000"
"","Trade Balance","-33000"
"Czech Republic","Total Exports",""
"","Total Imports","51078"
"","Trade Balance","-51078"
"Poland","Total Exports","62"
"","Total Imports","84361"
"","Trade Balance","-84299"
"Bolivia","Total Exports","1906"
"","Total Imports","87039"
"","Trade Balance","-85133"
"Korea, South","Total Exports",""
"","Total Imports","99909"
"","Trade Balance","-99909"
"Uruguay","Total Exports",""
"","Total Imports","109815"
"","Trade Balance","-109815"
"Austria","Total Exports","3018"
"","Total Imports","114815"
"","Trade Balance","-111797"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","113740"
"","Trade Balance","-113740"
"Brazil","Total Exports","89"
"","Total Imports","118116"
"","Trade Balance","-118027"
"Netherlands","Total Exports","7728"
"","Total Imports","148381"
"","Trade Balance","-140653"
"Spain","Total Exports",""
"","Total Imports","175326"
"","Trade Balance","-175326"
"Japan","Total Exports",""
"","Total Imports","211886"
"","Trade Balance","-211886"
"Australia","Total Exports","5470"
"","Total Imports","231481"
"","Trade Balance","-226011"
"South Africa","Total Exports",""
"","Total Imports","250727"
"","Trade Balance","-250727"
"Iceland","Total Exports",""
"","Total Imports","276256"
"","Trade Balance","-276256"
"France (incl. Monaco, French Antilles)","Total Exports","24383"
"","Total Imports","310474"
"","Trade Balance","-286091"
"Portugal","Total Exports","95"
"","Total Imports","290533"
"","Trade Balance","-290438"
"Bulgaria","Total Exports",""
"","Total Imports","351316"
"","Trade Balance","-351316"
"Belgium","Total Exports",""
"","Total Imports","352298"
"","Trade Balance","-352298"
"Denmark","Total Exports",""
"","Total Imports","556007"
"","Trade Balance","-556007"
"Germany","Total Exports","20040"
"","Total Imports","656056"
"","Trade Balance","-636016"
"Ireland","Total Exports",""
"","Total Imports","653884"
"","Trade Balance","-653884"
"New Zealand","Total Exports",""
"","Total Imports","683157"
"","Trade Balance","-683157"
"Norway","Total Exports",""
"","Total Imports","967585"
"","Trade Balance","-967585"
"Romania","Total Exports",""
"","Total Imports","1110133"
"","Trade Balance","-1110133"
"Switzerland","Total Exports","5980"
"","Total Imports","1171019"
"","Trade Balance","-1165039"
"Chile","Total Exports",""
"","Total Imports","1212174"
"","Trade Balance","-1212174"
"India","Total Exports","176140"
"","Total Imports","1795818"
"","Trade Balance","-1619678"
"Peru","Total Exports","29888"
"","Total Imports","2324908"
"","Trade Balance","-2295020"
"Türkiye","Total Exports",""
"","Total Imports","2696652"
"","Trade Balance","-2696652"
"United Kingdom","Total Exports","85526"
"","Total Imports","3451680"
"","Trade Balance","-3366154"
"Mexico","Total Exports","6220"
"","Total Imports","4809504"
"","Trade Balance","-4803284"
"China","Total Exports","27327"
"","Total Imports","13944892"
"","Trade Balance","-13917565"
"Italy (incl. Vatican City State)","Total Exports","47332"
"","Total Imports","48065088"
"","Trade Balance","-48017756"
"Sub-Total","Trade Balance","-65697989"
"Total All Countries","Total Exports","27369010"
"","Total Imports","93066999"
"","Trade Balance","-65697989"

"Source: Trade Data Online (accessed: March 14, 2025)"



