"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Yukon Territory"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2007"
"Units","Value in  canadian dollars"

"","","2007"
"United Arab Emirates","Total Exports","560519"
"","Total Imports",""
"","Trade Balance","560519"
"Ecuador","Total Exports","379168"
"","Total Imports",""
"","Trade Balance","379168"
"Chile","Total Exports","127800"
"","Total Imports",""
"","Trade Balance","127800"
"Australia","Total Exports","89000"
"","Total Imports","6911"
"","Trade Balance","82089"
"New Zealand","Total Exports","79100"
"","Total Imports",""
"","Trade Balance","79100"
"Hong Kong","Total Exports","76341"
"","Total Imports",""
"","Trade Balance","76341"
"Italy (incl. Vatican City State)","Total Exports","83976"
"","Total Imports","16420"
"","Trade Balance","67556"
"Taiwan","Total Exports","84859"
"","Total Imports","23339"
"","Trade Balance","61520"
"Guatemala","Total Exports","56275"
"","Total Imports",""
"","Trade Balance","56275"
"Korea, South","Total Exports","51247"
"","Total Imports",""
"","Trade Balance","51247"
"Russia","Total Exports","45639"
"","Total Imports",""
"","Trade Balance","45639"
"Austria","Total Exports","23309"
"","Total Imports","9"
"","Trade Balance","23300"
"Belgium","Total Exports","35500"
"","Total Imports","19609"
"","Trade Balance","15891"
"Colombia","Total Exports","14936"
"","Total Imports",""
"","Trade Balance","14936"
"Brazil","Total Exports","15389"
"","Total Imports","472"
"","Trade Balance","14917"
"Greenland","Total Exports","14169"
"","Total Imports",""
"","Trade Balance","14169"
"Thailand","Total Exports","11361"
"","Total Imports","337"
"","Trade Balance","11024"
"Zambia (Zambi)","Total Exports","9639"
"","Total Imports",""
"","Trade Balance","9639"
"Dominican Republic","Total Exports","9375"
"","Total Imports",""
"","Trade Balance","9375"
"Congo (formerly Zaire)","Total Exports","8191"
"","Total Imports",""
"","Trade Balance","8191"
"Switzerland","Total Exports","4135"
"","Total Imports","186"
"","Trade Balance","3949"
"Libya","Total Exports","1750"
"","Total Imports",""
"","Trade Balance","1750"
"Romania","Total Exports","1642"
"","Total Imports","76"
"","Trade Balance","1566"
"Saint Pierre-Miquelon","Total Exports","1456"
"","Total Imports",""
"","Trade Balance","1456"
"Slovenia","Total Exports","1451"
"","Total Imports",""
"","Trade Balance","1451"
"Spain","Total Exports","4000"
"","Total Imports","2925"
"","Trade Balance","1075"
"Norway","Total Exports","550"
"","Total Imports",""
"","Trade Balance","550"
"Czech Republic","Total Exports","400"
"","Total Imports",""
"","Trade Balance","400"
"Finland","Total Exports",""
"","Total Imports","200"
"","Trade Balance","-200"
"Argentina","Total Exports",""
"","Total Imports","303"
"","Trade Balance","-303"
"India","Total Exports",""
"","Total Imports","415"
"","Trade Balance","-415"
"Türkiye","Total Exports",""
"","Total Imports","643"
"","Trade Balance","-643"
"Ireland","Total Exports",""
"","Total Imports","6000"
"","Trade Balance","-6000"
"Hungary","Total Exports","1600"
"","Total Imports","9465"
"","Trade Balance","-7865"
"Pakistan","Total Exports",""
"","Total Imports","13417"
"","Trade Balance","-13417"
"Germany","Total Exports","36556"
"","Total Imports","55504"
"","Trade Balance","-18948"
"France (incl. Monaco, French Antilles)","Total Exports","67421"
"","Total Imports","109388"
"","Trade Balance","-41967"
"Sweden","Total Exports","13725"
"","Total Imports","57325"
"","Trade Balance","-43600"
"China","Total Exports","50025"
"","Total Imports","96566"
"","Trade Balance","-46541"
"Japan","Total Exports","99000"
"","Total Imports","148644"
"","Trade Balance","-49644"
"Denmark","Total Exports","1275"
"","Total Imports","93488"
"","Trade Balance","-92213"
"Mexico","Total Exports","19886"
"","Total Imports","125599"
"","Trade Balance","-105713"
"United Kingdom","Total Exports","132417"
"","Total Imports","518290"
"","Trade Balance","-385873"
"Re-Imports (Canada)","Total Exports",""
"","Total Imports","8367231"
"","Trade Balance","-8367231"
"United States","Total Exports","20357057"
"","Total Imports","86542703"
"","Trade Balance","-66185646"
"Total All Countries","Total Exports","22570139"
"","Total Imports","96215465"
"","Trade Balance","-73645326"

"Source: Trade Data Online (accessed: April 21, 2025)"



