"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1994"
"Units","Value in  canadian dollars"

"","","1994"
"United States","Total Exports","3158651559"
"","Total Imports","1469382941"
"","Trade Balance","1689268618"
"Japan","Total Exports","309526733"
"","Total Imports","28327702"
"","Trade Balance","281199031"
"Brazil","Total Exports","147997327"
"","Total Imports","17211520"
"","Trade Balance","130785807"
"United Kingdom","Total Exports","102477060"
"","Total Imports","16027838"
"","Trade Balance","86449222"
"France (incl. Monaco, French Antilles)","Total Exports","90085297"
"","Total Imports","16277678"
"","Trade Balance","73807619"
"Germany","Total Exports","84507168"
"","Total Imports","27469596"
"","Trade Balance","57037572"
"Netherlands","Total Exports","44975537"
"","Total Imports","15041072"
"","Trade Balance","29934465"
"Belgium","Total Exports","29868053"
"","Total Imports","3818503"
"","Trade Balance","26049550"
"Singapore","Total Exports","25206250"
"","Total Imports","81243"
"","Trade Balance","25125007"
"Spain","Total Exports","28195073"
"","Total Imports","7571806"
"","Trade Balance","20623267"
"Korea, South","Total Exports","23390719"
"","Total Imports","4005098"
"","Trade Balance","19385621"
"Italy (incl. Vatican City State)","Total Exports","24427724"
"","Total Imports","5713649"
"","Trade Balance","18714075"
"Jamaica","Total Exports","18200387"
"","Total Imports","70028"
"","Trade Balance","18130359"
"Netherlands Antilles","Total Exports","16816973"
"","Total Imports",""
"","Trade Balance","16816973"
"Dominican Republic","Total Exports","15799483"
"","Total Imports","1689181"
"","Trade Balance","14110302"
"Colombia","Total Exports","30289037"
"","Total Imports","17253081"
"","Trade Balance","13035956"
"India","Total Exports","12811256"
"","Total Imports","855592"
"","Trade Balance","11955664"
"Hong Kong","Total Exports","9438638"
"","Total Imports","942890"
"","Trade Balance","8495748"
"Switzerland","Total Exports","8824952"
"","Total Imports","1702539"
"","Trade Balance","7122413"
"Trinidad and Tobago","Total Exports","7146546"
"","Total Imports","255301"
"","Trade Balance","6891245"
"Taiwan","Total Exports","10579610"
"","Total Imports","4363212"
"","Trade Balance","6216398"
