"Title","Canadian trade balances"
"Products","Hs 61 - articles of apparel and clothing accessories, knitted or crocheted"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 61 - Articles of apparel and clothing accessories, knitted or crocheted"
"United States","Total Exports","348941434"
"","Total Imports","227230165"
"","Trade Balance","121711269"
"Netherlands","Total Exports","26743967"
"","Total Imports","508980"
"","Trade Balance","26234987"
"Germany","Total Exports","20962849"
"","Total Imports","5597664"
"","Trade Balance","15365185"
"United Kingdom","Total Exports","14375680"
"","Total Imports","3148003"
"","Trade Balance","11227677"
"Australia","Total Exports","10371480"
"","Total Imports","2278020"
"","Trade Balance","8093460"
"Japan","Total Exports","4889488"
"","Total Imports","1667623"
"","Trade Balance","3221865"
"Spain","Total Exports","4279834"
"","Total Imports","1523186"
"","Trade Balance","2756648"
"United Arab Emirates","Total Exports","1861736"
"","Total Imports","237056"
"","Trade Balance","1624680"
"Sweden","Total Exports","1631622"
"","Total Imports","255818"
"","Trade Balance","1375804"
"Russia","Total Exports","1532810"
"","Total Imports","168950"
"","Trade Balance","1363860"
"Saudi Arabia","Total Exports","1084364"
"","Total Imports","2104"
"","Trade Balance","1082260"
"Norway","Total Exports","1409964"
"","Total Imports","473992"
"","Trade Balance","935972"
"Denmark","Total Exports","895962"
"","Total Imports","85856"
"","Trade Balance","810106"
"Kuwait","Total Exports","751584"
"","Total Imports","476"
"","Trade Balance","751108"
"Lebanon","Total Exports","752753"
"","Total Imports","17386"
"","Trade Balance","735367"
"Panama","Total Exports","706972"
"","Total Imports","5341"
"","Trade Balance","701631"
"Bermuda","Total Exports","557261"
"","Total Imports","500"
"","Trade Balance","556761"
"New Zealand","Total Exports","616618"
"","Total Imports","87952"
"","Trade Balance","528666"
"Switzerland","Total Exports","2369295"
"","Total Imports","2039649"
"","Trade Balance","329646"
"Chile","Total Exports","340247"
"","Total Imports","33152"
"","Trade Balance","307095"
