"Title","Canadian trade balances"
"Products","Hs 93 - arms and ammunition; parts and accessories thereof"
"Origin","Canada"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2010"
"Units","Value in  canadian dollars"

"","","2010"
"HS 93 - Arms and ammunition; parts and accessories thereof"
"United Kingdom","Total Exports","36117715"
"","Total Imports","9318517"
"","Trade Balance","26799198"
"Belgium","Total Exports","14518009"
"","Total Imports","4839570"
"","Trade Balance","9678439"
"Netherlands","Total Exports","9201057"
"","Total Imports","309317"
"","Trade Balance","8891740"
"Denmark","Total Exports","9973365"
"","Total Imports","2394423"
"","Trade Balance","7578942"
"France (incl. Monaco, French Antilles)","Total Exports","2060576"
"","Total Imports","823960"
"","Trade Balance","1236616"
"Australia","Total Exports","1118410"
"","Total Imports","253315"
"","Trade Balance","865095"
"Kazakhstan","Total Exports","356684"
"","Total Imports",""
"","Trade Balance","356684"
"Saudi Arabia","Total Exports","339915"
"","Total Imports",""
"","Trade Balance","339915"
"Egypt","Total Exports","320900"
"","Total Imports","2712"
"","Trade Balance","318188"
"Brazil","Total Exports","1980186"
"","Total Imports","1682841"
"","Trade Balance","297345"
"Poland","Total Exports","213544"
"","Total Imports","4004"
"","Trade Balance","209540"
"Singapore","Total Exports","209625"
"","Total Imports","25779"
"","Trade Balance","183846"
"Argentina","Total Exports","175583"
"","Total Imports",""
"","Trade Balance","175583"
"United Arab Emirates","Total Exports","165617"
"","Total Imports","336"
"","Trade Balance","165281"
"Cuba","Total Exports","135861"
"","Total Imports",""
"","Trade Balance","135861"
"Lebanon","Total Exports","132689"
"","Total Imports",""
"","Trade Balance","132689"
"Oman (formerly Muscat and Oman)","Total Exports","114722"
"","Total Imports",""
"","Trade Balance","114722"
"Trinidad and Tobago","Total Exports","98803"
"","Total Imports",""
"","Trade Balance","98803"
"Portugal","Total Exports","89339"
"","Total Imports","1136"
"","Trade Balance","88203"
"Thailand","Total Exports","138488"
"","Total Imports","51623"
"","Trade Balance","86865"
"Hong Kong","Total Exports","291592"
"","Total Imports","205248"
"","Trade Balance","86344"
"Luxembourg","Total Exports","93380"
"","Total Imports","8640"
"","Trade Balance","84740"
"Ireland","Total Exports","81713"
"","Total Imports","2677"
"","Trade Balance","79036"
