"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Northwest Territories"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2016"
"Units","Value in  canadian dollars"

"","","2016"
"Belgium","Total Exports","1042304831"
"","Total Imports",""
"","Trade Balance","1042304831"
"India","Total Exports","324880624"
"","Total Imports",""
"","Trade Balance","324880624"
"Botswana","Total Exports","66286157"
"","Total Imports",""
"","Trade Balance","66286157"
"United States","Total Exports","2474554"
"","Total Imports",""
"","Trade Balance","2474554"
"China","Total Exports","278356"
"","Total Imports",""
"","Trade Balance","278356"
"Korea, South","Total Exports","61168"
"","Total Imports",""
"","Trade Balance","61168"
"United Kingdom","Total Exports","60845"
"","Total Imports",""
"","Trade Balance","60845"
"France (incl. Monaco, French Antilles)","Total Exports","46140"
"","Total Imports",""
"","Trade Balance","46140"
"Australia","Total Exports","43040"
"","Total Imports",""
"","Trade Balance","43040"
"Norway","Total Exports","25293"
"","Total Imports",""
"","Trade Balance","25293"
"Netherlands","Total Exports","24396"
"","Total Imports",""
"","Trade Balance","24396"
"Bermuda","Total Exports","21650"
"","Total Imports",""
"","Trade Balance","21650"
"Italy (incl. Vatican City State)","Total Exports","19000"
"","Total Imports",""
"","Trade Balance","19000"
"Finland","Total Exports","11726"
"","Total Imports",""
"","Trade Balance","11726"
"Spain","Total Exports","11691"
"","Total Imports",""
"","Trade Balance","11691"
"Hong Kong","Total Exports","11563"
"","Total Imports",""
"","Trade Balance","11563"
"Denmark","Total Exports","11332"
"","Total Imports",""
"","Trade Balance","11332"
"Thailand","Total Exports","10500"
"","Total Imports",""
"","Trade Balance","10500"
"Singapore","Total Exports","7000"
"","Total Imports",""
"","Trade Balance","7000"
"Germany","Total Exports","4525"
"","Total Imports",""
"","Trade Balance","4525"
"Switzerland","Total Exports","3500"
"","Total Imports",""
"","Trade Balance","3500"
"South Africa","Total Exports","1290"
"","Total Imports",""
"","Trade Balance","1290"
"Mexico","Total Exports","290"
"","Total Imports",""
"","Trade Balance","290"
"Austria","Total Exports","200"
"","Total Imports",""
"","Trade Balance","200"
"Saint Pierre-Miquelon","Total Exports","44"
"","Total Imports",""
"","Trade Balance","44"
"Japan","Total Exports","5"
"","Total Imports",""
"","Trade Balance","5"
"Romania","Total Exports","1"
"","Total Imports",""
"","Trade Balance","1"
"Total All Countries","Total Exports","1436599721"
"","Total Imports",""
"","Trade Balance","1436599721"

"Source: Trade Data Online (accessed: April 21, 2025)"



