"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","New Brunswick"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1999"
"Units","Value in  canadian dollars"

"","","1999"
"United States","Total Exports","5204729955"
"","Total Imports","2121582840"
"","Trade Balance","3083147115"
"Japan","Total Exports","195624083"
"","Total Imports","43586060"
"","Trade Balance","152038023"
"Brazil","Total Exports","119773209"
"","Total Imports","28834427"
"","Trade Balance","90938782"
"Belgium","Total Exports","69596040"
"","Total Imports","2178048"
"","Trade Balance","67417992"
"Germany","Total Exports","54571192"
"","Total Imports","11073801"
"","Trade Balance","43497391"
"Spain","Total Exports","39581902"
"","Total Imports","974837"
"","Trade Balance","38607065"
"United Kingdom","Total Exports","74471288"
"","Total Imports","45725751"
"","Trade Balance","28745537"
"Dominican Republic","Total Exports","26232606"
"","Total Imports","355399"
"","Trade Balance","25877207"
"Indonesia","Total Exports","20834664"
"","Total Imports","1168010"
"","Trade Balance","19666654"
"India","Total Exports","16214528"
"","Total Imports","1065486"
"","Trade Balance","15149042"
"Jamaica","Total Exports","17397466"
"","Total Imports","3241948"
"","Trade Balance","14155518"
"Cuba","Total Exports","15459483"
"","Total Imports","1723289"
"","Trade Balance","13736194"
"Switzerland","Total Exports","17347204"
"","Total Imports","5441608"
"","Trade Balance","11905596"
"Philippines","Total Exports","10916169"
"","Total Imports","223772"
"","Trade Balance","10692397"
"Italy (incl. Vatican City State)","Total Exports","15909300"
"","Total Imports","6848647"
"","Trade Balance","9060653"
"Israel","Total Exports","6923997"
"","Total Imports","459366"
"","Trade Balance","6464631"
"Barbados","Total Exports","6090329"
"","Total Imports","18319"
"","Trade Balance","6072010"
"Trinidad and Tobago","Total Exports","6999417"
"","Total Imports","1199371"
"","Trade Balance","5800046"
"Thailand","Total Exports","5887918"
"","Total Imports","608374"
"","Trade Balance","5279544"
"Türkiye","Total Exports","5090689"
"","Total Imports","99789"
"","Trade Balance","4990900"
"Greece","Total Exports","5755081"
"","Total Imports","768172"
"","Trade Balance","4986909"
"Bulgaria","Total Exports","4688021"
"","Total Imports","9308"
"","Trade Balance","4678713"
"Saint Pierre-Miquelon","Total Exports","4052183"
"","Total Imports","23984"
"","Trade Balance","4028199"
"Haiti","Total Exports","3516724"
"","Total Imports","859"
"","Trade Balance","3515865"
"Guatemala","Total Exports","8886164"
"","Total Imports","5977440"
"","Trade Balance","2908724"
"Bahamas","Total Exports","2852480"
"","Total Imports","32773"
"","Trade Balance","2819707"
"Bermuda","Total Exports","2781172"
"","Total Imports",""
"","Trade Balance","2781172"
"Czech Republic","Total Exports","2516419"
"","Total Imports","8934"
"","Trade Balance","2507485"
"Algeria","Total Exports","2424926"
"","Total Imports",""
"","Trade Balance","2424926"
"Honduras","Total Exports","4009906"
"","Total Imports","1788962"
"","Trade Balance","2220944"
"United Arab Emirates","Total Exports","2131922"
"","Total Imports",""
"","Trade Balance","2131922"
"Kuwait","Total Exports","2121764"
"","Total Imports",""
"","Trade Balance","2121764"
"Portugal","Total Exports","2450043"
"","Total Imports","686251"
"","Trade Balance","1763792"
"Netherlands Antilles","Total Exports","1701649"
"","Total Imports",""
"","Trade Balance","1701649"
"Egypt","Total Exports","1668165"
"","Total Imports","385"
"","Trade Balance","1667780"
"Chile","Total Exports","4133774"
"","Total Imports","2528853"
"","Trade Balance","1604921"
"Morocco","Total Exports","1960563"
"","Total Imports","526640"
"","Trade Balance","1433923"
"Korea, South","Total Exports","16238288"
"","Total Imports","14823550"
"","Trade Balance","1414738"
"Hong Kong","Total Exports","1857233"
"","Total Imports","512897"
"","Trade Balance","1344336"
"Côte-d'Ivoire","Total Exports","1338835"
"","Total Imports","4993"
"","Trade Balance","1333842"
"Saint Lucia","Total Exports","1310355"
"","Total Imports","55925"
"","Trade Balance","1254430"
"Cambodia (Kampuchea)","Total Exports","1197302"
"","Total Imports","106"
"","Trade Balance","1197196"
"Bolivia","Total Exports","1015852"
"","Total Imports","127039"
"","Trade Balance","888813"
"Aruba","Total Exports","867290"
"","Total Imports","6"
"","Trade Balance","867284"
"Ireland","Total Exports","2056723"
"","Total Imports","1263108"
"","Trade Balance","793615"
"Panama","Total Exports","1103203"
"","Total Imports","344366"
"","Trade Balance","758837"
"Guyana","Total Exports","733014"
"","Total Imports","3770"
"","Trade Balance","729244"
"South Africa","Total Exports","992186"
"","Total Imports","404280"
"","Trade Balance","587906"
"Lebanon","Total Exports","535084"
"","Total Imports","7005"
"","Trade Balance","528079"
"Qatar","Total Exports","527482"
"","Total Imports",""
"","Trade Balance","527482"
"Bahrain","Total Exports","522508"
"","Total Imports",""
"","Trade Balance","522508"
"Grenada","Total Exports","504237"
"","Total Imports",""
"","Trade Balance","504237"
"Antigua and Barbuda","Total Exports","434141"
"","Total Imports","364"
"","Trade Balance","433777"
"Suriname","Total Exports","378310"
"","Total Imports",""
"","Trade Balance","378310"
"Albania","Total Exports","365084"
"","Total Imports",""
"","Trade Balance","365084"
"Hungary","Total Exports","550090"
"","Total Imports","190494"
"","Trade Balance","359596"
"Jordan","Total Exports","294795"
"","Total Imports",""
"","Trade Balance","294795"
"Saint Kitts and Nevis","Total Exports","272602"
"","Total Imports",""
"","Trade Balance","272602"
"Yugoslavia  - Serbia and Montenegro","Total Exports","228445"
"","Total Imports","673"
"","Trade Balance","227772"
"Dominica","Total Exports","209072"
"","Total Imports","14050"
"","Trade Balance","195022"
"Zimbabwe","Total Exports","203640"
"","Total Imports","11697"
"","Trade Balance","191943"
"Greenland","Total Exports","196970"
"","Total Imports","6614"
"","Trade Balance","190356"
"Saint Vincent and the Grenadines","Total Exports","189910"
"","Total Imports",""
"","Trade Balance","189910"
"Iran","Total Exports","210810"
"","Total Imports","28013"
"","Trade Balance","182797"
"Brunei Darussalam","Total Exports","179300"
"","Total Imports","13"
"","Trade Balance","179287"
"Cyprus","Total Exports","173509"
