"Title","Canadian trade balances"
"Products","Hs 53 - other vegetable textile fibres; paper yarn and woven fabrics of paper yarn"
"Origin","Distribution by province"
"Destination","All countries (total)"
"Period","Specific year(s): 2017"
"Units","Value in  canadian dollars"

"","","2017"
"HS 53 - Other vegetable textile fibres; paper yarn and woven fabrics of paper yarn"
"Manitoba","Total Exports","8633809"
"","Total Imports","3495151"
"","Trade Balance","5138658"
"Saskatchewan","Total Exports","529940"
"","Total Imports","197071"
"","Trade Balance","332869"
"Yukon Territory","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Northwest Territories","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Prince Edward Island","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Nunavut","Total Exports",""
"","Total Imports",""
"","Trade Balance",""
"Newfoundland and Labrador","Total Exports",""
"","Total Imports","807"
"","Trade Balance","-807"
"New Brunswick","Total Exports",""
"","Total Imports","103639"
"","Trade Balance","-103639"
"Nova Scotia","Total Exports","365"
"","Total Imports","242406"
"","Trade Balance","-242041"
"Alberta","Total Exports","403303"
"","Total Imports","1363420"
"","Trade Balance","-960117"
"British Columbia","Total Exports","1906006"
"","Total Imports","4951053"
"","Trade Balance","-3045047"
"Quebec","Total Exports","241587"
"","Total Imports","6784374"
"","Trade Balance","-6542787"
"Ontario","Total Exports","2844395"
"","Total Imports","13425229"
"","Trade Balance","-10580834"

"Source: Trade Data Online (accessed: March 14, 2025)"



