"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Nova Scotia"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2020"
"Units","Value in  canadian dollars"

"","","2020"
"United States","Total Exports","3385745338"
"","Total Imports","602523635"
"","Trade Balance","2783221703"
"China","Total Exports","658533831"
"","Total Imports","513833139"
"","Trade Balance","144700692"
"Korea, South","Total Exports","104227337"
"","Total Imports","32927263"
"","Trade Balance","71300074"
"Japan","Total Exports","86814666"
"","Total Imports","34738891"
"","Trade Balance","52075775"
"Hong Kong","Total Exports","31434051"
"","Total Imports","4560546"
"","Trade Balance","26873505"
"Denmark","Total Exports","33778485"
"","Total Imports","19955411"
"","Trade Balance","13823074"
"United Arab Emirates","Total Exports","10780640"
"","Total Imports","491613"
"","Trade Balance","10289027"
"Ukraine","Total Exports","10220837"
"","Total Imports","182615"
"","Trade Balance","10038222"
"Australia","Total Exports","25015026"
"","Total Imports","16260681"
"","Trade Balance","8754345"
"Taiwan","Total Exports","22089585"
"","Total Imports","15664304"
"","Trade Balance","6425281"
"Nigeria","Total Exports","5468303"
"","Total Imports","45231"
"","Trade Balance","5423072"
"Albania","Total Exports","4931378"
"","Total Imports",""
"","Trade Balance","4931378"
"Singapore","Total Exports","6013154"
"","Total Imports","1346612"
"","Trade Balance","4666542"
"Serbia","Total Exports","4399355"
"","Total Imports","97386"
"","Trade Balance","4301969"
"Saudi Arabia","Total Exports","4034309"
"","Total Imports","983364"
"","Trade Balance","3050945"
"Bulgaria","Total Exports","3746357"
"","Total Imports","1012887"
"","Trade Balance","2733470"
"Benin","Total Exports","2517625"
"","Total Imports",""
"","Trade Balance","2517625"
"Chile","Total Exports","15551021"
"","Total Imports","13131649"
"","Trade Balance","2419372"
"Haiti","Total Exports","2335835"
"","Total Imports",""
"","Trade Balance","2335835"
"Morocco","Total Exports","3138239"
"","Total Imports","836665"
"","Trade Balance","2301574"
"Trinidad and Tobago","Total Exports","2058135"
"","Total Imports","36920"
"","Trade Balance","2021215"
"Jamaica","Total Exports","2844368"
"","Total Imports","937844"
"","Trade Balance","1906524"
"Barbados","Total Exports","2765841"
"","Total Imports","936857"
"","Trade Balance","1828984"
"Iraq","Total Exports","1697385"
"","Total Imports",""
"","Trade Balance","1697385"
"Ecuador","Total Exports","1960693"
"","Total Imports","764834"
"","Trade Balance","1195859"
"Congo (formerly Zaire)","Total Exports","1107361"
"","Total Imports",""
"","Trade Balance","1107361"
"Pakistan","Total Exports","4698181"
"","Total Imports","3640636"
"","Trade Balance","1057545"
"Oman (formerly Muscat and Oman)","Total Exports","1069516"
"","Total Imports","51936"
"","Trade Balance","1017580"
"Saint Kitts and Nevis","Total Exports","882210"
"","Total Imports",""
"","Trade Balance","882210"
"Bermuda","Total Exports","857398"
"","Total Imports","3169"
"","Trade Balance","854229"
"British Virgin Islands","Total Exports","854737"
"","Total Imports","24123"
"","Trade Balance","830614"
"Dominican Republic","Total Exports","2225361"
"","Total Imports","1505970"
"","Trade Balance","719391"
"Libya","Total Exports","629621"
"","Total Imports",""
"","Trade Balance","629621"
"Guatemala","Total Exports","957898"
"","Total Imports","347262"
"","Trade Balance","610636"
"Hungary","Total Exports","2278613"
"","Total Imports","1711664"
"","Trade Balance","566949"
"Panama","Total Exports","1216658"
"","Total Imports","668094"
"","Trade Balance","548564"
"Angola","Total Exports","494777"
"","Total Imports",""
"","Trade Balance","494777"
"Curacao","Total Exports","480436"
"","Total Imports",""
"","Trade Balance","480436"
"Cyprus","Total Exports","448457"
"","Total Imports","51309"
"","Trade Balance","397148"
"Cameroon","Total Exports","394534"
"","Total Imports","651"
"","Trade Balance","393883"
"Qatar","Total Exports","369487"
"","Total Imports","714"
"","Trade Balance","368773"
"Senegal","Total Exports","359044"
"","Total Imports",""
"","Trade Balance","359044"
"Togo","Total Exports","349328"
"","Total Imports",""
"","Trade Balance","349328"
"Kazakhstan","Total Exports","347303"
"","Total Imports",""
"","Trade Balance","347303"
"Bahamas","Total Exports","292557"
"","Total Imports",""
"","Trade Balance","292557"
"Philippines","Total Exports","1819136"
"","Total Imports","1538714"
"","Trade Balance","280422"
"Kuwait","Total Exports","271721"
"","Total Imports",""
"","Trade Balance","271721"
"Belize","Total Exports","305000"
"","Total Imports","42746"
"","Trade Balance","262254"
"Saint Lucia","Total Exports","254534"
"","Total Imports",""
"","Trade Balance","254534"
"Egypt","Total Exports","4544031"
"","Total Imports","4290624"
"","Trade Balance","253407"
"Saint Vincent and the Grenadines","Total Exports","224526"
"","Total Imports",""
"","Trade Balance","224526"
"Bahrain","Total Exports","218323"
"","Total Imports",""
"","Trade Balance","218323"
"El Salvador","Total Exports","205828"
"","Total Imports","18"
"","Trade Balance","205810"
"Suriname","Total Exports","206157"
"","Total Imports","870"
"","Trade Balance","205287"
"Guam","Total Exports","170907"
"","Total Imports",""
"","Trade Balance","170907"
"Anguilla","Total Exports","158225"
"","Total Imports",""
"","Trade Balance","158225"
"New Caledonia","Total Exports","157365"
"","Total Imports",""
"","Trade Balance","157365"
"Zambia (Zambi)","Total Exports","148955"
"","Total Imports",""
"","Trade Balance","148955"
"Gambia","Total Exports","129671"
"","Total Imports",""
"","Trade Balance","129671"
"Azerbaijan","Total Exports","117134"
"","Total Imports",""
"","Trade Balance","117134"
"Greenland","Total Exports","114695"
"","Total Imports","208"
"","Trade Balance","114487"
"Cape Verde","Total Exports","100858"
"","Total Imports",""
"","Trade Balance","100858"
"Antigua and Barbuda","Total Exports","99391"
"","Total Imports",""
"","Trade Balance","99391"
"Mauritania","Total Exports","93989"
"","Total Imports",""
"","Trade Balance","93989"
"Cayman Islands","Total Exports","91111"
"","Total Imports",""
"","Trade Balance","91111"
"Swaziland","Total Exports","87160"
"","Total Imports",""
"","Trade Balance","87160"
"Aruba","Total Exports","73583"
"","Total Imports",""
"","Trade Balance","73583"
"Turks and Caicos Islands","Total Exports","70112"
"","Total Imports",""
"","Trade Balance","70112"
"U.S. Minor Outlying Islands","Total Exports","58825"
"","Total Imports","21"
"","Trade Balance","58804"
"Grenada","Total Exports","45738"
"","Total Imports",""
"","Trade Balance","45738"
"South Sudan","Total Exports","45718"
"","Total Imports",""
"","Trade Balance","45718"
"Tanzania","Total Exports","45000"
"","Total Imports",""
"","Trade Balance","45000"
"Sint Maarten","Total Exports","39984"
"","Total Imports",""
"","Trade Balance","39984"
"Algeria","Total Exports","38222"
"","Total Imports",""
"","Trade Balance","38222"
"Vanuatu (New Hebrides)","Total Exports","37733"
"","Total Imports",""
"","Trade Balance","37733"
"Montserrat","Total Exports","77727"
"","Total Imports","40212"
"","Trade Balance","37515"
"Lithuania","Total Exports","607215"
"","Total Imports","570174"
"","Trade Balance","37041"
"Tajikistan","Total Exports","36000"
"","Total Imports",""
"","Trade Balance","36000"
"Kyrgyzstan","Total Exports","35859"
"","Total Imports",""
"","Trade Balance","35859"
"Norfolk Island","Total Exports","35342"
"","Total Imports",""
"","Trade Balance","35342"
"Bolivia","Total Exports","69720"
"","Total Imports","37591"
"","Trade Balance","32129"
"Burkina Faso","Total Exports","30752"
"","Total Imports","13"
"","Trade Balance","30739"
"French Polynesia","Total Exports","28098"
"","Total Imports",""
"","Trade Balance","28098"
"Congo (formerly Brazzaville)","Total Exports","29072"
"","Total Imports","3977"
"","Trade Balance","25095"
"Seychelles","Total Exports","21677"
"","Total Imports",""
"","Trade Balance","21677"
"Zimbabwe","Total Exports","20000"
"","Total Imports",""
"","Trade Balance","20000"
"Mali","Total Exports","19816"
"","Total Imports",""
"","Trade Balance","19816"
"Honduras","Total Exports","216172"
"","Total Imports","199398"
"","Trade Balance","16774"
