"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2018"
"Units","Value in  canadian dollars"

"","","2018"
"United States","Total Exports","16847227224"
"","Total Imports","9274149156"
"","Trade Balance","7573078068"
"China","Total Exports","4602373597"
"","Total Imports","437741237"
"","Trade Balance","4164632360"
"Japan","Total Exports","1123014289"
"","Total Imports","122663415"
"","Trade Balance","1000350874"
"Brazil","Total Exports","931146490"
"","Total Imports","17775709"
"","Trade Balance","913370781"
"Indonesia","Total Exports","791533350"
"","Total Imports","6919512"
"","Trade Balance","784613838"
"India","Total Exports","629359514"
"","Total Imports","45500547"
"","Trade Balance","583858967"
"Mexico","Total Exports","820111064"
"","Total Imports","240684936"
"","Trade Balance","579426128"
"Algeria","Total Exports","298537489"
"","Total Imports",""
"","Trade Balance","298537489"
"Morocco","Total Exports","312346544"
"","Total Imports","16455137"
"","Trade Balance","295891407"
"Bangladesh","Total Exports","291986324"
"","Total Imports","638747"
"","Trade Balance","291347577"
"United Arab Emirates","Total Exports","292554630"
"","Total Imports","2184533"
"","Trade Balance","290370097"
"Colombia","Total Exports","272166518"
"","Total Imports","1185162"
"","Trade Balance","270981356"
"Malaysia","Total Exports","271024468"
"","Total Imports","8235753"
"","Trade Balance","262788715"
"Peru","Total Exports","228520499"
"","Total Imports","4058083"
"","Trade Balance","224462416"
"Pakistan","Total Exports","212947498"
"","Total Imports","1106417"
"","Trade Balance","211841081"
"Belgium","Total Exports","196403173"
"","Total Imports","9697570"
"","Trade Balance","186705603"
"Chile","Total Exports","177348017"
"","Total Imports","7996424"
"","Trade Balance","169351593"
"Türkiye","Total Exports","164236605"
"","Total Imports","13443039"
"","Trade Balance","150793566"
"Nigeria","Total Exports","139819237"
"","Total Imports","174986"
"","Trade Balance","139644251"
"Vietnam","Total Exports","125944557"
"","Total Imports","20029785"
"","Trade Balance","105914772"
"Ecuador","Total Exports","102599279"
"","Total Imports","382221"
"","Trade Balance","102217058"
"France (incl. Monaco, French Antilles)","Total Exports","130400637"
"","Total Imports","32385855"
