"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Manitoba"
"Destination","All countries (detailed)"
"Period","Specific year(s): 1998"
"Units","Value in  canadian dollars"

"","","1998"
"Japan","Total Exports","404662665"
"","Total Imports","100179927"
"","Trade Balance","304482738"
"Hong Kong","Total Exports","231783511"
"","Total Imports","24090142"
"","Trade Balance","207693369"
"China","Total Exports","228262489"
"","Total Imports","114045200"
"","Trade Balance","114217289"
"Belgium","Total Exports","119258704"
"","Total Imports","15010621"
"","Trade Balance","104248083"
"Malaysia","Total Exports","75774637"
"","Total Imports","6827775"
"","Trade Balance","68946862"
"Netherlands","Total Exports","52765308"
"","Total Imports","13962387"
"","Trade Balance","38802921"
"Indonesia","Total Exports","37194521"
"","Total Imports","8921870"
"","Trade Balance","28272651"
"Iran","Total Exports","24776043"
"","Total Imports","281686"
"","Trade Balance","24494357"
"Mexico","Total Exports","141279202"
"","Total Imports","117334029"
"","Trade Balance","23945173"
"Venezuela","Total Exports","22277068"
"","Total Imports","717097"
"","Trade Balance","21559971"
"Spain","Total Exports","33310468"
"","Total Imports","11978748"
"","Trade Balance","21331720"
"Algeria","Total Exports","13807885"
"","Total Imports","27848"
"","Trade Balance","13780037"
"Taiwan","Total Exports","64448136"
"","Total Imports","51560323"
"","Trade Balance","12887813"
"Brazil","Total Exports","18992680"
"","Total Imports","7397155"
"","Trade Balance","11595525"
"Morocco","Total Exports","11510682"
"","Total Imports","171461"
"","Trade Balance","11339221"
"Cuba","Total Exports","11021626"
"","Total Imports","10497"
"","Trade Balance","11011129"
"Portugal","Total Exports","13514732"
"","Total Imports","2788683"
"","Trade Balance","10726049"
"Guatemala","Total Exports","13090256"
"","Total Imports","2529456"
"","Trade Balance","10560800"
"Peru","Total Exports","10504894"
"","Total Imports","228701"
"","Trade Balance","10276193"
"Colombia","Total Exports","25262980"
"","Total Imports","15659107"
"","Trade Balance","9603873"
"Philippines","Total Exports","15185334"
"","Total Imports","5586767"
"","Trade Balance","9598567"
"Ecuador","Total Exports","10680007"
"","Total Imports","2880075"
"","Trade Balance","7799932"
"Egypt","Total Exports","8313258"
"","Total Imports","664831"
"","Trade Balance","7648427"
"Nigeria","Total Exports","6692103"
"","Total Imports","427"
"","Trade Balance","6691676"
"United Arab Emirates","Total Exports","6286129"
"","Total Imports","454465"
"","Trade Balance","5831664"
"South Africa","Total Exports","11785725"
"","Total Imports","5962506"
"","Trade Balance","5823219"
"Greece","Total Exports","6517866"
"","Total Imports","750626"
"","Trade Balance","5767240"
"Ghana","Total Exports","5541155"
"","Total Imports","65454"
"","Trade Balance","5475701"
"Sudan","Total Exports","4513756"
"","Total Imports","376"
"","Trade Balance","4513380"
"Nicaragua","Total Exports","4287597"
"","Total Imports","77506"
"","Trade Balance","4210091"
"Trinidad and Tobago","Total Exports","3878221"
"","Total Imports","4131"
"","Trade Balance","3874090"
"Poland","Total Exports","4453287"
"","Total Imports","820911"
"","Trade Balance","3632376"
"Jordan","Total Exports","3291811"
"","Total Imports","614"
"","Trade Balance","3291197"
"New Zealand","Total Exports","6154057"
"","Total Imports","3061582"
"","Trade Balance","3092475"
"Togo","Total Exports","2872381"
"","Total Imports",""
"","Trade Balance","2872381"
"Botswana","Total Exports","2733272"
"","Total Imports","2634"
"","Trade Balance","2730638"
"Türkiye","Total Exports","3984355"
"","Total Imports","1349755"
"","Trade Balance","2634600"
"India","Total Exports","16752514"
"","Total Imports","14287704"
"","Trade Balance","2464810"
"Kenya","Total Exports","2290144"
"","Total Imports","6068"
"","Trade Balance","2284076"
"Romania","Total Exports","3767951"
"","Total Imports","1603402"
"","Trade Balance","2164549"
"Saudi Arabia","Total Exports","2280271"
"","Total Imports","125346"
"","Trade Balance","2154925"
"Australia","Total Exports","21538711"
"","Total Imports","19401830"
"","Trade Balance","2136881"
"Tanzania","Total Exports","2088884"
"","Total Imports","1275"
"","Trade Balance","2087609"
"Jamaica","Total Exports","1958222"
"","Total Imports","68070"
"","Trade Balance","1890152"
"Cameroon","Total Exports","1677125"
"","Total Imports","43"
"","Trade Balance","1677082"
"Mozambique","Total Exports","1577195"
"","Total Imports",""
"","Trade Balance","1577195"
"Senegal","Total Exports","1517915"
"","Total Imports","4804"
"","Trade Balance","1513111"
"Cyprus","Total Exports","1491488"
"","Total Imports","278"
"","Trade Balance","1491210"
"Lebanon","Total Exports","1314426"
"","Total Imports",""
"","Trade Balance","1314426"
"Chile","Total Exports","5302611"
"","Total Imports","4367058"
"","Trade Balance","935553"
"Côte-d'Ivoire","Total Exports","892639"
"","Total Imports","23865"
"","Trade Balance","868774"
"Dominican Republic","Total Exports","1123354"
"","Total Imports","332312"
"","Trade Balance","791042"
"Cayman Islands","Total Exports","794769"
"","Total Imports","25642"
"","Trade Balance","769127"
"Namibia","Total Exports","697309"
"","Total Imports","4118"
"","Trade Balance","693191"
"Papua New Guinea","Total Exports","596588"
"","Total Imports",""
"","Trade Balance","596588"
"Korea, North","Total Exports","565661"
"","Total Imports","471"
"","Trade Balance","565190"
"Malta","Total Exports","540697"
"","Total Imports","1510"
"","Trade Balance","539187"
"Panama","Total Exports","590811"
"","Total Imports","106686"
"","Trade Balance","484125"
"Bermuda","Total Exports","468038"
"","Total Imports","2565"
"","Trade Balance","465473"
"Congo (formerly Zaire)","Total Exports","455622"
"","Total Imports",""
"","Trade Balance","455622"
"Swaziland","Total Exports","457138"
"","Total Imports","1699"
"","Trade Balance","455439"
"Luxembourg","Total Exports","617031"
"","Total Imports","191420"
"","Trade Balance","425611"
"Argentina","Total Exports","3982493"
"","Total Imports","3558867"
"","Trade Balance","423626"
"Bahrain","Total Exports","841112"
"","Total Imports","421604"
"","Trade Balance","419508"
"Zimbabwe","Total Exports","423317"
"","Total Imports","6917"
"","Trade Balance","416400"
"Haiti","Total Exports","434880"
"","Total Imports","24428"
"","Trade Balance","410452"
"Guyana","Total Exports","379068"
"","Total Imports",""
