"Title","Canadian trade balances"
"Products","Total for all products"
"Origin","Saskatchewan"
"Destination","All countries (detailed)"
"Period","Specific year(s): 2014"
"Units","Value in  canadian dollars"

"","","2014"
"United States","Total Exports","22752333991"
"","Total Imports","10259828277"
"","Trade Balance","12492505714"
"China","Total Exports","2824368733"
"","Total Imports","337778670"
"","Trade Balance","2486590063"
"India","Total Exports","1172369055"
"","Total Imports","31567094"
"","Trade Balance","1140801961"
"Japan","Total Exports","967276660"
"","Total Imports","188417287"
"","Trade Balance","778859373"
"Indonesia","Total Exports","693373194"
"","Total Imports","21418990"
"","Trade Balance","671954204"
"Brazil","Total Exports","577803196"
"","Total Imports","63173818"
"","Trade Balance","514629378"
"Italy (incl. Vatican City State)","Total Exports","537778904"
"","Total Imports","79464489"
"","Trade Balance","458314415"
"Bangladesh","Total Exports","404057216"
"","Total Imports","237904"
"","Trade Balance","403819312"
"United Arab Emirates","Total Exports","342611823"
"","Total Imports","6645010"
"","Trade Balance","335966813"
"Mexico","Total Exports","609682168"
"","Total Imports","276421173"
"","Trade Balance","333260995"
"Algeria","Total Exports","323479829"
"","Total Imports",""
"","Trade Balance","323479829"
"Belgium","Total Exports","328574387"
"","Total Imports","11549539"
"","Trade Balance","317024848"
"Türkiye","Total Exports","311764979"
"","Total Imports","15219319"
"","Trade Balance","296545660"
"Morocco","Total Exports","264501695"
"","Total Imports","229953"
"","Trade Balance","264271742"
"Venezuela","Total Exports","256237984"
"","Total Imports","115349"
"","Trade Balance","256122635"
"Colombia","Total Exports","236552705"
"","Total Imports","738664"
"","Trade Balance","235814041"
"Malaysia","Total Exports","247419469"
"","Total Imports","11938754"
"","Trade Balance","235480715"
"Peru","Total Exports","226808271"
"","Total Imports","3484661"
"","Trade Balance","223323610"
"Pakistan","Total Exports","167260524"
"","Total Imports","615009"
"","Trade Balance","166645515"
"Nigeria","Total Exports","111873841"
"","Total Imports","31158"
"","Trade Balance","111842683"
"Sri Lanka","Total Exports","121689332"
"","Total Imports","14925017"
"","Trade Balance","106764315"
"Thailand","Total Exports","96687288"
"","Total Imports","4592232"
"","Trade Balance","92095056"
"Egypt","Total Exports","84508313"
"","Total Imports","144866"
"","Trade Balance","84363447"
"Sudan","Total Exports","83514903"
"","Total Imports","27532"
"","Trade Balance","83487371"
"Cuba","Total Exports","82727839"
"","Total Imports",""
"","Trade Balance","82727839"
"Saudi Arabia","Total Exports","76688509"
"","Total Imports","612339"
"","Trade Balance","76076170"
"Ecuador","Total Exports","71177700"
"","Total Imports","1670124"
"","Trade Balance","69507576"
"Chile","Total Exports","69539326"
"","Total Imports","4627813"
"","Trade Balance","64911513"
"Iraq","Total Exports","64147083"
"","Total Imports",""
"","Trade Balance","64147083"
"Netherlands","Total Exports","72681275"
"","Total Imports","9077003"
"","Trade Balance","63604272"
"Spain","Total Exports","74109658"
"","Total Imports","15046709"
"","Trade Balance","59062949"
"Vietnam","Total Exports","68793877"
"","Total Imports","16307090"
"","Trade Balance","52486787"
"New Zealand","Total Exports","54957748"
"","Total Imports","3055991"
"","Trade Balance","51901757"
"Australia","Total Exports","59299268"
"","Total Imports","8387882"
"","Trade Balance","50911386"
"Tunisia","Total Exports","43593424"
"","Total Imports","35605"
"","Trade Balance","43557819"
"Korea, South","Total Exports","85505230"
"","Total Imports","47254176"
"","Trade Balance","38251054"
"France (incl. Monaco, French Antilles)","Total Exports","62633649"
"","Total Imports","28016580"
